STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-120,1419.9108,,-7.472,96.042,1.068,0.3107,2.405,GUF
ABAB,ABB-120,1420.0632,,-7.245,96.042,1.105,0.3107,2.405,GUF
ABAB,ABB-120,1420.2156,,-7.018,96.042,1.142,0.3107,2.405,GUF
ABAB,ABB-120,1420.368,,-7.674,96.042,1.181,0.3107,2.405,GUF
ABAB,ABB-120,1420.5204,,-8.33,96.042,1.216,0.3107,2.405,GUF
ABAB,ABB-120,1420.6728,,-8.986,96.042,1.253,0.3107,2.405,GUF
ABAB,ABB-120,1420.8252,,-10.242,96.042,1.265,0.3107,2.405,GUF
ABAB,ABB-120,1420.9776,,-11.498,96.042,1.277,0.3107,2.405,GUF
ABAB,ABB-120,1421.13,,-12.754,96.042,1.289,0.3107,2.405,GUF
ABAB,ABB-120,1421.2824,,-13.112,96.042,1.289,0.3107,2.405,GUF
ABAB,ABB-120,1421.4348,,-13.47,96.042,1.288,0.3107,2.405,GUF
ABAB,ABB-120,1421.5872,,-13.301,96.042,1.287,0.3107,2.405,GUF
ABAB,ABB-120,1421.7396,,-13.133,96.042,1.262,0.3107,2.405,GUF
ABAB,ABB-120,1421.892,,-12.965,96.042,1.238,0.3107,2.405,GUF
ABAB,ABB-120,1422.0444,,-12.797,96.042,1.214,0.3107,2.405,GUF
ABAB,ABB-120,1422.1968,,-12.628,96.042,1.191,0.3107,2.405,GUF
ABAB,ABB-120,1422.3492,,-12.385,96.042,1.162,0.3107,2.405,GUF
ABAB,ABB-120,1422.5016,,-12.141,96.042,1.135,0.3107,2.405,GUF
ABAB,ABB-120,1422.654,,-11.898,96.042,1.108,0.3107,2.405,GUF
ABAB,ABB-120,1422.8064,,-11.655,96.042,1.081,0.3107,2.405,GUF
ABAB,ABB-120,1422.9588,,-11.411,96.042,1.06,0.3107,2.405,GUF
ABAB,ABB-120,1423.1112,,-11.299,96.042,1.04,0.3107,2.405,GUF
ABAB,ABB-120,1423.2636,,-11.187,96.042,1.02,0.3107,2.405,GUF
ABAB,ABB-120,1423.416,,-11.075,96.042,1.0,0.3107,2.405,GUF
ABAB,ABB-120,1423.5684,,-10.963,96.042,0.99,0.3107,2.405,GUF
ABAB,ABB-120,1423.7208,,-10.851,96.042,0.981,0.3107,2.405,GUF
ABAB,ABB-120,1423.8732,,-10.656,96.042,0.972,0.3107,2.405,GUF
ABAB,ABB-120,1424.0256,,-10.461,96.042,0.963,0.3107,2.405,GUF
ABAB,ABB-120,1424.178,,-10.265,96.042,0.954,0.3107,2.405,GUF
ABAB,ABB-120,1424.3304,,-10.07,96.042,0.945,0.3107,2.405,GUF
ABAB,ABB-120,1424.4828,,-9.677,96.042,0.955,0.3107,2.405,GUF
ABAB,ABB-120,1424.6352,,-9.284,96.042,0.964,0.3107,2.405,GUF
ABAB,ABB-120,1424.7876,,-8.89,96.042,0.974,0.3107,2.405,GUF
ABAB,ABB-120,1424.94,,-8.498,96.042,0.983,0.3107,2.405,GUF
ABAB,ABB-120,1425.0924,,-8.104,96.042,0.993,0.3107,2.405,GUF
ABAB,ABB-120,1425.2448,,-8.082,96.042,1.015,0.3107,2.405,GUF
ABAB,ABB-120,1425.3972,,-8.059,96.042,1.036,0.3107,2.405,GUF
ABAB,ABB-120,1425.5496,,-8.576,96.042,1.059,0.3107,2.405,GUF
ABAB,ABB-120,1425.702,,-9.093,96.042,1.082,0.3107,2.405,GUF
ABAB,ABB-120,1425.8544,,-9.611,96.042,1.105,0.3107,2.405,GUF
ABAB,ABB-120,1426.0068,,-9.902,96.042,1.112,0.3107,2.405,GUF
ABAB,ABB-120,1426.1592,,-10.194,96.042,1.12,0.3107,2.405,GUF
ABAB,ABB-120,1426.3116,,-10.485,96.042,1.069,0.3107,2.405,GUF
ABAB,ABB-120,1426.464,,-10.173,96.042,1.02,0.3107,2.405,GUF
ABAB,ABB-120,1426.6164,,-9.861,96.042,0.997,0.3107,2.405,GUF
ABAB,ABB-120,1426.7688,,-9.548,96.042,0.975,0.3107,2.405,GUF
ABAB,ABB-120,1426.9212,,-9.408,96.042,0.953,0.3107,2.405,GUF
ABAB,ABB-120,1427.0736,,-9.269,96.042,0.932,0.3107,2.405,GUF
ABAB,ABB-120,1427.226,,-9.129,96.042,0.934,0.3107,2.405,GUF
ABAB,ABB-120,1427.3784,,-8.989,96.042,0.937,0.3107,2.405,GUF
ABAB,ABB-120,1427.5308,,-8.942,96.042,0.939,0.3107,2.405,GUF
ABAB,ABB-120,1427.6832,,-8.894,96.042,0.942,0.3107,2.405,GUF
ABAB,ABB-120,1427.8356,,-8.847,96.042,0.944,0.3107,2.405,GUF
ABAB,ABB-120,1427.988,,-8.8,96.042,0.947,0.3107,2.405,GUF
ABAB,ABB-120,1428.1404,,-8.502,96.042,0.953,0.3107,2.405,GUF
ABAB,ABB-120,1428.2928,,-8.204,96.042,0.96,0.3107,2.405,GUF
ABAB,ABB-120,1428.4452,,-7.907,96.042,0.966,0.3107,2.405,GUF
ABAB,ABB-120,1428.5976,,-7.609,96.042,0.973,0.3107,2.405,GUF
ABAB,ABB-120,1428.75,,-7.792,96.042,0.979,0.3107,2.405,GUF
ABAB,ABB-120,1428.9024,,-7.975,96.042,0.986,0.3107,2.405,GUF
ABAB,ABB-120,1429.0548,,-8.157,96.042,0.997,0.3107,2.405,GUF
ABAB,ABB-120,1429.2072,,-8.34,96.042,1.008,0.3107,2.405,GUF
ABAB,ABB-120,1429.3596,,-9.529,96.042,1.019,0.3107,2.405,GUF
ABAB,ABB-120,1429.512,,-10.718,96.042,1.031,0.3107,2.405,GUF
ABAB,ABB-120,1429.6644,,-11.144,96.042,1.042,0.3107,2.405,GUF
ABAB,ABB-120,1429.8168,,-11.57,96.042,1.054,0.3107,2.405,GUF
ABAB,ABB-120,1429.9692,,-11.997,96.042,1.076,0.3107,2.405,GUF
ABAB,ABB-120,1430.1216,,-11.688,96.042,1.099,0.3107,2.405,GUF
ABAB,ABB-120,1430.274,,-11.379,96.042,1.122,0.3107,2.405,GUF
ABAB,ABB-120,1430.4264,,-11.07,96.042,1.147,0.3107,2.405,GUF
ABAB,ABB-120,1430.5788,,-11.002,96.042,1.172,0.3107,2.405,GUF
ABAB,ABB-120,1430.7312,,-10.933,96.042,1.197,0.3107,2.405,GUF
ABAB,ABB-120,1430.8836,,-10.864,96.042,1.224,0.3107,2.405,GUF
ABAB,ABB-120,1431.036,,-10.796,96.042,1.238,0.3107,2.405,GUF
ABAB,ABB-120,1431.1884,,-10.481,96.042,1.253,0.3107,2.405,GUF
ABAB,ABB-120,1431.3408,,-10.167,96.042,1.257,0.3107,2.405,GUF
ABAB,ABB-120,1431.4932,,-9.852,96.042,1.261,0.3107,2.405,GUF
ABAB,ABB-120,1431.6456,,-10.011,96.042,1.265,0.3107,2.405,GUF
ABAB,ABB-120,1431.798,,-10.17,96.042,1.268,0.3107,2.405,GUF
ABAB,ABB-120,1431.9504,,-10.328,96.042,1.272,0.3107,2.405,GUF
ABAB,ABB-120,1432.1028,,-10.487,96.042,1.24,0.3107,2.405,GUF
ABAB,ABB-120,1432.2552,,-10.913,96.042,1.208,0.3107,2.405,GUF
ABAB,ABB-120,1432.4076,,-11.339,96.042,1.15,0.3107,2.405,GUF
ABAB,ABB-120,1432.56,,-11.764,96.042,1.095,0.3107,2.405,GUF
ABAB,ABB-120,1432.7124,,-12.19,96.042,1.069,0.3107,2.405,GUF
ABAB,ABB-120,1432.8648,,-12.147,96.042,1.043,0.3107,2.405,GUF
ABAB,ABB-120,1433.0172,,-12.103,96.042,1.017,0.3107,2.405,GUF
ABAB,ABB-120,1433.1696,,-12.06,96.042,1.022,0.3107,2.405,GUF
ABAB,ABB-120,1433.322,,-12.017,96.042,1.027,0.3107,2.405,GUF
ABAB,ABB-120,1433.4744,,-11.644,96.042,1.031,0.3107,2.405,GUF
ABAB,ABB-120,1433.6268,,-11.27,96.042,1.036,0.3107,2.405,GUF
ABAB,ABB-120,1433.7792,,-10.897,96.042,1.017,0.3107,2.405,GUF
ABAB,ABB-120,1433.9316,,-10.524,96.042,0.999,0.3107,2.405,GUF
ABAB,ABB-120,1434.084,,-10.151,96.042,0.98,0.3107,2.405,GUF
ABAB,ABB-120,1434.2364,,-9.684,96.042,0.936,0.3107,2.405,GUF
ABAB,ABB-120,1434.3888,,-9.216,96.042,0.893,0.3107,2.405,GUF
ABAB,ABB-120,1434.5412,,-8.749,96.042,0.877,0.3107,2.405,GUF
ABAB,ABB-120,1434.6936,,-8.282,96.042,0.861,0.3107,2.405,GUF
ABAB,ABB-120,1434.846,,-7.795,96.042,0.875,0.3107,2.405,GUF
ABAB,ABB-120,1434.9984,,-7.309,96.042,0.889,0.3107,2.405,GUF
ABAB,ABB-120,1435.1508,,-6.823,96.042,0.904,0.3107,2.405,GUF
ABAB,ABB-120,1435.3032,,-6.336,96.042,0.919,0.3107,2.405,GUF
ABAB,ABB-120,1435.4556,,-6.252,96.042,0.964,0.3107,2.405,GUF
ABAB,ABB-120,1435.608,,-6.167,96.042,1.011,0.3107,2.405,GUF
ABAB,ABB-120,1435.7604,,-6.083,96.042,1.068,0.3107,2.405,GUF
ABAB,ABB-120,1435.9128,,-5.999,96.042,1.128,0.3107,2.405,GUF
ABAB,ABB-120,1436.0652,,-6.507,96.042,1.176,0.3107,2.405,GUF
ABAB,ABB-120,1436.2176,,-7.015,96.042,1.226,0.3107,2.405,GUF
ABAB,ABB-120,1436.37,,-7.523,96.042,1.278,0.3107,2.405,GUF
ABAB,ABB-120,1436.5224,,-7.306,96.042,1.311,0.3107,2.405,GUF
ABAB,ABB-120,1436.6748,,-7.09,96.042,1.345,0.3107,2.405,GUF
ABAB,ABB-120,1436.8272,,-6.874,96.042,1.38,0.3107,2.405,GUF
ABAB,ABB-120,1436.9796,,-6.658,96.042,1.396,0.3107,2.405,GUF
ABAB,ABB-120,1437.132,,-6.441,96.042,1.412,0.3107,2.405,GUF
ABAB,ABB-120,1437.2844,,-6.504,96.042,1.428,0.3107,2.405,GUF
ABAB,ABB-120,1437.4368,,-6.566,96.042,1.438,0.3107,2.405,GUF
ABAB,ABB-120,1437.5892,,-6.628,96.042,1.448,0.3107,2.405,GUF
ABAB,ABB-120,1437.7416,,-6.762,96.042,1.458,0.3107,2.405,GUF
ABAB,ABB-120,1437.894,,-6.896,96.042,1.468,0.3107,2.405,GUF
ABAB,ABB-120,1438.0464,,-7.029,96.042,1.47,0.3107,2.405,GUF
ABAB,ABB-120,1438.1988,,-7.163,96.042,1.471,0.3107,2.405,GUF
ABAB,ABB-120,1438.3512,,-5.892,96.042,1.473,0.3107,2.405,GUF
ABAB,ABB-120,1438.5036,,-4.622,96.042,1.475,0.3107,2.405,GUF
ABAB,ABB-120,1438.656,,-4.085,96.042,1.467,0.3107,2.405,GUF
ABAB,ABB-120,1438.8084,,-4.774,96.042,1.46,0.3107,2.405,GUF
ABAB,ABB-120,1438.9608,,-5.462,96.042,1.472,0.3107,2.405,GUF
ABAB,ABB-120,1439.1132,,-6.151,96.042,1.484,0.3107,2.405,GUF
ABAB,ABB-120,1439.2656,,-6.482,96.042,1.496,0.3107,2.405,GUF
ABAB,ABB-120,1439.418,,-6.814,96.042,1.508,0.3107,2.405,GUF
ABAB,ABB-120,1439.5704,,-7.146,96.042,1.52,0.3107,2.405,GUF
ABAB,ABB-120,1439.7228,,-6.591,96.042,1.546,0.3107,2.405,GUF
ABAB,ABB-120,1439.8752,,-6.036,96.042,1.572,0.3107,2.405,GUF
ABAB,ABB-120,1440.0276,,-5.481,96.042,1.598,0.3107,2.405,GUF
ABAB,ABB-120,1440.18,,-5.72,96.042,1.625,0.3107,2.405,GUF
ABAB,ABB-120,1440.3324,,-5.959,96.042,1.652,0.3107,2.405,GUF
ABAB,ABB-120,1440.4848,,-6.199,96.042,1.679,0.3107,2.405,GUF
ABAB,ABB-120,1440.6372,,-5.52,96.042,1.706,0.3107,2.405,GUF
ABAB,ABB-120,1440.7896,,-4.841,96.042,1.712,0.3107,2.405,GUF
ABAB,ABB-120,1440.942,,-4.069,96.042,1.719,0.3107,2.405,GUF
ABAB,ABB-120,1441.0944,,-3.296,96.042,1.725,0.3107,2.405,GUF
ABAB,ABB-120,1441.2468,,-3.766,96.042,1.732,0.3107,2.405,GUF
ABAB,ABB-120,1441.3992,,-4.235,96.042,1.72,0.3107,2.405,GUF
ABAB,ABB-120,1441.5516,,-4.307,96.042,1.709,0.3107,2.405,GUF
ABAB,ABB-120,1441.704,,-4.378,96.042,1.699,0.3107,2.405,GUF
ABAB,ABB-120,1441.8564,,-3.993,96.042,1.688,0.3107,2.405,GUF
ABAB,ABB-120,1442.0088,,-3.608,96.042,1.674,0.3107,2.405,GUF
ABAB,ABB-120,1442.1612,,-3.223,96.042,1.66,0.3107,2.405,GUF
ABAB,ABB-120,1442.3136,,-4.284,96.042,1.646,0.3107,2.405,GUF
ABAB,ABB-120,1442.466,,-5.127,96.042,1.633,0.3107,2.405,GUF
ABAB,ABB-120,1442.6184,,-5.97,96.042,1.624,0.3107,2.405,GUF
ABAB,ABB-120,1442.7708,,-6.813,96.042,1.615,0.3107,2.405,GUF
ABAB,ABB-120,1442.9232,,-6.139,96.042,1.605,0.3107,2.405,GUF
ABAB,ABB-120,1443.0756,,-5.466,96.042,1.597,0.3107,2.405,GUF
ABAB,ABB-120,1443.228,,-4.792,96.042,1.607,0.3107,2.405,GUF
ABAB,ABB-120,1443.3804,,-4.418,96.042,1.617,0.3107,2.405,GUF
ABAB,ABB-120,1443.5328,,-4.045,96.042,1.628,0.3107,2.405,GUF
ABAB,ABB-120,1443.6852,,-4.528,96.042,1.638,0.3107,2.405,GUF
ABAB,ABB-120,1443.8376,,-5.011,96.042,1.644,0.3107,2.405,GUF
ABAB,ABB-120,1443.99,,-5.494,96.042,1.65,0.3107,2.405,GUF
ABAB,ABB-120,1444.1424,,-5.937,96.042,1.655,0.3107,2.405,GUF
ABAB,ABB-120,1444.2948,,-6.379,96.042,1.652,0.3107,2.405,GUF
ABAB,ABB-120,1444.4472,,-6.822,96.042,1.649,0.3107,2.405,GUF
ABAB,ABB-120,1444.5996,,-6.567,96.042,1.645,0.3107,2.405,GUF
ABAB,ABB-120,1444.752,,-6.313,96.042,1.644,0.3107,2.405,GUF
ABAB,ABB-120,1444.9044,,-6.058,96.042,1.643,0.3107,2.405,GUF
ABAB,ABB-120,1445.0568,,-5.804,96.042,1.641,0.3107,2.405,GUF
ABAB,ABB-120,1445.2092,,-5.787,96.042,1.64,0.3107,2.405,GUF
ABAB,ABB-120,1445.3616,,-5.77,96.042,1.639,0.3107,2.405,GUF
ABAB,ABB-120,1445.514,,-6.355,96.042,1.621,0.3107,2.405,GUF
ABAB,ABB-120,1445.6664,,-6.941,96.042,1.604,0.3107,2.405,GUF
ABAB,ABB-120,1445.8188,,-7.527,96.042,1.587,0.3107,2.405,GUF
ABAB,ABB-120,1445.9712,,-7.723,96.042,1.571,0.3107,2.405,GUF
ABAB,ABB-120,1446.1236,,-7.919,96.042,1.542,0.3107,2.405,GUF
ABAB,ABB-120,1446.276,,-8.116,96.042,1.514,0.3107,2.405,GUF
ABAB,ABB-120,1446.4284,,-8.312,96.042,1.487,0.3107,2.405,GUF
ABAB,ABB-120,1446.5808,,-8.407,96.042,1.46,0.3107,2.405,GUF
ABAB,ABB-120,1446.7332,,-8.503,96.042,1.416,0.3107,2.405,GUF
ABAB,ABB-120,1446.8856,,-8.599,96.042,1.373,0.3107,2.405,GUF
ABAB,ABB-120,1447.038,,-8.694,96.042,1.337,0.3107,2.405,GUF
ABAB,ABB-120,1447.1904,,-8.643,96.042,1.319,0.3107,2.405,GUF
ABAB,ABB-120,1447.3428,,-8.592,96.042,1.302,0.3107,2.405,GUF
ABAB,ABB-120,1447.4952,,-8.541,96.042,1.285,0.3107,2.405,GUF
ABAB,ABB-120,1447.6476,,-8.489,96.042,1.268,0.3107,2.405,GUF
ABAB,ABB-120,1447.8,,-7.999,96.042,1.251,0.3107,2.405,GUF
ABAB,ABB-120,1447.9524,,-7.509,96.042,1.26,0.3107,2.405,GUF
ABAB,ABB-120,1448.1048,,-7.02,96.042,1.268,0.3107,2.405,GUF
ABAB,ABB-120,1448.2572,,-7.261,96.042,1.277,0.3107,2.405,GUF
ABAB,ABB-120,1448.4096,,-7.502,96.042,1.286,0.3107,2.405,GUF
ABAB,ABB-120,1448.562,,-7.743,96.042,1.295,0.3107,2.405,GUF
ABAB,ABB-120,1448.7144,,-7.984,96.042,1.328,0.3107,2.405,GUF
ABAB,ABB-120,1448.8668,,-8.179,96.042,1.363,0.3107,2.405,GUF
ABAB,ABB-120,1449.0192,,-8.374,96.042,1.399,0.3107,2.405,GUF
ABAB,ABB-120,1449.1716,,-7.981,96.042,1.435,0.3107,2.405,GUF
ABAB,ABB-120,1449.324,,-7.588,96.042,1.498,0.3107,2.405,GUF
ABAB,ABB-120,1449.4764,,-7.194,96.042,1.563,0.3107,2.405,GUF
ABAB,ABB-120,1449.6288,,-6.824,96.042,1.571,0.3107,2.405,GUF
ABAB,ABB-120,1449.7812,,-6.455,96.042,1.579,0.3107,2.405,GUF
ABAB,ABB-120,1449.9336,,-6.085,96.042,1.529,0.3107,2.405,GUF
ABAB,ABB-120,1450.086,,-5.64,96.042,1.429,0.3107,2.405,GUF
ABAB,ABB-120,1450.2384,,-5.196,96.042,1.379,0.3107,2.405,GUF
ABAB,ABB-120,1450.3908,,-4.751,96.042,1.33,0.3107,2.405,GUF
ABAB,ABB-120,1450.5432,,-4.306,96.042,1.36,0.3107,2.405,GUF
ABAB,ABB-120,1450.6956,,-4.368,96.042,1.393,0.3107,2.405,GUF
ABAB,ABB-120,1450.848,,-4.429,96.042,1.427,0.3107,2.405,GUF
ABAB,ABB-120,1451.0004,,-4.49,96.042,1.462,0.3107,2.405,GUF
ABAB,ABB-120,1451.1528,,-4.552,96.042,1.487,0.3107,2.405,GUF
ABAB,ABB-120,1451.3052,,-4.609,96.042,1.512,0.3107,2.405,GUF
ABAB,ABB-120,1451.4576,,-4.667,96.042,1.538,0.3107,2.405,GUF
ABAB,ABB-120,1451.61,,-4.724,96.042,1.518,0.3107,2.405,GUF
ABAB,ABB-120,1451.7624,,-4.782,96.042,1.498,0.3107,2.405,GUF
ABAB,ABB-120,1451.9148,,-4.84,96.042,1.478,0.3107,2.405,GUF
ABAB,ABB-120,1452.0672,,-4.897,96.042,1.358,0.3107,2.405,GUF
ABAB,ABB-120,1452.2196,,-4.559,96.042,1.249,0.3107,2.405,GUF
ABAB,ABB-120,1452.372,,-4.22,96.042,1.189,0.3107,2.405,GUF
ABAB,ABB-120,1452.5244,,-3.881,96.042,1.131,0.3107,2.405,GUF
ABAB,ABB-120,1452.6768,,-3.543,96.042,1.082,0.3107,2.405,GUF
ABAB,ABB-120,1452.8292,,-3.204,96.042,1.035,0.3107,2.405,GUF
ABAB,ABB-120,1452.9816,,-2.865,96.042,0.994,0.3107,2.405,GUF
ABAB,ABB-120,1453.134,,-2.541,96.042,0.956,0.3107,2.405,GUF
ABAB,ABB-120,1453.2864,,-2.216,96.042,0.919,0.3107,2.405,GUF
ABAB,ABB-120,1453.4388,,-1.892,96.042,0.891,0.3107,2.405,GUF
ABAB,ABB-120,1453.5912,,-1.567,96.042,0.864,0.3107,2.405,GUF
ABAB,ABB-120,1453.7436,,-1.242,96.042,0.838,0.3107,2.405,GUF
ABAB,ABB-120,1453.896,,-1.372,96.042,0.816,0.3107,2.405,GUF
ABAB,ABB-120,1454.0484,,-1.501,96.042,0.794,0.3107,2.405,GUF
ABAB,ABB-120,1454.2008,,-1.631,96.042,0.773,0.3107,2.405,GUF
ABAB,ABB-120,1454.3532,,-1.761,96.042,0.74,0.3107,2.405,GUF
ABAB,ABB-120,1454.5056,,-1.89,96.042,0.709,0.3107,2.405,GUF
ABAB,ABB-120,1454.658,,-1.903,96.042,0.65,0.3107,2.405,GUF
ABAB,ABB-120,1454.8104,,-1.917,96.042,0.616,0.3107,2.405,GUF
ABAB,ABB-120,1454.9628,,-1.93,96.042,0.584,0.3107,2.405,GUF
ABAB,ABB-120,1455.1152,,-1.943,96.042,0.574,0.3107,2.405,GUF
ABAB,ABB-120,1455.2676,,-1.957,96.042,0.564,0.3107,2.405,GUF
ABAB,ABB-120,1455.42,,-1.811,96.042,0.57,0.3107,2.405,GUF
ABAB,ABB-120,1455.5724,,-1.665,96.042,0.576,0.3107,2.405,GUF
ABAB,ABB-120,1455.7248,,-1.519,96.042,0.583,0.3107,2.405,GUF
ABAB,ABB-120,1455.8772,,-1.373,96.042,0.589,0.3107,2.405,GUF
ABAB,ABB-120,1456.0296,,-1.227,96.042,0.596,0.3107,2.405,GUF
ABAB,ABB-120,1456.182,,-1.304,96.042,0.602,0.3107,2.405,GUF
ABAB,ABB-120,1456.3344,,-1.381,96.042,0.614,0.3107,2.405,GUF
ABAB,ABB-120,1456.4868,,-1.457,96.042,0.627,0.3107,2.405,GUF
ABAB,ABB-120,1456.6392,,-1.534,96.042,0.639,0.3107,2.405,GUF
ABAB,ABB-120,1456.7916,,-1.611,96.042,0.635,0.3107,2.405,GUF
ABAB,ABB-120,1456.944,,-1.688,96.042,0.632,0.3107,2.405,GUF
ABAB,ABB-120,1457.0964,,-1.764,96.042,0.619,0.3107,2.405,GUF
ABAB,ABB-120,1457.2488,,-1.804,96.042,0.607,0.3107,2.405,GUF
ABAB,ABB-120,1457.4012,,-1.844,96.042,0.595,0.3107,2.405,GUF
ABAB,ABB-120,1457.5536,,-1.884,96.042,0.591,0.3107,2.405,GUF
ABAB,ABB-120,1457.706,,-1.924,96.042,0.587,0.3107,2.405,GUF
ABAB,ABB-120,1457.8584,,-1.964,96.042,0.584,0.3107,2.405,GUF
ABAB,ABB-120,1458.0108,,-2.004,96.042,0.581,0.3107,2.405,GUF
ABAB,ABB-120,1458.1632,,-2.209,96.042,0.576,0.3107,2.405,GUF
ABAB,ABB-120,1458.3156,,-2.414,96.042,0.571,0.3107,2.405,GUF
ABAB,ABB-120,1458.468,,-2.619,96.042,0.565,0.3107,2.405,GUF
ABAB,ABB-120,1458.6204,,-2.824,96.042,0.56,0.3107,2.405,GUF
ABAB,ABB-120,1458.7728,,-2.743,96.042,0.559,0.3107,2.405,GUF
ABAB,ABB-120,1458.9252,,-2.661,96.042,0.558,0.3107,2.405,GUF
ABAB,ABB-120,1459.0776,,-2.58,96.042,0.576,0.3107,2.405,GUF
ABAB,ABB-120,1459.23,,-2.498,96.042,0.595,0.3107,2.405,GUF
ABAB,ABB-120,1459.3824,,-2.809,96.042,0.621,0.3107,2.405,GUF
ABAB,ABB-120,1459.5348,,-3.12,96.042,0.649,0.3107,2.405,GUF
ABAB,ABB-120,1459.6872,,-3.431,96.042,0.717,0.3107,2.405,GUF
ABAB,ABB-120,1459.8396,,-4.04,96.042,0.793,0.3107,2.405,GUF
ABAB,ABB-120,1459.992,,-4.649,96.042,0.877,0.3107,2.405,GUF
ABAB,ABB-120,1460.1444,,-5.258,96.042,0.858,0.3107,2.405,GUF
ABAB,ABB-120,1460.2968,,-5.2,96.042,0.84,0.3107,2.405,GUF
ABAB,ABB-120,1460.4492,,-5.142,96.042,0.769,0.3107,2.405,GUF
ABAB,ABB-120,1460.6016,,-5.084,96.042,0.697,0.3107,2.405,GUF
ABAB,ABB-120,1460.754,,-5.025,96.042,0.651,0.3107,2.405,GUF
ABAB,ABB-120,1460.9064,,-4.967,96.042,0.608,0.3107,2.405,GUF
ABAB,ABB-120,1461.0588,,-4.4,96.042,0.568,0.3107,2.405,GUF
ABAB,ABB-120,1461.2112,,-3.833,96.042,0.562,0.3107,2.405,GUF
ABAB,ABB-120,1461.3636,,-3.265,96.042,0.555,0.3107,2.405,GUF
ABAB,ABB-120,1461.516,,-2.698,96.042,0.549,0.3107,2.405,GUF
ABAB,ABB-120,1461.6684,,-2.447,96.042,0.543,0.3107,2.405,GUF
ABAB,ABB-120,1461.8208,,-2.196,96.042,0.567,0.3107,2.405,GUF
ABAB,ABB-120,1461.9732,,-1.945,96.042,0.591,0.3107,2.405,GUF
ABAB,ABB-120,1462.1256,,-1.694,96.042,0.665,0.3107,2.405,GUF
ABAB,ABB-120,1462.278,,-1.83,96.042,0.709,0.3107,2.405,GUF
ABAB,ABB-120,1462.4304,,-1.965,96.042,0.735,0.3107,2.405,GUF
ABAB,ABB-120,1462.5828,,-2.101,96.042,0.762,0.3107,2.405,GUF
ABAB,ABB-120,1462.7352,,-1.98,96.042,0.79,0.3107,2.405,GUF
ABAB,ABB-120,1462.8876,,-1.858,96.042,0.82,0.3107,2.405,GUF
ABAB,ABB-120,1463.04,,-1.737,96.042,0.813,0.3107,2.405,GUF
ABAB,ABB-120,1463.1924,,-1.616,96.042,0.758,0.3107,2.405,GUF
ABAB,ABB-120,1463.3448,,-1.494,96.042,0.725,0.3107,2.405,GUF
ABAB,ABB-120,1463.4972,,-1.537,96.042,0.694,0.3107,2.405,GUF
ABAB,ABB-120,1463.6496,,-1.579,96.042,0.665,0.3107,2.405,GUF
ABAB,ABB-120,1463.802,,-1.621,96.042,0.66,0.3107,2.405,GUF
ABAB,ABB-120,1463.9544,,-1.663,96.042,0.655,0.3107,2.405,GUF
ABAB,ABB-120,1464.1068,,-1.705,96.042,0.651,0.3107,2.405,GUF
ABAB,ABB-120,1464.2592,,-1.747,96.042,0.661,0.3107,2.405,GUF
ABAB,ABB-120,1464.4116,,-1.814,96.042,0.672,0.3107,2.405,GUF
ABAB,ABB-120,1464.564,,-1.882,96.042,0.683,0.3107,2.405,GUF
ABAB,ABB-120,1464.7164,,-1.949,96.042,0.723,0.3107,2.405,GUF
ABAB,ABB-120,1464.8688,,-2.016,96.042,0.765,0.3107,2.405,GUF
ABAB,ABB-120,1465.0212,,-2.083,96.042,0.822,0.3107,2.405,GUF
ABAB,ABB-120,1465.1736,,-2.15,96.042,0.883,0.3107,2.405,GUF
ABAB,ABB-120,1465.326,,-2.332,96.042,0.904,0.3107,2.405,GUF
ABAB,ABB-120,1465.4784,,-2.513,96.042,0.926,0.3107,2.405,GUF
ABAB,ABB-120,1465.6308,,-2.695,96.042,0.923,0.3107,2.405,GUF
ABAB,ABB-120,1465.7832,,-2.504,96.042,0.92,0.3107,2.405,GUF
ABAB,ABB-120,1465.9356,,-2.314,96.042,0.917,0.3107,2.405,GUF
ABAB,ABB-120,1466.088,,-2.124,96.042,0.885,0.3107,2.405,GUF
ABAB,ABB-120,1466.2404,,-1.933,96.042,0.855,0.3107,2.405,GUF
ABAB,ABB-120,1466.3928,,-1.315,96.042,0.819,0.3107,2.405,GUF
ABAB,ABB-120,1466.5452,,-0.698,96.042,0.784,0.3107,2.405,GUF
ABAB,ABB-120,1466.6976,,-0.08,96.042,0.778,0.3107,2.405,GUF
ABAB,ABB-120,1466.85,,0.087,96.042,0.771,0.3107,2.405,GUF
ABAB,ABB-120,1467.0024,,0.253,96.042,0.765,0.3107,2.405,GUF
ABAB,ABB-120,1467.1548,,0.419,96.042,0.758,0.3107,2.405,GUF
ABAB,ABB-120,1467.3072,,0.586,96.042,0.791,0.3107,2.405,GUF
ABAB,ABB-120,1467.4596,,-0.086,96.042,0.825,0.3107,2.405,GUF
ABAB,ABB-120,1467.612,,-0.758,96.042,0.861,0.3107,2.405,GUF
ABAB,ABB-120,1467.7644,,-1.6,96.042,0.91,0.3107,2.405,GUF
ABAB,ABB-120,1467.9168,,-2.442,96.042,0.963,0.3107,2.405,GUF
ABAB,ABB-120,1468.0692,,-3.477,96.042,1.004,0.3107,2.405,GUF
ABAB,ABB-120,1468.2216,,-4.512,96.042,1.047,0.3107,2.405,GUF
