STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-118,1419.1488,,-37.035,64.945,1.409,0.3075,2.366,GUF
ABAB,ABB-118,1419.3012,,-36.8101,64.945,1.379,0.3075,2.366,GUF
ABAB,ABB-118,1419.4536,,-36.5851,64.945,1.35,0.3075,2.366,GUF
ABAB,ABB-118,1419.606,,-36.3611,64.945,1.303,0.3075,2.366,GUF
ABAB,ABB-118,1419.7584,,-36.1361,64.945,1.257,0.3075,2.366,GUF
ABAB,ABB-118,1419.9108,,-36.095,64.945,1.201,0.3075,2.366,GUF
ABAB,ABB-118,1420.0632,,-36.055,64.945,1.148,0.3075,2.366,GUF
ABAB,ABB-118,1420.2156,,-36.014,64.945,1.1,0.3075,2.366,GUF
ABAB,ABB-118,1420.368,,-35.7291,64.945,1.054,0.3075,2.366,GUF
ABAB,ABB-118,1420.5204,,-35.4431,64.945,0.986,0.3075,2.366,GUF
ABAB,ABB-118,1420.6728,,-35.1581,64.945,0.945,0.3075,2.366,GUF
ABAB,ABB-118,1420.8252,,-34.8731,64.945,0.905,0.3075,2.366,GUF
ABAB,ABB-118,1420.9776,,-34.5871,64.945,0.893,0.3075,2.366,GUF
ABAB,ABB-118,1421.13,,-34.682,64.945,0.882,0.3075,2.366,GUF
ABAB,ABB-118,1421.2824,,-34.776,64.945,0.871,0.3075,2.366,GUF
ABAB,ABB-118,1421.4348,,-34.87,64.945,0.882,0.3075,2.366,GUF
ABAB,ABB-118,1421.5872,,-34.965,64.945,0.892,0.3075,2.366,GUF
ABAB,ABB-118,1421.7396,,-35.059,64.945,0.903,0.3075,2.366,GUF
ABAB,ABB-118,1421.892,,-35.153,64.945,0.914,0.3075,2.366,GUF
ABAB,ABB-118,1422.0444,,-35.136,64.945,0.947,0.3075,2.366,GUF
ABAB,ABB-118,1422.1968,,-35.119,64.945,0.979,0.3075,2.366,GUF
ABAB,ABB-118,1422.3492,,-35.102,64.945,1.014,0.3075,2.366,GUF
ABAB,ABB-118,1422.5016,,-35.084,64.945,1.049,0.3075,2.366,GUF
ABAB,ABB-118,1422.654,,-35.067,64.945,1.085,0.3075,2.366,GUF
ABAB,ABB-118,1422.8064,,-35.05,64.945,1.11,0.3075,2.366,GUF
ABAB,ABB-118,1422.9588,,-35.5838,64.945,1.135,0.3075,2.366,GUF
ABAB,ABB-118,1423.1112,,-36.1179,64.945,1.161,0.3075,2.366,GUF
ABAB,ABB-118,1423.2636,,-37.6086,64.945,1.177,0.3075,2.366,GUF
ABAB,ABB-118,1423.416,,-39.0996,64.945,1.194,0.3075,2.366,GUF
ABAB,ABB-118,1423.5684,,-38.959,64.945,1.21,0.3075,2.366,GUF
ABAB,ABB-118,1423.7208,,-38.818,64.945,1.203,0.3075,2.366,GUF
ABAB,ABB-118,1423.8732,,-38.678,64.945,1.196,0.3075,2.366,GUF
ABAB,ABB-118,1424.0256,,-38.1571,64.945,1.188,0.3075,2.366,GUF
ABAB,ABB-118,1424.178,,-37.6361,64.945,1.162,0.3075,2.366,GUF
ABAB,ABB-118,1424.3304,,-37.1152,64.945,1.136,0.3075,2.366,GUF
ABAB,ABB-118,1424.4828,,-37.131,64.945,1.111,0.3075,2.366,GUF
ABAB,ABB-118,1424.6352,,-37.147,64.945,1.071,0.3075,2.366,GUF
ABAB,ABB-118,1424.7876,,-37.164,64.945,1.032,0.3075,2.366,GUF
ABAB,ABB-118,1424.94,,-37.18,64.945,1.009,0.3075,2.366,GUF
ABAB,ABB-118,1425.0924,,-37.197,64.945,0.986,0.3075,2.366,GUF
ABAB,ABB-118,1425.2448,,-37.054,64.945,0.978,0.3075,2.366,GUF
ABAB,ABB-118,1425.3972,,-36.912,64.945,0.97,0.3075,2.366,GUF
ABAB,ABB-118,1425.5496,,-36.769,64.945,0.95,0.3075,2.366,GUF
ABAB,ABB-118,1425.702,,-36.4571,64.945,0.929,0.3075,2.366,GUF
ABAB,ABB-118,1425.8544,,-36.1441,64.945,0.9,0.3075,2.366,GUF
ABAB,ABB-118,1426.0068,,-35.8321,64.945,0.871,0.3075,2.366,GUF
ABAB,ABB-118,1426.1592,,-35.5191,64.945,0.867,0.3075,2.366,GUF
ABAB,ABB-118,1426.3116,,-35.417,64.945,0.863,0.3075,2.366,GUF
ABAB,ABB-118,1426.464,,-35.316,64.945,0.858,0.3075,2.366,GUF
ABAB,ABB-118,1426.6164,,-35.214,64.945,0.879,0.3075,2.366,GUF
ABAB,ABB-118,1426.7688,,-36.2337,64.945,0.901,0.3075,2.366,GUF
ABAB,ABB-118,1426.9212,,-37.2537,64.945,0.923,0.3075,2.366,GUF
ABAB,ABB-118,1427.0736,,-38.2727,64.945,0.945,0.3075,2.366,GUF
ABAB,ABB-118,1427.226,,-38.4719,64.945,1.0,0.3075,2.366,GUF
ABAB,ABB-118,1427.3784,,-38.6709,64.945,1.059,0.3075,2.366,GUF
ABAB,ABB-118,1427.5308,,-38.8699,64.945,1.11,0.3075,2.366,GUF
ABAB,ABB-118,1427.6832,,-38.6731,64.945,1.165,0.3075,2.366,GUF
ABAB,ABB-118,1427.8356,,-38.4751,64.945,1.222,0.3075,2.366,GUF
ABAB,ABB-118,1427.988,,-38.2781,64.945,1.163,0.3075,2.366,GUF
ABAB,ABB-118,1428.1404,,-38.4789,64.945,1.079,0.3075,2.366,GUF
ABAB,ABB-118,1428.2928,,-38.6789,64.945,1.0,0.3075,2.366,GUF
ABAB,ABB-118,1428.4452,,-38.8799,64.945,0.912,0.3075,2.366,GUF
ABAB,ABB-118,1428.5976,,-39.2999,64.945,0.832,0.3075,2.366,GUF
ABAB,ABB-118,1428.75,,-39.7209,64.945,0.748,0.3075,2.366,GUF
ABAB,ABB-118,1428.9024,,-39.617,64.945,0.725,0.3075,2.366,GUF
ABAB,ABB-118,1429.0548,,-39.513,64.945,0.703,0.3075,2.366,GUF
ABAB,ABB-118,1429.2072,,-39.408,64.945,0.681,0.3075,2.366,GUF
ABAB,ABB-118,1429.3596,,-39.304,64.945,0.683,0.3075,2.366,GUF
ABAB,ABB-118,1429.512,,-38.8321,64.945,0.686,0.3075,2.366,GUF
ABAB,ABB-118,1429.6644,,-38.3601,64.945,0.688,0.3075,2.366,GUF
ABAB,ABB-118,1429.8168,,-37.8871,64.945,0.69,0.3075,2.366,GUF
ABAB,ABB-118,1429.9692,,-37.4151,64.945,0.692,0.3075,2.366,GUF
ABAB,ABB-118,1430.1216,,-37.333,64.945,0.689,0.3075,2.366,GUF
ABAB,ABB-118,1430.274,,-37.25,64.945,0.686,0.3075,2.366,GUF
ABAB,ABB-118,1430.4264,,-37.168,64.945,0.683,0.3075,2.366,GUF
ABAB,ABB-118,1430.5788,,-37.086,64.945,0.68,0.3075,2.366,GUF
ABAB,ABB-118,1430.7312,,-37.014,64.945,0.68,0.3075,2.366,GUF
ABAB,ABB-118,1430.8836,,-36.942,64.945,0.68,0.3075,2.366,GUF
ABAB,ABB-118,1431.036,,-36.87,64.945,0.681,0.3075,2.366,GUF
ABAB,ABB-118,1431.1884,,-36.799,64.945,0.681,0.3075,2.366,GUF
ABAB,ABB-118,1431.3408,,-36.727,64.945,0.687,0.3075,2.366,GUF
ABAB,ABB-118,1431.4932,,-36.651,64.945,0.694,0.3075,2.366,GUF
ABAB,ABB-118,1431.6456,,-36.575,64.945,0.7,0.3075,2.366,GUF
ABAB,ABB-118,1431.798,,-36.499,64.945,0.707,0.3075,2.366,GUF
ABAB,ABB-118,1431.9504,,-36.423,64.945,0.713,0.3075,2.366,GUF
ABAB,ABB-118,1432.1028,,-36.347,64.945,0.745,0.3075,2.366,GUF
ABAB,ABB-118,1432.2552,,-36.272,64.945,0.779,0.3075,2.366,GUF
ABAB,ABB-118,1432.4076,,-36.7889,64.945,0.845,0.3075,2.366,GUF
ABAB,ABB-118,1432.56,,-37.3059,64.945,0.885,0.3075,2.366,GUF
ABAB,ABB-118,1432.7124,,-39.1215,64.945,0.927,0.3075,2.366,GUF
ABAB,ABB-118,1432.8648,,-40.9365,64.945,0.971,0.3075,2.366,GUF
ABAB,ABB-118,1433.0172,,-41.4279,64.945,0.977,0.3075,2.366,GUF
ABAB,ABB-118,1433.1696,,-41.9189,64.945,0.984,0.3075,2.366,GUF
ABAB,ABB-118,1433.322,,-42.4099,64.945,0.979,0.3075,2.366,GUF
ABAB,ABB-118,1433.4744,,-41.9651,64.945,0.974,0.3075,2.366,GUF
ABAB,ABB-118,1433.6268,,-41.5201,64.945,0.969,0.3075,2.366,GUF
ABAB,ABB-118,1433.7792,,-41.0751,64.945,0.972,0.3075,2.366,GUF
ABAB,ABB-118,1433.9316,,-40.6301,64.945,0.976,0.3075,2.366,GUF
ABAB,ABB-118,1434.084,,-40.1851,64.945,0.979,0.3075,2.366,GUF
ABAB,ABB-118,1434.2364,,-39.1683,64.945,0.983,0.3075,2.366,GUF
ABAB,ABB-118,1434.3888,,-38.1503,64.945,0.986,0.3075,2.366,GUF
ABAB,ABB-118,1434.5412,,-38.158,64.945,0.977,0.3075,2.366,GUF
ABAB,ABB-118,1434.6936,,-38.166,64.945,0.968,0.3075,2.366,GUF
ABAB,ABB-118,1434.846,,-38.174,64.945,0.959,0.3075,2.366,GUF
ABAB,ABB-118,1434.9984,,-38.5839,64.945,0.938,0.3075,2.366,GUF
ABAB,ABB-118,1435.1508,,-38.9949,64.945,0.918,0.3075,2.366,GUF
ABAB,ABB-118,1435.3032,,-39.4049,64.945,0.897,0.3075,2.366,GUF
ABAB,ABB-118,1435.4556,,-39.8159,64.945,0.877,0.3075,2.366,GUF
ABAB,ABB-118,1435.608,,-39.749,64.945,0.857,0.3075,2.366,GUF
ABAB,ABB-118,1435.7604,,-39.682,64.945,0.858,0.3075,2.366,GUF
ABAB,ABB-118,1435.9128,,-39.616,64.945,0.858,0.3075,2.366,GUF
ABAB,ABB-118,1436.0652,,-39.549,64.945,0.859,0.3075,2.366,GUF
ABAB,ABB-118,1436.2176,,-39.482,64.945,0.859,0.3075,2.366,GUF
ABAB,ABB-118,1436.37,,-39.415,64.945,0.875,0.3075,2.366,GUF
ABAB,ABB-118,1436.5224,,-39.2001,64.945,0.891,0.3075,2.366,GUF
ABAB,ABB-118,1436.6748,,-38.9851,64.945,0.907,0.3075,2.366,GUF
ABAB,ABB-118,1436.8272,,-38.7691,64.945,0.923,0.3075,2.366,GUF
ABAB,ABB-118,1436.9796,,-38.5541,64.945,0.931,0.3075,2.366,GUF
ABAB,ABB-118,1437.132,,-38.443,64.945,0.938,0.3075,2.366,GUF
ABAB,ABB-118,1437.2844,,-38.332,64.945,0.944,0.3075,2.366,GUF
ABAB,ABB-118,1437.4368,,-38.221,64.945,0.95,0.3075,2.366,GUF
ABAB,ABB-118,1437.5892,,-38.11,64.945,0.955,0.3075,2.366,GUF
ABAB,ABB-118,1437.7416,,-37.999,64.945,0.961,0.3075,2.366,GUF
ABAB,ABB-118,1437.894,,-37.985,64.945,0.966,0.3075,2.366,GUF
ABAB,ABB-118,1438.0464,,-37.971,64.945,0.971,0.3075,2.366,GUF
ABAB,ABB-118,1438.1988,,-37.957,64.945,0.976,0.3075,2.366,GUF
ABAB,ABB-118,1438.3512,,-37.857,64.945,0.982,0.3075,2.366,GUF
ABAB,ABB-118,1438.5036,,-37.758,64.945,0.987,0.3075,2.366,GUF
ABAB,ABB-118,1438.656,,-37.658,64.945,0.996,0.3075,2.366,GUF
ABAB,ABB-118,1438.8084,,-37.559,64.945,1.005,0.3075,2.366,GUF
ABAB,ABB-118,1438.9608,,-37.8429,64.945,1.014,0.3075,2.366,GUF
ABAB,ABB-118,1439.1132,,-38.1269,64.945,1.024,0.3075,2.366,GUF
ABAB,ABB-118,1439.2656,,-38.4109,64.945,1.033,0.3075,2.366,GUF
ABAB,ABB-118,1439.418,,-38.6949,64.945,1.043,0.3075,2.366,GUF
ABAB,ABB-118,1439.5704,,-38.825,64.945,1.048,0.3075,2.366,GUF
ABAB,ABB-118,1439.7228,,-38.954,64.945,1.054,0.3075,2.366,GUF
ABAB,ABB-118,1439.8752,,-39.083,64.945,1.059,0.3075,2.366,GUF
ABAB,ABB-118,1440.0276,,-39.213,64.945,1.065,0.3075,2.366,GUF
ABAB,ABB-118,1440.18,,-39.0461,64.945,1.074,0.3075,2.366,GUF
ABAB,ABB-118,1440.3324,,-38.8801,64.945,1.083,0.3075,2.366,GUF
ABAB,ABB-118,1440.4848,,-38.714,64.945,1.101,0.3075,2.366,GUF
ABAB,ABB-118,1440.6372,,-38.3061,64.945,1.12,0.3075,2.366,GUF
ABAB,ABB-118,1440.7896,,-37.8971,64.945,1.143,0.3075,2.366,GUF
ABAB,ABB-118,1440.942,,-37.4891,64.945,1.167,0.3075,2.366,GUF
ABAB,ABB-118,1441.0944,,-37.7529,64.945,1.187,0.3075,2.366,GUF
ABAB,ABB-118,1441.2468,,-38.0159,64.945,1.207,0.3075,2.366,GUF
ABAB,ABB-118,1441.3992,,-38.3349,64.945,1.228,0.3075,2.366,GUF
ABAB,ABB-118,1441.5516,,-38.6539,64.945,1.248,0.3075,2.366,GUF
ABAB,ABB-118,1441.704,,-38.9719,64.945,1.268,0.3075,2.366,GUF
ABAB,ABB-118,1441.8564,,-38.849,64.945,1.281,0.3075,2.366,GUF
ABAB,ABB-118,1442.0088,,-38.725,64.945,1.295,0.3075,2.366,GUF
ABAB,ABB-118,1442.1612,,-38.602,64.945,1.308,0.3075,2.366,GUF
ABAB,ABB-118,1442.3136,,-38.478,64.945,1.308,0.3075,2.366,GUF
ABAB,ABB-118,1442.466,,-38.1951,64.945,1.308,0.3075,2.366,GUF
ABAB,ABB-118,1442.6184,,-37.9121,64.945,1.308,0.3075,2.366,GUF
ABAB,ABB-118,1442.7708,,-38.019,64.945,1.302,0.3075,2.366,GUF
ABAB,ABB-118,1442.9232,,-38.126,64.945,1.295,0.3075,2.366,GUF
ABAB,ABB-118,1443.0756,,-38.233,64.945,1.289,0.3075,2.366,GUF
ABAB,ABB-118,1443.228,,-38.362,64.945,1.283,0.3075,2.366,GUF
ABAB,ABB-118,1443.3804,,-38.492,64.945,1.276,0.3075,2.366,GUF
ABAB,ABB-118,1443.5328,,-38.621,64.945,1.259,0.3075,2.366,GUF
ABAB,ABB-118,1443.6852,,-38.573,64.945,1.241,0.3075,2.366,GUF
ABAB,ABB-118,1443.8376,,-38.525,64.945,1.224,0.3075,2.366,GUF
ABAB,ABB-118,1443.99,,-38.477,64.945,1.206,0.3075,2.366,GUF
ABAB,ABB-118,1444.1424,,-38.468,64.945,1.178,0.3075,2.366,GUF
ABAB,ABB-118,1444.2948,,-38.458,64.945,1.151,0.3075,2.366,GUF
ABAB,ABB-118,1444.4472,,-38.448,64.945,1.124,0.3075,2.366,GUF
ABAB,ABB-118,1444.5996,,-38.439,64.945,1.107,0.3075,2.366,GUF
ABAB,ABB-118,1444.752,,-38.7369,64.945,1.089,0.3075,2.366,GUF
ABAB,ABB-118,1444.9044,,-39.0359,64.945,1.072,0.3075,2.366,GUF
ABAB,ABB-118,1445.0568,,-39.3339,64.945,1.055,0.3075,2.366,GUF
ABAB,ABB-118,1445.2092,,-39.488,64.945,1.043,0.3075,2.366,GUF
ABAB,ABB-118,1445.3616,,-39.642,64.945,1.031,0.3075,2.366,GUF
ABAB,ABB-118,1445.514,,-39.795,64.945,1.019,0.3075,2.366,GUF
ABAB,ABB-118,1445.6664,,-39.949,64.945,1.008,0.3075,2.366,GUF
ABAB,ABB-118,1445.8188,,-39.853,64.945,1.0,0.3075,2.366,GUF
ABAB,ABB-118,1445.9712,,-39.757,64.945,0.993,0.3075,2.366,GUF
ABAB,ABB-118,1446.1236,,-39.661,64.945,0.987,0.3075,2.366,GUF
ABAB,ABB-118,1446.276,,-39.2151,64.945,0.98,0.3075,2.366,GUF
ABAB,ABB-118,1446.4284,,-38.7701,64.945,0.973,0.3075,2.366,GUF
ABAB,ABB-118,1446.5808,,-38.4321,64.945,0.981,0.3075,2.366,GUF
ABAB,ABB-118,1446.7332,,-38.0941,64.945,0.99,0.3075,2.366,GUF
ABAB,ABB-118,1446.8856,,-37.7561,64.945,0.999,0.3075,2.366,GUF
ABAB,ABB-118,1447.038,,-37.4181,64.945,1.008,0.3075,2.366,GUF
ABAB,ABB-118,1447.1904,,-37.0811,64.945,1.036,0.3075,2.366,GUF
ABAB,ABB-118,1447.3428,,-37.016,64.945,1.066,0.3075,2.366,GUF
ABAB,ABB-118,1447.4952,,-36.951,64.945,1.096,0.3075,2.366,GUF
ABAB,ABB-118,1447.6476,,-37.119,64.945,1.127,0.3075,2.366,GUF
ABAB,ABB-118,1447.8,,-37.286,64.945,1.142,0.3075,2.366,GUF
ABAB,ABB-118,1447.9524,,-37.7069,64.945,1.158,0.3075,2.366,GUF
ABAB,ABB-118,1448.1048,,-38.1269,64.945,1.174,0.3075,2.366,GUF
ABAB,ABB-118,1448.2572,,-38.5479,64.945,1.138,0.3075,2.366,GUF
ABAB,ABB-118,1448.4096,,-38.8039,64.945,1.102,0.3075,2.366,GUF
ABAB,ABB-118,1448.562,,-39.0599,64.945,1.06,0.3075,2.366,GUF
ABAB,ABB-118,1448.7144,,-39.3159,64.945,1.019,0.3075,2.366,GUF
ABAB,ABB-118,1448.8668,,-39.5719,64.945,1.003,0.3075,2.366,GUF
ABAB,ABB-118,1449.0192,,-39.491,64.945,0.988,0.3075,2.366,GUF
ABAB,ABB-118,1449.1716,,-39.41,64.945,0.974,0.3075,2.366,GUF
ABAB,ABB-118,1449.324,,-39.33,64.945,0.959,0.3075,2.366,GUF
ABAB,ABB-118,1449.4764,,-39.249,64.945,0.958,0.3075,2.366,GUF
ABAB,ABB-118,1449.6288,,-39.168,64.945,0.957,0.3075,2.366,GUF
ABAB,ABB-118,1449.7812,,-38.6941,64.945,0.956,0.3075,2.366,GUF
ABAB,ABB-118,1449.9336,,-38.2211,64.945,0.955,0.3075,2.366,GUF
ABAB,ABB-118,1450.086,,-37.8841,64.945,0.952,0.3075,2.366,GUF
ABAB,ABB-118,1450.2384,,-37.5471,64.945,0.948,0.3075,2.366,GUF
ABAB,ABB-118,1450.3908,,-37.2101,64.945,0.945,0.3075,2.366,GUF
ABAB,ABB-118,1450.5432,,-36.8731,64.945,0.942,0.3075,2.366,GUF
ABAB,ABB-118,1450.6956,,-36.5361,64.945,0.94,0.3075,2.366,GUF
ABAB,ABB-118,1450.848,,-36.581,64.945,0.937,0.3075,2.366,GUF
ABAB,ABB-118,1451.0004,,-36.627,64.945,0.935,0.3075,2.366,GUF
ABAB,ABB-118,1451.1528,,-36.672,64.945,0.932,0.3075,2.366,GUF
ABAB,ABB-118,1451.3052,,-36.717,64.945,0.93,0.3075,2.366,GUF
ABAB,ABB-118,1451.4576,,-36.763,64.945,0.927,0.3075,2.366,GUF
ABAB,ABB-118,1451.61,,-36.808,64.945,0.924,0.3075,2.366,GUF
ABAB,ABB-118,1451.7624,,-36.854,64.945,0.938,0.3075,2.366,GUF
ABAB,ABB-118,1451.9148,,-36.899,64.945,0.953,0.3075,2.366,GUF
ABAB,ABB-118,1452.0672,,-37.058,64.945,0.968,0.3075,2.366,GUF
ABAB,ABB-118,1452.2196,,-37.217,64.945,0.983,0.3075,2.366,GUF
ABAB,ABB-118,1452.372,,-37.376,64.945,1.02,0.3075,2.366,GUF
ABAB,ABB-118,1452.5244,,-37.535,64.945,1.059,0.3075,2.366,GUF
ABAB,ABB-118,1452.6768,,-37.694,64.945,1.099,0.3075,2.366,GUF
ABAB,ABB-118,1452.8292,,-37.854,64.945,1.138,0.3075,2.366,GUF
ABAB,ABB-118,1452.9816,,-38.013,64.945,1.179,0.3075,2.366,GUF
ABAB,ABB-118,1453.134,,-38.087,64.945,1.221,0.3075,2.366,GUF
ABAB,ABB-118,1453.2864,,-38.162,64.945,1.232,0.3075,2.366,GUF
ABAB,ABB-118,1453.4388,,-38.237,64.945,1.242,0.3075,2.366,GUF
ABAB,ABB-118,1453.5912,,-38.311,64.945,1.253,0.3075,2.366,GUF
ABAB,ABB-118,1453.7436,,-38.386,64.945,1.25,0.3075,2.366,GUF
ABAB,ABB-118,1453.896,,-38.461,64.945,1.247,0.3075,2.366,GUF
ABAB,ABB-118,1454.0484,,-38.442,64.945,1.243,0.3075,2.366,GUF
ABAB,ABB-118,1454.2008,,-38.424,64.945,1.238,0.3075,2.366,GUF
ABAB,ABB-118,1454.3532,,-38.406,64.945,1.233,0.3075,2.366,GUF
ABAB,ABB-118,1454.5056,,-38.388,64.945,1.228,0.3075,2.366,GUF
ABAB,ABB-118,1454.658,,-38.369,64.945,1.223,0.3075,2.366,GUF
ABAB,ABB-118,1454.8104,,-38.315,64.945,1.218,0.3075,2.366,GUF
ABAB,ABB-118,1454.9628,,-37.9261,64.945,1.225,0.3075,2.366,GUF
ABAB,ABB-118,1455.1152,,-37.5371,64.945,1.231,0.3075,2.366,GUF
ABAB,ABB-118,1455.2676,,-37.1481,64.945,1.238,0.3075,2.366,GUF
ABAB,ABB-118,1455.42,,-37.4669,64.945,1.248,0.3075,2.366,GUF
ABAB,ABB-118,1455.5724,,-37.7869,64.945,1.258,0.3075,2.366,GUF
ABAB,ABB-118,1455.7248,,-38.1059,64.945,1.267,0.3075,2.366,GUF
ABAB,ABB-118,1455.8772,,-38.25,64.945,1.277,0.3075,2.366,GUF
ABAB,ABB-118,1456.0296,,-38.393,64.945,1.294,0.3075,2.366,GUF
ABAB,ABB-118,1456.182,,-38.255,64.945,1.311,0.3075,2.366,GUF
ABAB,ABB-118,1456.3344,,-38.117,64.945,1.328,0.3075,2.366,GUF
ABAB,ABB-118,1456.4868,,-37.979,64.945,1.346,0.3075,2.366,GUF
ABAB,ABB-118,1456.6392,,-37.5881,64.945,1.348,0.3075,2.366,GUF
ABAB,ABB-118,1456.7916,,-37.1981,64.945,1.349,0.3075,2.366,GUF
ABAB,ABB-118,1456.944,,-36.8081,64.945,1.351,0.3075,2.366,GUF
ABAB,ABB-118,1457.0964,,-36.677,64.945,1.348,0.3075,2.366,GUF
ABAB,ABB-118,1457.2488,,-36.545,64.945,1.345,0.3075,2.366,GUF
ABAB,ABB-118,1457.4012,,-36.414,64.945,1.342,0.3075,2.366,GUF
ABAB,ABB-118,1457.5536,,-36.282,64.945,1.339,0.3075,2.366,GUF
ABAB,ABB-118,1457.706,,-36.6419,64.945,1.335,0.3075,2.366,GUF
ABAB,ABB-118,1457.8584,,-37.0019,64.945,1.346,0.3075,2.366,GUF
ABAB,ABB-118,1458.0108,,-37.3619,64.945,1.356,0.3075,2.366,GUF
ABAB,ABB-118,1458.1632,,-37.7209,64.945,1.367,0.3075,2.366,GUF
ABAB,ABB-118,1458.3156,,-38.5238,64.945,1.372,0.3075,2.366,GUF
ABAB,ABB-118,1458.468,,-39.3268,64.945,1.377,0.3075,2.366,GUF
ABAB,ABB-118,1458.6204,,-40.1308,64.945,1.382,0.3075,2.366,GUF
ABAB,ABB-118,1458.7728,,-40.4989,64.945,1.366,0.3075,2.366,GUF
ABAB,ABB-118,1458.9252,,-40.8679,64.945,1.35,0.3075,2.366,GUF
ABAB,ABB-118,1459.0776,,-41.2359,64.945,1.328,0.3075,2.366,GUF
ABAB,ABB-118,1459.23,,-41.6039,64.945,1.306,0.3075,2.366,GUF
ABAB,ABB-118,1459.3824,,-41.587,64.945,1.279,0.3075,2.366,GUF
ABAB,ABB-118,1459.5348,,-41.57,64.945,1.252,0.3075,2.366,GUF
ABAB,ABB-118,1459.6872,,-40.6003,64.945,1.226,0.3075,2.366,GUF
ABAB,ABB-118,1459.8396,,-39.6293,64.945,1.198,0.3075,2.366,GUF
ABAB,ABB-118,1459.992,,-38.6583,64.945,1.17,0.3075,2.366,GUF
ABAB,ABB-118,1460.1444,,-38.3711,64.945,1.143,0.3075,2.366,GUF
ABAB,ABB-118,1460.2968,,-38.0851,64.945,1.117,0.3075,2.366,GUF
ABAB,ABB-118,1460.4492,,-37.7991,64.945,1.093,0.3075,2.366,GUF
ABAB,ABB-118,1460.6016,,-37.5121,64.945,1.069,0.3075,2.366,GUF
ABAB,ABB-118,1460.754,,-37.2261,64.945,1.045,0.3075,2.366,GUF
ABAB,ABB-118,1460.9064,,-37.257,64.945,1.026,0.3075,2.366,GUF
ABAB,ABB-118,1461.0588,,-37.287,64.945,1.007,0.3075,2.366,GUF
ABAB,ABB-118,1461.2112,,-37.318,64.945,0.988,0.3075,2.366,GUF
ABAB,ABB-118,1461.3636,,-36.7802,64.945,0.971,0.3075,2.366,GUF
ABAB,ABB-118,1461.516,,-36.2422,64.945,0.945,0.3075,2.366,GUF
ABAB,ABB-118,1461.6684,,-35.3523,64.945,0.919,0.3075,2.366,GUF
ABAB,ABB-118,1461.8208,,-34.4613,64.945,0.895,0.3075,2.366,GUF
ABAB,ABB-118,1461.9732,,-34.346,64.945,0.887,0.3075,2.366,GUF
ABAB,ABB-118,1462.1256,,-34.23,64.945,0.879,0.3075,2.366,GUF
ABAB,ABB-118,1462.278,,-34.9118,64.945,0.871,0.3075,2.366,GUF
ABAB,ABB-118,1462.4304,,-35.5948,64.945,0.863,0.3075,2.366,GUF
ABAB,ABB-118,1462.5828,,-36.2768,64.945,0.919,0.3075,2.366,GUF
ABAB,ABB-118,1462.7352,,-36.8168,64.945,0.977,0.3075,2.366,GUF
ABAB,ABB-118,1462.8876,,-37.3568,64.945,1.059,0.3075,2.366,GUF
ABAB,ABB-118,1463.04,,-37.8958,64.945,1.148,0.3075,2.366,GUF
ABAB,ABB-118,1463.1924,,-38.052,64.945,1.214,0.3075,2.366,GUF
ABAB,ABB-118,1463.3448,,-38.208,64.945,1.284,0.3075,2.366,GUF
ABAB,ABB-118,1463.4972,,-38.364,64.945,1.32,0.3075,2.366,GUF
ABAB,ABB-118,1463.6496,,-38.1461,64.945,1.357,0.3075,2.366,GUF
ABAB,ABB-118,1463.802,,-37.9271,64.945,1.395,0.3075,2.366,GUF
ABAB,ABB-118,1463.9544,,-37.7091,64.945,1.433,0.3075,2.366,GUF
ABAB,ABB-118,1464.1068,,-37.562,64.945,1.452,0.3075,2.366,GUF
ABAB,ABB-118,1464.2592,,-37.415,64.945,1.471,0.3075,2.366,GUF
ABAB,ABB-118,1464.4116,,-37.267,64.945,1.49,0.3075,2.366,GUF
ABAB,ABB-118,1464.564,,-37.12,64.945,1.509,0.3075,2.366,GUF
ABAB,ABB-118,1464.7164,,-37.116,64.945,1.514,0.3075,2.366,GUF
ABAB,ABB-118,1464.8688,,-37.112,64.945,1.519,0.3075,2.366,GUF
ABAB,ABB-118,1465.0212,,-37.108,64.945,1.525,0.3075,2.366,GUF
ABAB,ABB-118,1465.1736,,-37.215,64.945,1.53,0.3075,2.366,GUF
ABAB,ABB-118,1465.326,,-37.321,64.945,1.514,0.3075,2.366,GUF
ABAB,ABB-118,1465.4784,,-37.428,64.945,1.499,0.3075,2.366,GUF
ABAB,ABB-118,1465.6308,,-37.9848,64.945,1.482,0.3075,2.366,GUF
ABAB,ABB-118,1465.7832,,-38.5418,64.945,1.466,0.3075,2.366,GUF
ABAB,ABB-118,1465.9356,,-39.0978,64.945,1.449,0.3075,2.366,GUF
ABAB,ABB-118,1466.088,,-39.6548,64.945,1.433,0.3075,2.366,GUF
ABAB,ABB-118,1466.2404,,-40.0599,64.945,1.44,0.3075,2.366,GUF
ABAB,ABB-118,1466.3928,,-40.4649,64.945,1.448,0.3075,2.366,GUF
ABAB,ABB-118,1466.5452,,-40.8699,64.945,1.497,0.3075,2.366,GUF
ABAB,ABB-118,1466.6976,,-39.9663,64.945,1.548,0.3075,2.366,GUF
ABAB,ABB-118,1466.85,,-38.6344,64.945,1.592,0.3075,2.366,GUF
ABAB,ABB-118,1467.0024,,-37.3014,64.945,1.638,0.3075,2.366,GUF
