STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-119,1419.4536,,-1.883,68.218,1.268,0.3724,2.376,GUF
ABAB,ABB-119,1419.606,,-1.924,68.218,1.279,0.3724,2.376,GUF
ABAB,ABB-119,1419.7584,,-1.965,68.218,1.291,0.3724,2.376,GUF
ABAB,ABB-119,1419.9108,,-1.935,68.218,1.302,0.3724,2.376,GUF
ABAB,ABB-119,1420.0632,,-1.905,68.218,1.313,0.3724,2.376,GUF
ABAB,ABB-119,1420.2156,,-1.875,68.218,1.276,0.3724,2.376,GUF
ABAB,ABB-119,1420.368,,-1.845,68.218,1.24,0.3724,2.376,GUF
ABAB,ABB-119,1420.5204,,-1.815,68.218,1.205,0.3724,2.376,GUF
ABAB,ABB-119,1420.6728,,-1.643,68.218,1.178,0.3724,2.376,GUF
ABAB,ABB-119,1420.8252,,-1.471,68.218,1.152,0.3724,2.376,GUF
ABAB,ABB-119,1420.9776,,-1.299,68.218,1.148,0.3724,2.376,GUF
ABAB,ABB-119,1421.13,,-1.127,68.218,1.144,0.3724,2.376,GUF
ABAB,ABB-119,1421.2824,,-0.955,68.218,1.14,0.3724,2.376,GUF
ABAB,ABB-119,1421.4348,,-0.991,68.218,1.162,0.3724,2.376,GUF
ABAB,ABB-119,1421.5872,,-1.026,68.218,1.184,0.3724,2.376,GUF
ABAB,ABB-119,1421.7396,,-1.062,68.218,1.206,0.3724,2.376,GUF
ABAB,ABB-119,1421.892,,-0.5991,68.218,1.224,0.3724,2.376,GUF
ABAB,ABB-119,1422.0444,,-0.1351,68.218,1.243,0.3724,2.376,GUF
ABAB,ABB-119,1422.1968,,0.3279,68.218,1.262,0.3724,2.376,GUF
ABAB,ABB-119,1422.3492,,0.7919,68.218,1.281,0.3724,2.376,GUF
ABAB,ABB-119,1422.5016,,0.5161,68.218,1.3,0.3724,2.376,GUF
ABAB,ABB-119,1422.654,,0.2411,68.218,1.269,0.3724,2.376,GUF
ABAB,ABB-119,1422.8064,,-0.0719,68.218,1.244,0.3724,2.376,GUF
ABAB,ABB-119,1422.9588,,-0.3849,68.218,1.22,0.3724,2.376,GUF
ABAB,ABB-119,1423.1112,,-0.6989,68.218,1.197,0.3724,2.376,GUF
ABAB,ABB-119,1423.2636,,-1.0119,68.218,1.174,0.3724,2.376,GUF
ABAB,ABB-119,1423.416,,-0.916,68.218,1.176,0.3724,2.376,GUF
ABAB,ABB-119,1423.5684,,-0.82,68.218,1.178,0.3724,2.376,GUF
ABAB,ABB-119,1423.7208,,-0.725,68.218,1.179,0.3724,2.376,GUF
ABAB,ABB-119,1423.8732,,-0.629,68.218,1.181,0.3724,2.376,GUF
ABAB,ABB-119,1424.0256,,-0.601,68.218,1.198,0.3724,2.376,GUF
ABAB,ABB-119,1424.178,,-0.573,68.218,1.215,0.3724,2.376,GUF
ABAB,ABB-119,1424.3304,,-0.545,68.218,1.232,0.3724,2.376,GUF
ABAB,ABB-119,1424.4828,,-0.516,68.218,1.25,0.3724,2.376,GUF
ABAB,ABB-119,1424.6352,,-0.488,68.218,1.288,0.3724,2.376,GUF
ABAB,ABB-119,1424.7876,,-0.581,68.218,1.329,0.3724,2.376,GUF
ABAB,ABB-119,1424.94,,-0.673,68.218,1.37,0.3724,2.376,GUF
ABAB,ABB-119,1425.0924,,-0.766,68.218,1.373,0.3724,2.376,GUF
ABAB,ABB-119,1425.2448,,-0.858,68.218,1.376,0.3724,2.376,GUF
ABAB,ABB-119,1425.3972,,-1.2779,68.218,1.379,0.3724,2.376,GUF
ABAB,ABB-119,1425.5496,,-1.6989,68.218,1.36,0.3724,2.376,GUF
ABAB,ABB-119,1425.702,,-2.1189,68.218,1.342,0.3724,2.376,GUF
ABAB,ABB-119,1425.8544,,-2.5399,68.218,1.324,0.3724,2.376,GUF
ABAB,ABB-119,1426.0068,,-2.473,68.218,1.295,0.3724,2.376,GUF
ABAB,ABB-119,1426.1592,,-2.407,68.218,1.266,0.3724,2.376,GUF
ABAB,ABB-119,1426.3116,,-2.341,68.218,1.249,0.3724,2.376,GUF
ABAB,ABB-119,1426.464,,-2.275,68.218,1.232,0.3724,2.376,GUF
ABAB,ABB-119,1426.6164,,-2.209,68.218,1.244,0.3724,2.376,GUF
ABAB,ABB-119,1426.7688,,-2.143,68.218,1.257,0.3724,2.376,GUF
ABAB,ABB-119,1426.9212,,-1.5112,68.218,1.269,0.3724,2.376,GUF
ABAB,ABB-119,1427.0736,,-0.8802,68.218,1.252,0.3724,2.376,GUF
ABAB,ABB-119,1427.226,,-2.4046,68.218,1.235,0.3724,2.376,GUF
ABAB,ABB-119,1427.3784,,-3.0728,68.218,1.218,0.3724,2.376,GUF
ABAB,ABB-119,1427.5308,,-3.7408,68.218,1.201,0.3724,2.376,GUF
ABAB,ABB-119,1427.6832,,-3.79,68.218,1.144,0.3724,2.376,GUF
ABAB,ABB-119,1427.8356,,-3.84,68.218,1.113,0.3724,2.376,GUF
ABAB,ABB-119,1427.988,,-3.0692,68.218,1.082,0.3724,2.376,GUF
ABAB,ABB-119,1428.1404,,-2.2972,68.218,1.053,0.3724,2.376,GUF
ABAB,ABB-119,1428.2928,,-2.267,68.218,1.054,0.3724,2.376,GUF
ABAB,ABB-119,1428.4452,,-2.237,68.218,1.056,0.3724,2.376,GUF
ABAB,ABB-119,1428.5976,,-2.207,68.218,1.058,0.3724,2.376,GUF
ABAB,ABB-119,1428.75,,-2.248,68.218,1.059,0.3724,2.376,GUF
ABAB,ABB-119,1428.9024,,-2.289,68.218,1.041,0.3724,2.376,GUF
ABAB,ABB-119,1429.0548,,-2.33,68.218,1.023,0.3724,2.376,GUF
ABAB,ABB-119,1429.2072,,-2.37,68.218,1.006,0.3724,2.376,GUF
ABAB,ABB-119,1429.3596,,-2.411,68.218,0.946,0.3724,2.376,GUF
ABAB,ABB-119,1429.512,,-2.35,68.218,0.891,0.3724,2.376,GUF
ABAB,ABB-119,1429.6644,,-2.288,68.218,0.847,0.3724,2.376,GUF
ABAB,ABB-119,1429.8168,,-2.227,68.218,0.806,0.3724,2.376,GUF
ABAB,ABB-119,1429.9692,,-2.165,68.218,0.779,0.3724,2.376,GUF
ABAB,ABB-119,1430.1216,,-2.104,68.218,0.753,0.3724,2.376,GUF
ABAB,ABB-119,1430.274,,-2.042,68.218,0.727,0.3724,2.376,GUF
ABAB,ABB-119,1430.4264,,-2.002,68.218,0.712,0.3724,2.376,GUF
ABAB,ABB-119,1430.5788,,-1.962,68.218,0.698,0.3724,2.376,GUF
ABAB,ABB-119,1430.7312,,-1.921,68.218,0.684,0.3724,2.376,GUF
ABAB,ABB-119,1430.8836,,-1.881,68.218,0.67,0.3724,2.376,GUF
ABAB,ABB-119,1431.036,,-1.84,68.218,0.662,0.3724,2.376,GUF
ABAB,ABB-119,1431.1884,,-1.8,68.218,0.654,0.3724,2.376,GUF
ABAB,ABB-119,1431.3408,,-1.627,68.218,0.646,0.3724,2.376,GUF
ABAB,ABB-119,1431.4932,,-1.454,68.218,0.638,0.3724,2.376,GUF
ABAB,ABB-119,1431.6456,,-1.281,68.218,0.636,0.3724,2.376,GUF
ABAB,ABB-119,1431.798,,-1.108,68.218,0.634,0.3724,2.376,GUF
ABAB,ABB-119,1431.9504,,-0.935,68.218,0.632,0.3724,2.376,GUF
ABAB,ABB-119,1432.1028,,-0.6621,68.218,0.629,0.3724,2.376,GUF
ABAB,ABB-119,1432.2552,,-0.3901,68.218,0.627,0.3724,2.376,GUF
ABAB,ABB-119,1432.4076,,-0.1171,68.218,0.625,0.3724,2.376,GUF
ABAB,ABB-119,1432.56,,0.1559,68.218,0.629,0.3724,2.376,GUF
ABAB,ABB-119,1432.7124,,0.4289,68.218,0.633,0.3724,2.376,GUF
ABAB,ABB-119,1432.8648,,0.398,68.218,0.637,0.3724,2.376,GUF
ABAB,ABB-119,1433.0172,,0.367,68.218,0.641,0.3724,2.376,GUF
ABAB,ABB-119,1433.1696,,0.335,68.218,0.645,0.3724,2.376,GUF
ABAB,ABB-119,1433.322,,0.304,68.218,0.655,0.3724,2.376,GUF
ABAB,ABB-119,1433.4744,,0.273,68.218,0.665,0.3724,2.376,GUF
ABAB,ABB-119,1433.6268,,-0.5588,68.218,0.675,0.3724,2.376,GUF
ABAB,ABB-119,1433.7792,,-1.3918,68.218,0.699,0.3724,2.376,GUF
ABAB,ABB-119,1433.9316,,-2.2238,68.218,0.723,0.3724,2.376,GUF
ABAB,ABB-119,1434.084,,-2.7778,68.218,0.748,0.3724,2.376,GUF
ABAB,ABB-119,1434.2364,,-3.3308,68.218,0.774,0.3724,2.376,GUF
ABAB,ABB-119,1434.3888,,-3.8848,68.218,0.802,0.3724,2.376,GUF
ABAB,ABB-119,1434.5412,,-4.4388,68.218,0.83,0.3724,2.376,GUF
ABAB,ABB-119,1434.6936,,-4.9928,68.218,0.846,0.3724,2.376,GUF
ABAB,ABB-119,1434.846,,-4.992,68.218,0.862,0.3724,2.376,GUF
ABAB,ABB-119,1434.9984,,-4.991,68.218,0.878,0.3724,2.376,GUF
ABAB,ABB-119,1435.1508,,-4.99,68.218,0.895,0.3724,2.376,GUF
ABAB,ABB-119,1435.3032,,-4.989,68.218,0.912,0.3724,2.376,GUF
ABAB,ABB-119,1435.4556,,-4.988,68.218,0.905,0.3724,2.376,GUF
ABAB,ABB-119,1435.608,,-4.987,68.218,0.899,0.3724,2.376,GUF
ABAB,ABB-119,1435.7604,,-4.4921,68.218,0.89,0.3724,2.376,GUF
ABAB,ABB-119,1435.9128,,-3.9971,68.218,0.881,0.3724,2.376,GUF
ABAB,ABB-119,1436.0652,,-3.5031,68.218,0.872,0.3724,2.376,GUF
ABAB,ABB-119,1436.2176,,-3.0081,68.218,0.863,0.3724,2.376,GUF
ABAB,ABB-119,1436.37,,-2.6601,68.218,0.855,0.3724,2.376,GUF
ABAB,ABB-119,1436.5224,,-2.3121,68.218,0.848,0.3724,2.376,GUF
ABAB,ABB-119,1436.6748,,-1.9651,68.218,0.841,0.3724,2.376,GUF
ABAB,ABB-119,1436.8272,,-1.6171,68.218,0.834,0.3724,2.376,GUF
ABAB,ABB-119,1436.9796,,-1.537,68.218,0.827,0.3724,2.376,GUF
ABAB,ABB-119,1437.132,,-1.457,68.218,0.82,0.3724,2.376,GUF
ABAB,ABB-119,1437.2844,,-1.377,68.218,0.807,0.3724,2.376,GUF
ABAB,ABB-119,1437.4368,,-1.298,68.218,0.794,0.3724,2.376,GUF
ABAB,ABB-119,1437.5892,,-1.218,68.218,0.793,0.3724,2.376,GUF
ABAB,ABB-119,1437.7416,,-1.119,68.218,0.792,0.3724,2.376,GUF
ABAB,ABB-119,1437.894,,-1.02,68.218,0.791,0.3724,2.376,GUF
ABAB,ABB-119,1438.0464,,-0.921,68.218,0.79,0.3724,2.376,GUF
ABAB,ABB-119,1438.1988,,-0.822,68.218,0.811,0.3724,2.376,GUF
ABAB,ABB-119,1438.3512,,-0.723,68.218,0.833,0.3724,2.376,GUF
ABAB,ABB-119,1438.5036,,-0.811,68.218,0.845,0.3724,2.376,GUF
ABAB,ABB-119,1438.656,,-0.9,68.218,0.858,0.3724,2.376,GUF
ABAB,ABB-119,1438.8084,,-0.988,68.218,0.87,0.3724,2.376,GUF
ABAB,ABB-119,1438.9608,,-1.076,68.218,0.873,0.3724,2.376,GUF
ABAB,ABB-119,1439.1132,,-1.164,68.218,0.876,0.3724,2.376,GUF
ABAB,ABB-119,1439.2656,,-1.271,68.218,0.879,0.3724,2.376,GUF
ABAB,ABB-119,1439.418,,-1.378,68.218,0.882,0.3724,2.376,GUF
ABAB,ABB-119,1439.5704,,-1.484,68.218,0.889,0.3724,2.376,GUF
ABAB,ABB-119,1439.7228,,-1.591,68.218,0.896,0.3724,2.376,GUF
ABAB,ABB-119,1439.8752,,-1.697,68.218,0.903,0.3724,2.376,GUF
ABAB,ABB-119,1440.0276,,-1.731,68.218,0.902,0.3724,2.376,GUF
ABAB,ABB-119,1440.18,,-1.765,68.218,0.9,0.3724,2.376,GUF
ABAB,ABB-119,1440.3324,,-1.799,68.218,0.898,0.3724,2.376,GUF
ABAB,ABB-119,1440.4848,,-1.833,68.218,0.877,0.3724,2.376,GUF
ABAB,ABB-119,1440.6372,,-1.867,68.218,0.856,0.3724,2.376,GUF
ABAB,ABB-119,1440.7896,,-1.785,68.218,0.847,0.3724,2.376,GUF
ABAB,ABB-119,1440.942,,-1.703,68.218,0.839,0.3724,2.376,GUF
ABAB,ABB-119,1441.0944,,-1.621,68.218,0.831,0.3724,2.376,GUF
ABAB,ABB-119,1441.2468,,-1.539,68.218,0.823,0.3724,2.376,GUF
ABAB,ABB-119,1441.3992,,-1.9189,68.218,0.815,0.3724,2.376,GUF
ABAB,ABB-119,1441.5516,,-2.2989,68.218,0.824,0.3724,2.376,GUF
ABAB,ABB-119,1441.704,,-2.6779,68.218,0.834,0.3724,2.376,GUF
ABAB,ABB-119,1441.8564,,-3.8607,68.218,0.844,0.3724,2.376,GUF
ABAB,ABB-119,1442.0088,,-5.0427,68.218,0.853,0.3724,2.376,GUF
ABAB,ABB-119,1442.1612,,-5.7468,68.218,0.894,0.3724,2.376,GUF
ABAB,ABB-119,1442.3136,,-6.4498,68.218,0.936,0.3724,2.376,GUF
ABAB,ABB-119,1442.466,,-6.1461,68.218,0.983,0.3724,2.376,GUF
ABAB,ABB-119,1442.6184,,-5.8421,68.218,1.031,0.3724,2.376,GUF
ABAB,ABB-119,1442.7708,,-5.5381,68.218,1.05,0.3724,2.376,GUF
ABAB,ABB-119,1442.9232,,-5.2341,68.218,1.051,0.3724,2.376,GUF
ABAB,ABB-119,1443.0756,,-4.3263,68.218,1.052,0.3724,2.376,GUF
ABAB,ABB-119,1443.228,,-3.4183,68.218,1.053,0.3724,2.376,GUF
ABAB,ABB-119,1443.3804,,-2.5103,68.218,1.062,0.3724,2.376,GUF
ABAB,ABB-119,1443.5328,,-2.0601,68.218,1.071,0.3724,2.376,GUF
ABAB,ABB-119,1443.6852,,-1.6111,68.218,1.081,0.3724,2.376,GUF
ABAB,ABB-119,1443.8376,,-1.1611,68.218,1.09,0.3724,2.376,GUF
ABAB,ABB-119,1443.99,,-1.263,68.218,1.113,0.3724,2.376,GUF
ABAB,ABB-119,1444.1424,,-1.365,68.218,1.136,0.3724,2.376,GUF
ABAB,ABB-119,1444.2948,,-1.467,68.218,1.16,0.3724,2.376,GUF
ABAB,ABB-119,1444.4472,,-1.568,68.218,1.184,0.3724,2.376,GUF
ABAB,ABB-119,1444.5996,,-1.8069,68.218,1.214,0.3724,2.376,GUF
ABAB,ABB-119,1444.752,,-2.0449,68.218,1.244,0.3724,2.376,GUF
ABAB,ABB-119,1444.9044,,-2.2829,68.218,1.275,0.3724,2.376,GUF
ABAB,ABB-119,1445.0568,,-2.5209,68.218,1.287,0.3724,2.376,GUF
ABAB,ABB-119,1445.2092,,-3.0299,68.218,1.299,0.3724,2.376,GUF
ABAB,ABB-119,1445.3616,,-3.5379,68.218,1.311,0.3724,2.376,GUF
ABAB,ABB-119,1445.514,,-4.0469,68.218,1.324,0.3724,2.376,GUF
ABAB,ABB-119,1445.6664,,-4.6388,68.218,1.336,0.3724,2.376,GUF
ABAB,ABB-119,1445.8188,,-5.2318,68.218,1.335,0.3724,2.376,GUF
ABAB,ABB-119,1445.9712,,-5.8248,68.218,1.334,0.3724,2.376,GUF
ABAB,ABB-119,1446.1236,,-6.4168,68.218,1.333,0.3724,2.376,GUF
ABAB,ABB-119,1446.276,,-6.262,68.218,1.316,0.3724,2.376,GUF
ABAB,ABB-119,1446.4284,,-6.107,68.218,1.299,0.3724,2.376,GUF
ABAB,ABB-119,1446.5808,,-5.951,68.218,1.283,0.3724,2.376,GUF
ABAB,ABB-119,1446.7332,,-5.796,68.218,1.255,0.3724,2.376,GUF
ABAB,ABB-119,1446.8856,,-5.0722,68.218,1.227,0.3724,2.376,GUF
ABAB,ABB-119,1447.038,,-4.3472,68.218,1.199,0.3724,2.376,GUF
ABAB,ABB-119,1447.1904,,-3.8311,68.218,1.176,0.3724,2.376,GUF
ABAB,ABB-119,1447.3428,,-3.3151,68.218,1.153,0.3724,2.376,GUF
ABAB,ABB-119,1447.4952,,-2.7982,68.218,1.131,0.3724,2.376,GUF
ABAB,ABB-119,1447.6476,,-3.2249,68.218,1.109,0.3724,2.376,GUF
ABAB,ABB-119,1447.8,,-3.6509,68.218,1.086,0.3724,2.376,GUF
ABAB,ABB-119,1447.9524,,-4.0779,68.218,1.063,0.3724,2.376,GUF
ABAB,ABB-119,1448.1048,,-3.8891,68.218,1.041,0.3724,2.376,GUF
ABAB,ABB-119,1448.2572,,-3.7011,68.218,1.014,0.3724,2.376,GUF
ABAB,ABB-119,1448.4096,,-3.5121,68.218,0.993,0.3724,2.376,GUF
ABAB,ABB-119,1448.562,,-3.3231,68.218,0.973,0.3724,2.376,GUF
ABAB,ABB-119,1448.7144,,-3.1461,68.218,0.953,0.3724,2.376,GUF
ABAB,ABB-119,1448.8668,,-2.9701,68.218,0.934,0.3724,2.376,GUF
ABAB,ABB-119,1449.0192,,-2.7941,68.218,0.926,0.3724,2.376,GUF
ABAB,ABB-119,1449.1716,,-2.6181,68.218,0.919,0.3724,2.376,GUF
ABAB,ABB-119,1449.324,,-2.2351,68.218,0.912,0.3724,2.376,GUF
ABAB,ABB-119,1449.4764,,-1.8531,68.218,0.904,0.3724,2.376,GUF
ABAB,ABB-119,1449.6288,,-1.4701,68.218,0.934,0.3724,2.376,GUF
ABAB,ABB-119,1449.7812,,-1.383,68.218,0.964,0.3724,2.376,GUF
ABAB,ABB-119,1449.9336,,-1.295,68.218,0.989,0.3724,2.376,GUF
ABAB,ABB-119,1450.086,,-1.208,68.218,1.015,0.3724,2.376,GUF
ABAB,ABB-119,1450.2384,,-1.12,68.218,1.042,0.3724,2.376,GUF
ABAB,ABB-119,1450.3908,,-1.033,68.218,1.05,0.3724,2.376,GUF
ABAB,ABB-119,1450.5432,,-0.946,68.218,1.058,0.3724,2.376,GUF
ABAB,ABB-119,1450.6956,,-0.977,68.218,1.066,0.3724,2.376,GUF
ABAB,ABB-119,1450.848,,-1.008,68.218,1.057,0.3724,2.376,GUF
ABAB,ABB-119,1451.0004,,-1.04,68.218,1.048,0.3724,2.376,GUF
ABAB,ABB-119,1451.1528,,-1.071,68.218,1.023,0.3724,2.376,GUF
ABAB,ABB-119,1451.3052,,-1.103,68.218,0.999,0.3724,2.376,GUF
ABAB,ABB-119,1451.4576,,-1.25,68.218,0.984,0.3724,2.376,GUF
ABAB,ABB-119,1451.61,,-1.396,68.218,0.969,0.3724,2.376,GUF
ABAB,ABB-119,1451.7624,,-1.543,68.218,0.954,0.3724,2.376,GUF
ABAB,ABB-119,1451.9148,,-1.69,68.218,0.945,0.3724,2.376,GUF
ABAB,ABB-119,1452.0672,,-1.837,68.218,0.935,0.3724,2.376,GUF
ABAB,ABB-119,1452.2196,,-1.984,68.218,0.926,0.3724,2.376,GUF
ABAB,ABB-119,1452.372,,-2.09,68.218,0.924,0.3724,2.376,GUF
ABAB,ABB-119,1452.5244,,-2.196,68.218,0.923,0.3724,2.376,GUF
ABAB,ABB-119,1452.6768,,-2.303,68.218,0.921,0.3724,2.376,GUF
ABAB,ABB-119,1452.8292,,-2.409,68.218,0.92,0.3724,2.376,GUF
ABAB,ABB-119,1452.9816,,-2.515,68.218,0.924,0.3724,2.376,GUF
ABAB,ABB-119,1453.134,,-2.621,68.218,0.929,0.3724,2.376,GUF
ABAB,ABB-119,1453.2864,,-2.691,68.218,0.934,0.3724,2.376,GUF
ABAB,ABB-119,1453.4388,,-2.76,68.218,0.938,0.3724,2.376,GUF
ABAB,ABB-119,1453.5912,,-2.829,68.218,0.949,0.3724,2.376,GUF
ABAB,ABB-119,1453.7436,,-2.898,68.218,0.959,0.3724,2.376,GUF
ABAB,ABB-119,1453.896,,-2.968,68.218,0.969,0.3724,2.376,GUF
ABAB,ABB-119,1454.0484,,-2.994,68.218,0.985,0.3724,2.376,GUF
ABAB,ABB-119,1454.2008,,-3.02,68.218,1.003,0.3724,2.376,GUF
ABAB,ABB-119,1454.3532,,-3.047,68.218,1.02,0.3724,2.376,GUF
ABAB,ABB-119,1454.5056,,-3.073,68.218,1.036,0.3724,2.376,GUF
ABAB,ABB-119,1454.658,,-3.099,68.218,1.054,0.3724,2.376,GUF
ABAB,ABB-119,1454.8104,,-3.125,68.218,1.071,0.3724,2.376,GUF
ABAB,ABB-119,1454.9628,,-3.152,68.218,1.079,0.3724,2.376,GUF
ABAB,ABB-119,1455.1152,,-3.218,68.218,1.088,0.3724,2.376,GUF
ABAB,ABB-119,1455.2676,,-3.284,68.218,1.096,0.3724,2.376,GUF
ABAB,ABB-119,1455.42,,-3.35,68.218,1.1,0.3724,2.376,GUF
ABAB,ABB-119,1455.5724,,-3.416,68.218,1.104,0.3724,2.376,GUF
ABAB,ABB-119,1455.7248,,-3.449,68.218,1.108,0.3724,2.376,GUF
ABAB,ABB-119,1455.8772,,-3.482,68.218,1.112,0.3724,2.376,GUF
ABAB,ABB-119,1456.0296,,-3.515,68.218,1.124,0.3724,2.376,GUF
ABAB,ABB-119,1456.182,,-3.548,68.218,1.135,0.3724,2.376,GUF
ABAB,ABB-119,1456.3344,,-3.58,68.218,1.147,0.3724,2.376,GUF
ABAB,ABB-119,1456.4868,,-3.613,68.218,1.173,0.3724,2.376,GUF
ABAB,ABB-119,1456.6392,,-3.664,68.218,1.2,0.3724,2.376,GUF
ABAB,ABB-119,1456.7916,,-3.714,68.218,1.213,0.3724,2.376,GUF
ABAB,ABB-119,1456.944,,-3.765,68.218,1.225,0.3724,2.376,GUF
ABAB,ABB-119,1457.0964,,-3.815,68.218,1.238,0.3724,2.376,GUF
ABAB,ABB-119,1457.2488,,-3.866,68.218,1.241,0.3724,2.376,GUF
ABAB,ABB-119,1457.4012,,-3.916,68.218,1.244,0.3724,2.376,GUF
ABAB,ABB-119,1457.5536,,-3.847,68.218,1.247,0.3724,2.376,GUF
ABAB,ABB-119,1457.706,,-3.779,68.218,1.25,0.3724,2.376,GUF
ABAB,ABB-119,1457.8584,,-3.711,68.218,1.25,0.3724,2.376,GUF
ABAB,ABB-119,1458.0108,,-3.642,68.218,1.249,0.3724,2.376,GUF
ABAB,ABB-119,1458.1632,,-3.4051,68.218,1.249,0.3724,2.376,GUF
ABAB,ABB-119,1458.3156,,-3.1681,68.218,1.247,0.3724,2.376,GUF
ABAB,ABB-119,1458.468,,-2.9311,68.218,1.246,0.3724,2.376,GUF
ABAB,ABB-119,1458.6204,,-2.6941,68.218,1.245,0.3724,2.376,GUF
ABAB,ABB-119,1458.7728,,-2.5181,68.218,1.245,0.3724,2.376,GUF
ABAB,ABB-119,1458.9252,,-2.3411,68.218,1.244,0.3724,2.376,GUF
ABAB,ABB-119,1459.0776,,-2.1651,68.218,1.249,0.3724,2.376,GUF
ABAB,ABB-119,1459.23,,-1.9891,68.218,1.254,0.3724,2.376,GUF
ABAB,ABB-119,1459.3824,,-1.7391,68.218,1.259,0.3724,2.376,GUF
ABAB,ABB-119,1459.5348,,-1.4881,68.218,1.264,0.3724,2.376,GUF
ABAB,ABB-119,1459.6872,,-1.2381,68.218,1.282,0.3724,2.376,GUF
ABAB,ABB-119,1459.8396,,-1.196,68.218,1.3,0.3724,2.376,GUF
ABAB,ABB-119,1459.992,,-1.154,68.218,1.324,0.3724,2.376,GUF
ABAB,ABB-119,1460.1444,,-1.112,68.218,1.348,0.3724,2.376,GUF
ABAB,ABB-119,1460.2968,,-1.3069,68.218,1.372,0.3724,2.376,GUF
ABAB,ABB-119,1460.4492,,-1.5009,68.218,1.38,0.3724,2.376,GUF
ABAB,ABB-119,1460.6016,,-1.6959,68.218,1.389,0.3724,2.376,GUF
ABAB,ABB-119,1460.754,,-1.9129,68.218,1.375,0.3724,2.376,GUF
ABAB,ABB-119,1460.9064,,-2.1299,68.218,1.361,0.3724,2.376,GUF
ABAB,ABB-119,1461.0588,,-2.3459,68.218,1.339,0.3724,2.376,GUF
ABAB,ABB-119,1461.2112,,-2.307,68.218,1.317,0.3724,2.376,GUF
ABAB,ABB-119,1461.3636,,-2.268,68.218,1.296,0.3724,2.376,GUF
ABAB,ABB-119,1461.516,,-2.228,68.218,1.272,0.3724,2.376,GUF
ABAB,ABB-119,1461.6684,,-1.6452,68.218,1.248,0.3724,2.376,GUF
ABAB,ABB-119,1461.8208,,-1.0622,68.218,1.221,0.3724,2.376,GUF
ABAB,ABB-119,1461.9732,,-0.4792,68.218,1.194,0.3724,2.376,GUF
ABAB,ABB-119,1462.1256,,-0.507,68.218,1.176,0.3724,2.376,GUF
ABAB,ABB-119,1462.278,,-0.536,68.218,1.159,0.3724,2.376,GUF
ABAB,ABB-119,1462.4304,,-0.564,68.218,1.141,0.3724,2.376,GUF
ABAB,ABB-119,1462.5828,,-0.468,68.218,1.117,0.3724,2.376,GUF
ABAB,ABB-119,1462.7352,,-0.372,68.218,1.094,0.3724,2.376,GUF
ABAB,ABB-119,1462.8876,,-0.276,68.218,1.071,0.3724,2.376,GUF
ABAB,ABB-119,1463.04,,-0.109,68.218,1.049,0.3724,2.376,GUF
ABAB,ABB-119,1463.1924,,0.059,68.218,1.02,0.3724,2.376,GUF
ABAB,ABB-119,1463.3448,,0.227,68.218,0.991,0.3724,2.376,GUF
ABAB,ABB-119,1463.4972,,0.5019,68.218,0.979,0.3724,2.376,GUF
ABAB,ABB-119,1463.6496,,0.7769,68.218,0.966,0.3724,2.376,GUF
ABAB,ABB-119,1463.802,,1.0519,68.218,0.954,0.3724,2.376,GUF
ABAB,ABB-119,1463.9544,,1.4859,68.218,0.97,0.3724,2.376,GUF
ABAB,ABB-119,1464.1068,,1.9199,68.218,0.986,0.3724,2.376,GUF
ABAB,ABB-119,1464.2592,,1.3842,68.218,1.023,0.3724,2.376,GUF
ABAB,ABB-119,1464.4116,,0.8482,68.218,1.063,0.3724,2.376,GUF
ABAB,ABB-119,1464.564,,0.3132,68.218,1.106,0.3724,2.376,GUF
ABAB,ABB-119,1464.7164,,-0.2398,68.218,1.15,0.3724,2.376,GUF
ABAB,ABB-119,1464.8688,,-0.7928,68.218,1.188,0.3724,2.376,GUF
ABAB,ABB-119,1465.0212,,-1.3458,68.218,1.227,0.3724,2.376,GUF
ABAB,ABB-119,1465.1736,,-1.302,68.218,1.267,0.3724,2.376,GUF
ABAB,ABB-119,1465.326,,-1.258,68.218,1.308,0.3724,2.376,GUF
ABAB,ABB-119,1465.4784,,-1.214,68.218,1.339,0.3724,2.376,GUF
ABAB,ABB-119,1465.6308,,-0.6652,68.218,1.371,0.3724,2.376,GUF
ABAB,ABB-119,1465.7832,,-0.501,68.218,1.391,0.3724,2.376,GUF
ABAB,ABB-119,1465.9356,,-0.337,68.218,1.412,0.3724,2.376,GUF
ABAB,ABB-119,1466.088,,-0.173,68.218,1.432,0.3724,2.376,GUF
ABAB,ABB-119,1466.2404,,-0.009,68.218,1.442,0.3724,2.376,GUF
ABAB,ABB-119,1466.3928,,0.155,68.218,1.453,0.3724,2.376,GUF
ABAB,ABB-119,1466.5452,,0.319,68.218,1.454,0.3724,2.376,GUF
ABAB,ABB-119,1466.6976,,0.292,68.218,1.456,0.3724,2.376,GUF
ABAB,ABB-119,1466.85,,0.264,68.218,1.458,0.3724,2.376,GUF
ABAB,ABB-119,1467.0024,,0.237,68.218,1.451,0.3724,2.376,GUF
ABAB,ABB-119,1467.1548,,0.21,68.218,1.443,0.3724,2.376,GUF
ABAB,ABB-119,1467.3072,,0.287,68.218,1.436,0.3724,2.376,GUF
ABAB,ABB-119,1467.4596,,0.364,68.218,1.428,0.3724,2.376,GUF
