STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-136,1597.7616,8.028,0.9795,62.404,5.552,0.113,2.552,BTL
ABAB,ABB-136,1597.914,8.028,1.1568,62.787,5.316,0.108,2.531,BTL
ABAB,ABB-136,1598.0664,8.028,1.3352,62.787,5.053,0.105,2.505,BTL
ABAB,ABB-136,1598.2188,8.029,1.4315,62.021,4.981,0.107,2.5,BTL
ABAB,ABB-136,1598.3712,8.03,1.5279,62.404,4.909,0.109,2.521,BTL
ABAB,ABB-136,1598.5236,8.03,1.8692,65.084,4.838,0.106,2.54,BTL
ABAB,ABB-136,1598.676,8.031,1.8846,66.998,4.566,0.102,2.555,BTL
ABAB,ABB-136,1598.8284,8.032,2.0619,71.21,4.361,0.103,2.566,BTL
ABAB,ABB-136,1598.9808,8.032,2.7653,72.358,4.156,0.108,2.568,BTL
ABAB,ABB-136,1599.1332,8.033,2.7806,76.187,4.053,0.135,2.57,BTL
ABAB,ABB-136,1599.2856,8.025,2.796,76.57,3.95,0.153,2.573,BTL
ABAB,ABB-136,1599.438,8.017,2.8114,74.273,3.894,0.17,2.576,BTL
ABAB,ABB-136,1599.5904,8.009,2.8267,70.061,3.838,0.164,2.58,BTL
ABAB,ABB-136,1599.7428,8.0,2.8421,62.404,3.703,0.147,2.582,BTL
ABAB,ABB-136,1599.8952,7.992,2.6744,59.724,3.569,0.12,2.579,BTL
ABAB,ABB-136,1600.0476,7.984,2.5058,58.959,3.344,0.12,2.547,BTL
ABAB,ABB-136,1600.2,7.976,2.3381,60.107,3.202,0.124,2.495,BTL
ABAB,ABB-136,1600.3524,7.986,2.1705,61.639,3.191,0.134,2.447,Lower_BTL
ABAB,ABB-136,1600.5048,7.996,2.0018,63.936,3.179,0.146,2.435,Lower_BTL
ABAB,ABB-136,1600.6572,8.007,1.8342,64.319,3.122,0.146,2.448,Lower_BTL
ABAB,ABB-136,1600.8096,8.017,1.7495,64.701,3.066,0.144,2.462,Lower_BTL
ABAB,ABB-136,1600.962,8.027,1.6649,64.701,2.978,0.142,2.507,Lower_BTL
ABAB,ABB-136,1601.1144,8.037,1.5802,64.319,3.0,0.143,2.535,Lower_BTL
ABAB,ABB-136,1601.2668,8.047,1.4956,63.936,2.967,0.146,2.546,Lower_BTL
ABAB,ABB-136,1601.4192,8.046,1.411,65.084,2.933,0.148,2.553,Lower_BTL
ABAB,ABB-136,1601.5716,8.045,1.0373,66.233,2.9,0.149,2.559,Lower_BTL
ABAB,ABB-136,1601.724,8.044,1.5407,66.998,2.975,0.146,2.56,Lower_BTL
ABAB,ABB-136,1601.8764,8.043,1.556,65.85,3.05,0.144,2.554,Lower_BTL
ABAB,ABB-136,1602.0288,8.042,1.7344,63.553,3.125,0.139,2.549,Lower_BTL
ABAB,ABB-136,1602.1812,8.041,1.9117,61.256,3.2,0.133,2.558,Lower_BTL
ABAB,ABB-136,1602.3336,8.04,2.0091,59.341,3.233,0.129,2.584,Lower_BTL
ABAB,ABB-136,1602.486,8.041,2.1054,56.662,3.267,0.115,2.591,Lower_BTL
ABAB,ABB-136,1602.6384,8.041,2.1208,57.427,3.3,0.112,2.588,Lower_BTL
ABAB,ABB-136,1602.7908,8.042,2.1361,58.959,3.51,0.113,2.583,Lower_BTL
ABAB,ABB-136,1602.9432,8.042,1.8265,57.81,3.72,0.115,2.575,Lower_BTL
ABAB,ABB-136,1603.0956,8.043,1.5168,55.13,3.77,0.118,2.557,Lower_BTL
ABAB,ABB-136,1603.248,8.043,1.2882,54.747,3.82,0.124,2.551,Lower_BTL
ABAB,ABB-136,1603.4004,8.044,1.0596,56.662,3.787,0.129,2.55,Lower_BTL
ABAB,ABB-136,1603.5528,8.044,1.1559,60.49,3.753,0.135,2.559,Lower_BTL
ABAB,ABB-136,1603.7052,8.043,1.2523,64.319,3.72,0.138,2.56,Lower_BTL
ABAB,ABB-136,1603.8576,8.043,1.5936,68.913,3.59,0.148,2.559,Lower_BTL
ABAB,ABB-136,1604.01,8.043,1.527,75.804,3.46,0.158,2.558,Lower_BTL
ABAB,ABB-136,1604.1624,8.042,1.4613,78.484,3.33,0.16,2.557,Lower_BTL
ABAB,ABB-136,1604.3148,8.042,1.3137,80.015,3.2,0.158,2.549,Lower_BTL
ABAB,ABB-136,1604.4672,8.042,1.167,79.25,3.133,0.158,2.549,Lower_BTL
ABAB,ABB-136,1604.6196,8.041,1.1824,78.484,3.067,0.158,2.568,Lower_BTL
ABAB,ABB-136,1604.772,8.043,1.1977,79.632,3.0,0.156,2.575,Lower_BTL
ABAB,ABB-136,1604.9244,8.044,1.2941,85.375,2.967,0.155,2.572,Lower_BTL
ABAB,ABB-136,1605.0768,8.046,1.3904,93.032,2.933,0.166,2.538,Lower_BTL
ABAB,ABB-136,1605.2292,8.047,1.6498,97.6259,2.9,0.178,2.546,Lower_BTL
ABAB,ABB-136,1605.3816,8.049,1.9092,96.095,2.9,0.183,2.568,Lower_BTL
ABAB,ABB-136,1605.534,8.049,2.2495,94.946,2.936,0.172,2.583,Lower_BTL
ABAB,ABB-136,1605.6864,8.049,2.4279,90.352,2.957,0.167,2.562,Lower_BTL
ABAB,ABB-136,1605.8388,8.05,2.6062,90.352,3.034,0.168,2.54,Lower_BTL
ABAB,ABB-136,1605.9912,8.05,2.6216,86.907,3.111,0.178,2.536,Lower_BTL
ABAB,ABB-136,1606.1436,8.05,1.8239,83.078,3.277,0.181,2.539,Lower_BTL
ABAB,ABB-136,1606.296,8.05,1.3513,77.718,3.443,0.176,2.552,Lower_BTL
ABAB,ABB-136,1606.4484,8.05,0.8786,76.953,3.922,0.175,2.551,Lower_BTL
ABAB,ABB-136,1606.6008,8.051,-0.082,78.484,4.039,0.182,2.553,Lower_BTL
ABAB,ABB-136,1606.7532,8.043,-0.2287,81.547,4.156,0.19,2.556,Lower_BTL
ABAB,ABB-136,1606.9056,8.035,-0.3763,83.8441,4.533,0.201,2.553,Lower_BTL
ABAB,ABB-136,1607.058,8.026,-0.849,91.118,4.838,0.212,2.538,Lower_BTL
ABAB,ABB-136,1607.2104,8.019,-0.9146,96.478,5.039,0.224,2.534,Lower_BTL
ABAB,ABB-136,1607.3628,8.01,-0.9802,98.775,5.239,0.226,2.532,Lower_BTL
ABAB,ABB-136,1607.5152,8.002,-0.9649,97.2429,5.336,0.226,2.536,Lower_BTL
ABAB,ABB-136,1607.6676,7.994,-0.9495,89.587,5.432,0.218,2.54,Lower_BTL
ABAB,ABB-136,1607.82,7.985,-0.7722,81.547,5.533,0.212,2.555,Lower_BTL
ABAB,ABB-136,1607.9724,7.977,-0.4308,72.358,5.633,0.193,2.568,Lower_BTL
ABAB,ABB-136,1608.1248,7.968,-0.0905,67.764,5.316,0.162,2.598,Lower_BTL
ABAB,ABB-136,1608.2772,7.96,0.2499,61.2561,4.909,0.116,2.604,Lower_BTL
ABAB,ABB-136,1608.4296,7.982,0.5902,66.233,4.309,0.111,2.6,Lower_BTL
ABAB,ABB-136,1608.582,8.003,1.0936,70.444,4.032,0.145,2.585,Lower_BTL
ABAB,ABB-136,1608.7344,8.025,1.5149,78.8669,3.755,0.175,2.563,Lower_BTL
ABAB,ABB-136,1608.8868,8.047,1.9373,80.015,3.344,0.185,2.546,Lower_BTL
ABAB,ABB-136,1609.0392,8.078,1.9526,81.164,3.044,0.193,2.506,Lower_BTL
ABAB,ABB-136,1609.1916,8.109,2.049,81.547,2.731,0.196,2.493,Lower_BTL
ABAB,ABB-136,1609.344,8.14,2.7094,81.93,2.59,0.196,2.5,Lower_BTL
ABAB,ABB-136,1609.4964,8.148,2.5577,80.398,2.45,0.19,2.516,Lower_BTL
ABAB,ABB-136,1609.6488,8.155,2.4071,80.398,2.262,0.192,2.509,Lower_BTL
ABAB,ABB-136,1609.8012,8.163,2.2554,83.078,2.214,0.199,2.46,Lower_BTL
ABAB,ABB-136,1609.9536,8.17,2.2078,88.055,2.166,0.218,2.417,Lower_BTL
ABAB,ABB-136,1610.106,8.142,2.2231,91.118,2.143,0.237,2.383,Lower_BTL
ABAB,ABB-136,1610.2584,8.115,2.3195,91.118,2.16,0.251,2.356,Lower_BTL
ABAB,ABB-136,1610.4108,8.087,2.4158,89.204,2.16,0.257,2.345,Lower_BTL
ABAB,ABB-136,1610.5632,8.078,2.2692,84.992,2.16,0.246,2.353,Lower_BTL
ABAB,ABB-136,1610.7156,8.069,2.2845,79.25,2.16,0.226,2.371,Lower_BTL
ABAB,ABB-136,1610.868,8.06,2.2999,75.038,2.16,0.209,2.367,Lower_BTL
ABAB,ABB-136,1611.0204,8.051,1.9892,74.273,2.16,0.206,2.352,Lower_BTL
ABAB,ABB-136,1611.1728,8.088,1.6796,77.335,2.16,0.216,2.327,Lower_BTL
ABAB,ABB-136,1611.3252,8.125,1.695,81.547,2.16,0.223,2.307,Lower_BTL
ABAB,ABB-136,1611.4776,8.162,1.7103,86.141,2.16,0.237,2.311,Lower_BTL
ABAB,ABB-136,1611.63,8.164,2.2137,89.587,2.16,0.244,2.389,Lower_BTL
ABAB,ABB-136,1611.7824,8.166,2.473,93.032,2.16,0.242,2.434,Lower_BTL
ABAB,ABB-136,1611.9348,8.167,2.7324,94.946,2.16,0.228,2.474,Lower_BTL
ABAB,ABB-136,1612.0872,8.135,2.8287,96.478,2.16,0.204,2.521,Lower_BTL
ABAB,ABB-136,1612.2396,8.102,2.9251,97.626,2.16,0.194,2.558,Lower_BTL
ABAB,ABB-136,1612.392,8.069,2.7784,99.158,2.407,0.183,2.575,Lower_BTL
ABAB,ABB-136,1612.5444,8.036,2.6308,99.158,2.503,0.181,2.573,Lower_BTL
ABAB,ABB-136,1612.6968,8.036,2.1581,96.861,3.022,0.181,2.55,Lower_BTL
ABAB,ABB-136,1612.8492,8.035,1.1985,92.266,3.518,0.181,2.541,Lower_BTL
ABAB,ABB-136,1613.0016,8.035,-0.9002,86.524,3.95,0.179,2.529,Lower_BTL
ABAB,ABB-136,1613.154,8.035,-2.6738,76.5701,4.209,0.177,2.517,Lower_BTL
ABAB,ABB-136,1613.3064,8.035,-4.6094,72.358,4.468,0.17,2.509,Lower_BTL
ABAB,ABB-136,1613.4588,8.049,-5.8951,70.0611,4.769,0.169,2.501,Lower_BTL
ABAB,ABB-136,1613.6112,8.064,-7.0177,75.421,4.684,0.176,2.49,Lower_BTL
ABAB,ABB-136,1613.7636,8.078,-8.4654,82.6951,4.599,0.2,2.479,Lower_BTL
ABAB,ABB-136,1613.916,8.092,-8.288,100.689,4.156,0.215,2.475,Lower_BTL
ABAB,ABB-136,1614.0684,8.085,-7.0527,119.0659,3.468,0.264,2.467,Lower_BTL
ABAB,ABB-136,1614.2208,8.078,-5.8183,129.0199,3.245,0.292,2.467,Lower_BTL
ABAB,ABB-136,1614.3732,8.071,-4.664,133.231,3.022,0.305,2.482,Lower_BTL
ABAB,ABB-136,1614.5256,8.064,-3.0226,138.9739,2.811,0.314,2.506,Lower_BTL
ABAB,ABB-136,1614.678,8.057,-1.0563,139.3569,2.731,0.314,2.523,Lower_BTL
ABAB,ABB-136,1614.8304,8.049,-0.3909,129.4029,2.822,0.307,2.531,Lower_BTL
ABAB,ABB-136,1614.9828,8.05,0.7624,112.1751,2.914,0.284,2.539,Lower_BTL
ABAB,ABB-136,1615.1352,8.051,1.0218,100.306,2.957,0.244,2.554,Lower_BTL
ABAB,ABB-136,1615.2876,8.052,1.2812,92.266,2.978,0.19,2.567,Lower_BTL
ABAB,ABB-136,1615.44,8.052,1.9475,86.141,3.022,0.181,2.596,Lower_BTL
ABAB,ABB-136,1615.5924,8.057,2.3689,84.609,3.066,0.181,2.609,Lower_BTL
ABAB,ABB-136,1615.7448,8.061,2.7912,84.227,3.111,0.188,2.598,Lower_BTL
ABAB,ABB-136,1615.8972,8.066,2.8066,83.461,3.249,0.193,2.587,Lower_BTL
ABAB,ABB-136,1616.0496,8.07,2.8219,82.6949,3.344,0.199,2.577,Lower_BTL
ABAB,ABB-136,1616.202,8.061,2.8373,76.187,3.443,0.188,2.579,Lower_BTL
ABAB,ABB-136,1616.3544,8.052,2.8526,68.53,3.585,0.161,2.591,Lower_BTL
ABAB,ABB-136,1616.5068,8.042,2.542,61.256,3.728,0.15,2.598,Lower_BTL
ABAB,ABB-136,1616.6592,8.033,2.3953,57.81,4.435,0.133,2.613,Lower_BTL
ABAB,ABB-136,1616.8116,8.024,2.1667,53.982,4.632,0.116,2.621,Lower_BTL
ABAB,ABB-136,1616.964,8.015,1.938,50.919,4.838,0.085,2.616,Lower_BTL
ABAB,ABB-136,1617.1164,8.022,1.8724,50.536,4.909,0.077,2.601,Lower_BTL
ABAB,ABB-136,1617.2688,8.03,1.8058,53.982,4.821,0.091,2.564,Lower_BTL
ABAB,ABB-136,1617.4212,8.037,1.9841,57.81,4.734,0.116,2.551,Lower_BTL
ABAB,ABB-136,1617.5736,8.045,2.1625,59.341,4.403,0.132,2.559,Lower_BTL
ABAB,ABB-136,1617.726,8.052,2.6648,58.576,4.186,0.139,2.575,Lower_BTL
ABAB,ABB-136,1617.8784,8.055,2.8432,57.427,4.068,0.134,2.574,Lower_BTL
ABAB,ABB-136,1618.0308,8.059,3.0215,57.81,3.95,0.129,2.577,Lower_BTL
ABAB,ABB-136,1618.1832,8.062,2.8739,60.49,3.674,0.123,2.587,Lower_BTL
ABAB,ABB-136,1618.3356,8.065,2.7262,62.404,3.493,0.119,2.598,Lower_BTL
ABAB,ABB-136,1618.488,8.049,2.9046,62.787,3.455,0.108,2.614,Lower_BTL
ABAB,ABB-136,1618.6404,8.033,3.2449,62.787,3.418,0.105,2.604,Lower_BTL
ABAB,ABB-136,1618.7928,8.017,3.5853,64.701,3.418,0.108,2.59,Lower_BTL
ABAB,ABB-136,1618.9452,8.001,3.9267,66.616,3.418,0.115,2.58,Lower_BTL
ABAB,ABB-136,1619.0976,8.004,3.942,66.041,3.443,0.115,2.576,Lower_BTL
ABAB,ABB-136,1619.25,8.007,3.9574,65.467,3.468,0.114,2.58,Lower_BTL
ABAB,ABB-136,1619.4024,8.01,3.3217,63.936,3.393,0.114,2.589,Lower_BTL
ABAB,ABB-136,1619.5548,8.014,3.0931,62.0211,3.225,0.116,2.59,Lower_BTL
ABAB,ABB-136,1619.7072,7.995,3.7534,66.616,3.202,0.128,2.566,Lower_BTL
ABAB,ABB-136,1619.8596,7.977,3.2688,73.89,3.044,0.15,2.535,Lower_BTL
ABAB,ABB-136,1620.012,7.959,2.7841,82.3119,2.914,0.18,2.501,Lower_BTL
ABAB,ABB-136,1620.1644,7.941,2.2995,84.609,2.852,0.203,2.475,Lower_BTL
ABAB,ABB-136,1620.3168,7.943,2.1898,87.289,2.791,0.222,2.454,Lower_BTL
ABAB,ABB-136,1620.4692,7.944,2.0802,88.438,2.672,0.228,2.445,Lower_BTL
ABAB,ABB-136,1620.6216,7.945,1.9705,85.375,2.643,0.22,2.445,Lower_BTL
ABAB,ABB-136,1620.774,7.946,1.8609,82.695,2.614,0.205,2.457,Lower_BTL
ABAB,ABB-136,1620.9264,7.95,2.1263,82.695,2.731,0.2,2.479,Lower_BTL
ABAB,ABB-136,1621.0788,7.953,2.3916,81.547,3.066,0.192,2.492,Lower_BTL
ABAB,ABB-136,1621.2312,7.957,2.657,77.718,3.249,0.184,2.501,Lower_BTL
ABAB,ABB-136,1621.3836,7.96,2.9223,75.804,3.396,0.167,2.532,Lower_BTL
ABAB,ABB-136,1621.536,7.963,2.8817,73.5071,3.544,0.146,2.555,Lower_BTL
ABAB,ABB-136,1621.6884,7.967,2.842,76.953,4.066,0.145,2.564,Lower_BTL
ABAB,ABB-136,1621.8408,7.961,2.8014,78.101,4.4,0.148,2.572,Lower_BTL
ABAB,ABB-136,1621.9932,7.955,2.7617,78.1009,4.66,0.148,2.579,Lower_BTL
ABAB,ABB-136,1622.1456,7.949,2.7211,72.741,4.865,0.136,2.587,Lower_BTL
ABAB,ABB-136,1622.298,7.943,2.6814,71.21,5.07,0.135,2.579,Lower_BTL
ABAB,ABB-136,1622.4504,7.937,2.6408,70.444,5.275,0.138,2.563,Lower_BTL
ABAB,ABB-136,1622.6028,7.951,2.6011,70.061,5.48,0.142,2.558,Lower_BTL
ABAB,ABB-136,1622.7552,7.965,2.56,69.678,5.866,0.139,2.566,Lower_BTL
ABAB,ABB-136,1622.9076,7.979,2.81,68.147,6.1,0.135,2.596,Lower_BTL
ABAB,ABB-136,1623.06,7.993,3.06,67.3809,6.899,0.131,2.646,Lower_BTL
ABAB,ABB-136,1623.2124,8.007,2.285,61.639,7.436,0.127,2.65,Upper_BTS
ABAB,ABB-136,1623.3648,8.021,1.51,56.662,7.974,0.122,2.654,Upper_BTS
ABAB,ABB-136,1623.5172,8.021,0.735,50.153,8.562,0.091,2.643,Upper_BTS
ABAB,ABB-136,1623.6696,8.021,-0.04,47.856,9.15,0.088,2.624,Upper_BTS
ABAB,ABB-136,1623.822,8.02,-1.065,47.09,10.274,0.088,2.606,Upper_BTS
ABAB,ABB-136,1623.9744,8.02,-2.09,46.325,11.288,0.089,2.594,Upper_BTS
ABAB,ABB-136,1624.1268,8.019,-3.115,44.41,11.711,0.088,2.588,Upper_BTS
ABAB,ABB-136,1624.2792,8.019,-4.14,41.348,12.135,0.086,2.593,Upper_BTS
ABAB,ABB-136,1624.4316,8.019,-4.26,39.433,12.359,0.082,2.597,Upper_BTS
ABAB,ABB-136,1624.584,8.03,-4.38,37.902,12.583,0.074,2.6,Upper_BTS
ABAB,ABB-136,1624.7364,8.04,-4.5,37.902,13.141,0.071,2.596,Upper_BTS
ABAB,ABB-136,1624.8888,8.051,-4.62,37.902,13.43,0.069,2.594,Upper_BTS
ABAB,ABB-136,1625.0412,8.062,-4.74,37.519,13.934,0.067,2.593,Upper_BTS
ABAB,ABB-136,1625.1936,8.072,-4.207,37.519,14.438,0.058,2.594,Upper_BTS
ABAB,ABB-136,1625.346,8.083,-3.673,38.668,14.438,0.057,2.596,Upper_BTS
ABAB,ABB-136,1625.4984,8.086,-3.14,40.199,14.128,0.056,2.595,Upper_BTS
ABAB,ABB-136,1625.6508,8.09,-2.765,43.262,13.54,0.054,2.603,Upper_BTS
ABAB,ABB-136,1625.8032,8.093,-2.39,48.239,12.952,0.054,2.609,Upper_BTS
ABAB,ABB-136,1625.9556,8.096,-2.015,52.833,12.223,0.057,2.616,Upper_BTS
ABAB,ABB-136,1626.108,8.099,-1.64,56.279,11.452,0.059,2.624,Upper_BTS
ABAB,ABB-136,1626.2604,8.102,-0.773,58.9589,10.886,0.062,2.628,Upper_BTS
ABAB,ABB-136,1626.4128,8.1,0.093,57.044,10.199,0.061,2.638,Upper_BTS
ABAB,ABB-136,1626.5652,8.098,0.96,55.13,9.351,0.059,2.643,Upper_BTS
ABAB,ABB-136,1626.7176,8.096,2.033,53.216,8.635,0.062,2.648,Upper_BTS
ABAB,ABB-136,1626.87,8.094,2.196,53.599,8.481,0.068,2.655,Upper_BTS
ABAB,ABB-136,1627.0224,8.091,2.358,55.13,8.328,0.075,2.66,Upper_BTS
ABAB,ABB-136,1627.1748,8.089,2.358,56.662,7.746,0.079,2.662,Upper_BTS
ABAB,ABB-136,1627.3272,8.087,2.358,56.279,7.581,0.079,2.657,Upper_BTS
ABAB,ABB-136,1627.4796,8.087,2.602,57.044,7.417,0.078,2.63,Upper_BTS
ABAB,ABB-136,1627.632,8.087,2.846,58.576,7.158,0.083,2.619,Upper_BTS
ABAB,ABB-136,1627.7844,8.087,3.009,61.256,6.899,0.09,2.619,Upper_BTS
ABAB,ABB-136,1627.9368,8.087,3.171,61.256,6.463,0.097,2.623,Upper_BTS
ABAB,ABB-136,1628.0892,8.086,3.334,59.724,6.056,0.098,2.624,Upper_BTS
ABAB,ABB-136,1628.2416,8.086,3.497,59.724,5.865,0.101,2.623,Upper_BTS
ABAB,ABB-136,1628.394,8.107,3.659,62.787,5.674,0.108,2.615,Upper_BTS
ABAB,ABB-136,1628.5464,8.128,3.822,65.084,5.164,0.115,2.609,Upper_BTS
ABAB,ABB-136,1628.6988,8.148,3.984,67.764,4.7,0.125,2.603,Upper_BTS
ABAB,ABB-136,1628.8512,8.156,4.147,73.507,4.552,0.135,2.603,Upper_BTS
ABAB,ABB-136,1629.0036,8.164,3.984,76.953,4.403,0.144,2.609,Upper_BTS
ABAB,ABB-136,1629.156,8.172,3.659,78.1009,4.372,0.153,2.611,Upper_BTS
ABAB,ABB-136,1629.3084,8.137,3.009,75.038,4.403,0.159,2.61,Upper_BTS
ABAB,ABB-136,1629.4608,8.102,2.602,71.21,4.71,0.153,2.611,Upper_BTS
ABAB,ABB-136,1629.6132,8.068,2.196,67.764,5.017,0.146,2.614,Upper_BTS
ABAB,ABB-136,1629.7656,8.057,1.22,64.701,5.284,0.127,2.615,Upper_BTS
ABAB,ABB-136,1629.918,8.047,0.57,63.17,5.552,0.113,2.613,Upper_BTS
ABAB,ABB-136,1630.0704,8.138,0.245,62.787,6.008,0.105,2.613,Upper_BTS
ABAB,ABB-136,1630.2228,8.229,0.163,64.319,6.463,0.099,2.616,Upper_BTS
ABAB,ABB-136,1630.3752,8.312,0.082,65.85,7.153,0.101,2.613,Upper_BTS
ABAB,ABB-136,1630.5276,8.394,0.245,67.381,7.45,0.108,2.605,Upper_BTS
ABAB,ABB-136,1630.68,8.48,0.407,69.296,7.746,0.114,2.598,Upper_BTS
ABAB,ABB-136,1630.8324,8.405,0.57,71.21,7.889,0.12,2.606,Upper_BTS
ABAB,ABB-136,1630.9848,8.33,0.57,71.21,8.032,0.12,2.61,Upper_BTS
ABAB,ABB-136,1631.1372,8.355,0.57,70.444,8.032,0.113,2.613,Upper_BTS
ABAB,ABB-136,1631.2896,8.389,0.245,69.296,8.032,0.106,2.62,Upper_BTS
ABAB,ABB-136,1631.442,8.336,0.001,66.616,8.061,0.091,2.627,Upper_BTS
ABAB,ABB-136,1631.5944,8.284,-0.243,67.764,8.09,0.084,2.629,Upper_BTS
ABAB,ABB-136,1631.7468,8.166,-0.568,71.21,8.179,0.096,2.616,Upper_BTS
ABAB,ABB-136,1631.8992,8.047,-1.544,73.89,8.268,0.115,2.596,Upper_BTS
ABAB,ABB-136,1632.0516,8.024,-2.682,74.6549,8.698,0.12,2.601,Upper_BTS
ABAB,ABB-136,1632.204,8.001,-3.82,68.913,8.698,0.117,2.609,Upper_BTS
ABAB,ABB-136,1632.3564,7.989,-5.446,60.8731,9.084,0.119,2.505,Upper_BTS
ABAB,ABB-136,1632.5088,7.978,-7.723,57.81,9.837,0.151,2.259,Upper_BTS
ABAB,ABB-136,1632.6612,7.967,-10.162,51.685,10.481,0.181,2.057,Upper_BTS
ABAB,ABB-136,1632.8136,7.839,-11.788,47.473,11.125,0.217,1.976,Upper_BTS
ABAB,ABB-136,1632.966,7.711,-13.414,46.516,12.492,0.218,1.908,Upper_BTS
ABAB,ABB-136,1633.1184,7.634,-15.69,45.559,14.438,0.201,1.906,Upper_BTS
ABAB,ABB-136,1633.2708,7.558,-15.853,46.325,14.981,0.187,1.945,Upper_BTS
ABAB,ABB-136,1633.4232,7.655,-16.016,46.899,15.523,0.178,1.964,Upper_BTS
ABAB,ABB-136,1633.5756,7.752,-15.69,47.473,15.864,0.142,2.359,Upper_BTS
ABAB,ABB-136,1633.728,7.85,-15.365,51.685,15.979,0.086,2.469,Upper_BTS
ABAB,ABB-136,1633.8804,7.929,-15.04,52.067,16.095,0.078,2.508,Upper_BTS
ABAB,ABB-136,1634.0328,8.009,-15.121,49.77,15.979,0.08,2.541,Upper_BTS
ABAB,ABB-136,1634.1852,7.963,-15.203,47.473,14.971,0.075,2.568,Upper_BTS
ABAB,ABB-136,1634.3376,7.917,-15.528,45.176,14.334,0.071,2.601,Upper_BTS
ABAB,ABB-136,1634.49,7.91,-16.341,44.41,13.43,0.077,2.583,Upper_BTS
ABAB,ABB-136,1634.6424,7.903,-17.642,47.473,11.288,0.096,2.501,Upper_BTS
ABAB,ABB-136,1634.7948,7.896,-18.942,52.067,9.15,0.15,2.416,Upper_BTS
ABAB,ABB-136,1634.9472,7.842,-19.593,56.662,7.31,0.212,2.289,Upper_BTS
ABAB,ABB-136,1635.0996,7.787,-20.243,60.1069,6.51,0.241,2.261,Upper_BTS
ABAB,ABB-136,1635.252,7.733,-20.894,51.302,5.969,0.234,2.307,Upper_BTS
ABAB,ABB-136,1635.4044,7.706,-20.731,45.176,5.472,0.208,2.383,Upper_BTS
ABAB,ABB-136,1635.5568,7.679,-19.755,43.262,5.472,0.176,2.432,Upper_BTS
ABAB,ABB-136,1635.7092,7.785,-18.292,40.1991,5.552,0.131,2.516,Upper_BTS
ABAB,ABB-136,1635.8616,7.891,-16.503,42.496,5.633,0.093,2.604,Upper_BTS
ABAB,ABB-136,1636.014,7.935,-13.739,44.7932,6.234,0.076,2.651,Upper_BTS
ABAB,ABB-136,1636.1664,7.978,-10.162,64.7009,6.849,0.074,2.671,Upper_BTS
ABAB,ABB-136,1636.3188,8.021,-7.398,80.3978,7.802,0.087,2.658,Upper_BTS
ABAB,ABB-136,1636.4712,8.065,-5.772,80.0149,9.084,0.106,2.616,Upper_BTS
ABAB,ABB-136,1636.6236,8.068,-3.983,69.296,9.351,0.115,2.601,Upper_BTS
ABAB,ABB-136,1636.776,8.072,-3.495,61.6391,9.419,0.106,2.592,Upper_BTS
ABAB,ABB-136,1636.9284,8.076,-3.577,60.107,9.487,0.089,2.595,Upper_BTS
ABAB,ABB-136,1637.0808,8.079,-3.658,61.639,9.084,0.077,2.596,Upper_BTS
ABAB,ABB-136,1637.2332,8.089,-3.82,64.3191,9.084,0.074,2.597,Upper_BTS
ABAB,ABB-136,1637.3856,8.098,-3.17,75.4209,9.084,0.083,2.598,Upper_BTS
ABAB,ABB-136,1637.538,8.107,-3.007,75.421,8.953,0.088,2.603,Upper_BTS
ABAB,ABB-136,1637.6904,8.116,-2.601,74.655,8.511,0.092,2.619,Upper_BTS
ABAB,ABB-136,1637.8428,8.126,-2.194,73.507,7.363,0.089,2.63,Upper_BTS
ABAB,ABB-136,1637.9952,8.125,-1.869,74.2733,5.756,0.094,2.618,Upper_BTS
ABAB,ABB-136,1638.1476,8.124,-1.056,99.1578,5.239,0.1,2.598,Upper_BTS
ABAB,ABB-136,1638.3,8.123,0.46,107.1981,4.599,0.117,2.564,Upper_BTS
ABAB,ABB-136,1638.4524,8.122,0.993,124.043,3.979,0.163,2.542,Upper_BTS
ABAB,ABB-136,1638.6048,8.121,1.527,141.2708,3.493,0.2,2.533,Upper_BTS
ABAB,ABB-136,1638.7572,8.12,2.06,144.717,3.246,0.238,2.529,Upper_BTS
ABAB,ABB-136,1638.9096,8.098,2.393,146.822,3.0,0.25,2.531,Upper_BTS
ABAB,ABB-136,1639.062,8.076,2.727,148.928,2.711,0.261,2.537,Upper_BTS
ABAB,ABB-136,1639.2144,8.054,3.06,149.694,2.558,0.263,2.537,Upper_BTS
ABAB,ABB-136,1639.3668,8.032,2.846,153.522,2.568,0.266,2.534,Upper_BTS
ABAB,ABB-136,1639.5192,8.01,2.927,158.116,2.577,0.269,2.528,Upper_BTS
ABAB,ABB-136,1639.6716,7.988,3.009,158.882,2.75,0.274,2.514,Upper_BTS
ABAB,ABB-136,1639.824,7.966,2.846,159.265,2.953,0.279,2.509,Upper_BTS
ABAB,ABB-136,1639.9764,7.956,2.684,155.0539,3.156,0.261,2.524,Upper_BTS
ABAB,ABB-136,1640.1288,7.945,2.0415,146.2478,3.569,0.252,2.547,Upper_BTS
ABAB,ABB-136,1640.2812,7.935,1.7305,122.5111,3.717,0.205,2.57,Upper_BTS
ABAB,ABB-136,1640.4336,7.925,1.4195,104.5181,3.865,0.17,2.593,Upper_BTS
