STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-093,1558.29,8.284,-109.2766,50.873,4.511,0.1601,2.422,BTL
ABAB,ABB-093,1558.4424,8.267,-108.8548,54.223,4.152,0.1649,2.401,BTL
ABAB,ABB-093,1558.5948,8.259,-108.433,57.428,3.865,0.1761,2.393,BTL
ABAB,ABB-093,1558.7472,8.252,-108.2233,59.673,3.577,0.1797,2.364,BTL
ABAB,ABB-093,1558.8996,8.244,-108.0145,56.067,3.289,0.1833,2.362,BTL
ABAB,ABB-093,1559.052,8.236,-107.8047,51.794,3.002,0.1833,2.361,BTL
ABAB,ABB-093,1559.2044,8.229,-107.5959,47.52,2.766,0.1833,2.352,BTL
ABAB,ABB-093,1559.3568,8.221,-107.3871,44.407,2.529,0.1861,2.343,BTL
ABAB,ABB-093,1559.5092,8.223,-107.0534,42.252,2.293,0.1888,2.345,BTL
ABAB,ABB-093,1559.6616,8.225,-106.7206,40.097,2.056,0.1992,2.347,BTL
ABAB,ABB-093,1559.814,8.227,-106.3868,39.942,1.901,0.2051,2.316,BTL
ABAB,ABB-093,1559.9664,8.229,-106.0541,40.143,1.746,0.2276,2.301,BTL
ABAB,ABB-093,1560.1188,8.231,-105.5923,40.344,1.59,0.2507,2.293,BTL
ABAB,ABB-093,1560.2712,8.233,-105.1305,40.546,1.511,0.2689,2.285,BTL
ABAB,ABB-093,1560.4236,8.234,-104.6687,37.746,1.432,0.2786,2.277,BTL
ABAB,ABB-093,1560.576,8.232,-104.206,34.915,1.352,0.2533,2.239,BTL
ABAB,ABB-093,1560.7284,8.229,-103.2382,32.084,1.273,0.2638,2.23,BTL
ABAB,ABB-093,1560.8808,8.227,-102.2704,29.253,1.28,0.2771,2.221,BTL
ABAB,ABB-093,1561.0332,8.225,-101.7416,28.792,1.287,0.2755,2.216,BTL
ABAB,ABB-093,1561.1856,8.222,-101.2139,28.332,1.294,0.2738,2.237,BTL
ABAB,ABB-093,1561.338,8.22,-100.6851,29.17,1.417,0.2816,2.247,BTL
ABAB,ABB-093,1561.4904,8.217,-101.3943,30.007,1.594,0.283,2.257,BTL
ABAB,ABB-093,1561.6428,8.212,-102.1025,30.845,1.755,0.2844,2.268,BTL
ABAB,ABB-093,1561.7952,8.207,-102.8168,31.683,1.915,0.2802,2.291,BTL
ABAB,ABB-093,1561.9476,8.202,-103.531,31.603,2.075,0.2729,2.301,BTL
ABAB,ABB-093,1562.1,8.197,-104.2452,31.522,2.235,0.2608,2.301,BTL
ABAB,ABB-093,1562.2524,8.191,-104.3944,31.442,2.396,0.2472,2.317,BTL
ABAB,ABB-093,1562.4048,8.186,-104.5447,29.134,2.556,0.235,2.335,BTL
ABAB,ABB-093,1562.5572,8.186,-104.6939,26.826,2.534,0.2185,2.353,BTL
ABAB,ABB-093,1562.7096,8.187,-104.8431,25.779,2.512,0.2083,2.333,BTL
ABAB,ABB-093,1562.862,8.187,-104.9923,27.323,2.49,0.2136,2.3,BTL
ABAB,ABB-093,1563.0144,8.187,-105.1596,28.866,2.36,0.2188,2.301,BTL
ABAB,ABB-093,1563.1668,8.187,-105.3268,30.41,2.23,0.224,2.3,BTL
ABAB,ABB-093,1563.3192,8.187,-105.495,33.979,2.099,0.2232,2.291,BTL
ABAB,ABB-093,1563.4716,8.196,-105.6622,37.548,1.971,0.2224,2.289,BTL
ABAB,ABB-093,1563.624,8.205,-105.7885,43.673,1.842,0.2244,2.286,BTL
ABAB,ABB-093,1563.7764,8.214,-105.9157,49.798,1.714,0.2325,2.281,BTL
ABAB,ABB-093,1563.9288,8.223,-106.0419,48.847,1.585,0.2584,2.252,BTL
ABAB,ABB-093,1564.0812,8.232,-106.0181,47.149,1.532,0.2618,2.227,BTL
ABAB,ABB-093,1564.2336,8.247,-105.9944,47.801,1.478,0.2653,2.253,BTL
ABAB,ABB-093,1564.386,8.262,-105.9706,48.452,1.425,0.2717,2.266,BTL
ABAB,ABB-093,1564.5384,8.278,-105.8828,49.104,1.372,0.2767,2.273,BTL
ABAB,ABB-093,1564.6908,8.293,-105.796,49.354,1.36,0.2765,2.281,BTL
ABAB,ABB-093,1564.8432,8.315,-105.7083,49.603,1.349,0.2648,2.288,BTL
ABAB,ABB-093,1564.9956,8.336,-105.6215,49.852,1.338,0.2617,2.284,BTL
ABAB,ABB-093,1565.148,8.358,-105.3477,44.929,1.326,0.2655,2.269,BTL
ABAB,ABB-093,1565.3004,8.379,-105.0739,42.585,1.385,0.2733,2.261,BTL
ABAB,ABB-093,1565.4528,8.381,-104.8012,43.925,1.444,0.2794,2.264,BTL
ABAB,ABB-093,1565.6052,8.383,-104.5274,45.265,1.503,0.2855,2.262,BTL
ABAB,ABB-093,1565.7576,8.385,-103.8276,46.055,1.562,0.2873,2.257,BTL
ABAB,ABB-093,1565.91,8.37,-103.1278,46.844,1.621,0.289,2.26,BTL
ABAB,ABB-093,1566.0624,8.354,-102.4271,46.14,1.829,0.2619,2.263,BTL
ABAB,ABB-093,1566.2148,8.339,-101.7273,45.436,2.037,0.2461,2.266,BTL
ABAB,ABB-093,1566.3672,8.34,-101.0975,45.387,2.245,0.2304,2.28,BTL
ABAB,ABB-093,1566.5196,8.342,-100.4677,45.338,2.448,0.2195,2.347,BTL
ABAB,ABB-093,1566.672,8.343,-99.839,45.289,2.651,0.2053,2.357,BTL
ABAB,ABB-093,1566.8244,8.377,-99.2092,46.478,2.676,0.1939,2.366,BTL
ABAB,ABB-093,1566.9768,8.411,-98.5794,47.667,2.7,0.1827,2.38,BTL
ABAB,ABB-093,1567.1292,8.451,-98.3986,48.856,2.725,0.1756,2.398,BTL
ABAB,ABB-093,1567.2816,8.491,-98.2179,50.829,2.746,0.1677,2.401,BTL
ABAB,ABB-093,1567.434,8.531,-98.0371,52.802,2.768,0.1642,2.396,BTL
ABAB,ABB-093,1567.5864,8.563,-97.8563,52.683,2.789,0.1607,2.39,BTL
ABAB,ABB-093,1567.7388,8.594,-98.1125,52.564,2.811,0.1677,2.389,BTL
ABAB,ABB-093,1567.8912,8.626,-98.3678,50.524,2.971,0.1982,2.377,BTL
ABAB,ABB-093,1568.0436,8.638,-98.623,48.485,3.131,0.2132,2.366,BTL
ABAB,ABB-093,1568.196,8.65,-98.8792,46.744,3.414,0.2145,2.331,BTL
ABAB,ABB-093,1568.3484,8.663,-99.1344,45.003,3.696,0.2157,2.341,BTL
ABAB,ABB-093,1568.5008,8.675,-100.0597,43.262,3.978,0.2093,2.351,BTL
ABAB,ABB-093,1568.6532,8.687,-100.9859,41.52,4.274,0.2016,2.371,BTL
ABAB,ABB-093,1568.8056,8.699,-102.5471,40.005,4.57,0.1975,2.389,BTL
ABAB,ABB-093,1568.958,8.737,-104.1084,38.489,4.866,0.1933,2.406,BTL
ABAB,ABB-093,1569.1104,8.774,-106.4536,36.38,5.161,0.1908,2.403,BTL
ABAB,ABB-093,1569.2628,8.812,-108.7978,34.271,5.434,0.1822,2.399,BTL
ABAB,ABB-093,1569.4152,8.85,-109.2,32.808,5.707,0.1741,2.419,BTL
ABAB,ABB-093,1569.5676,8.911,-107.5433,31.345,6.042,0.1661,2.417,BTL
ABAB,ABB-093,1569.72,8.971,-105.8875,29.882,6.378,0.158,2.424,BTL
ABAB,ABB-093,1569.8724,9.032,-101.0687,31.328,6.621,0.1435,2.434,BTL
ABAB,ABB-093,1570.0248,9.085,-96.2499,32.773,6.865,0.1383,2.443,BTL
ABAB,ABB-093,1570.1772,9.137,-90.4413,34.219,6.815,0.1331,2.451,BTL
ABAB,ABB-093,1570.3296,9.19,-84.6325,38.817,6.766,0.1279,2.466,BTL
ABAB,ABB-093,1570.482,9.229,-78.6487,43.415,6.546,0.1271,2.48,BTL
ABAB,ABB-093,1570.6344,9.267,-72.6639,48.093,6.326,0.1234,2.491,BTL
ABAB,ABB-093,1570.7868,9.306,-66.4122,52.771,6.107,0.1196,2.5,BTL
ABAB,ABB-093,1570.9392,9.344,-60.1594,57.648,5.699,0.1205,2.505,BTL
ABAB,ABB-093,1571.0916,9.367,-54.5865,62.525,5.292,0.1266,2.51,BTL
ABAB,ABB-093,1571.244,9.39,-50.9427,65.465,4.69,0.1364,2.5,BTL
ABAB,ABB-093,1571.3964,9.412,-47.298,63.779,4.364,0.1534,2.487,BTL
ABAB,ABB-093,1571.5488,9.416,-46.2242,62.093,4.037,0.1706,2.482,BTL
ABAB,ABB-093,1571.7012,9.42,-49.8264,60.407,4.053,0.1805,2.48,BTL
ABAB,ABB-093,1571.8536,9.417,-53.4286,60.154,4.069,0.1903,2.471,BTL
ABAB,ABB-093,1572.006,9.414,-56.8709,59.782,4.085,0.2027,2.463,BTL
ABAB,ABB-093,1572.1584,9.411,-60.3131,59.41,3.998,0.207,2.46,BTL
ABAB,ABB-093,1572.3108,9.386,-57.0083,54.325,3.911,0.2041,2.457,BTL
ABAB,ABB-093,1572.4632,9.362,-54.4415,52.792,3.824,0.1992,2.454,BTL
ABAB,ABB-093,1572.6156,9.337,-51.8738,51.258,3.737,0.1944,2.459,BTL
ABAB,ABB-093,1572.768,9.3,-51.601,49.725,3.441,0.188,2.467,BTL
ABAB,ABB-093,1572.9204,9.262,-51.3272,53.576,3.145,0.183,2.476,BTL
ABAB,ABB-093,1573.0728,9.172,-53.9734,57.032,2.848,0.1779,2.471,BTL
ABAB,ABB-093,1573.2252,9.082,-56.6197,60.487,2.55,0.1784,2.473,BTL
ABAB,ABB-093,1573.3776,8.854,-63.1328,60.06,2.253,0.1849,2.474,BTL
ABAB,ABB-093,1573.53,8.766,-68.85,57.262,2.273,0.1944,2.474,BTL
ABAB,ABB-093,1573.6824,8.679,-74.5682,54.463,2.294,0.2173,2.475,BTL
ABAB,ABB-093,1573.8348,8.649,-76.7896,51.371,2.315,0.2348,2.476,BTL
ABAB,ABB-093,1573.9872,8.618,-78.1378,48.279,2.669,0.2482,2.413,BTL
ABAB,ABB-093,1574.1396,8.588,-79.487,48.554,3.023,0.2598,2.407,BTL
ABAB,ABB-093,1574.292,8.557,-80.8353,50.233,3.412,0.2638,2.413,BTL
ABAB,ABB-093,1574.4444,8.525,-82.6385,51.911,3.801,0.2627,2.419,BTL
ABAB,ABB-093,1574.5968,8.494,-84.4407,53.59,3.938,0.2484,2.412,BTL
ABAB,ABB-093,1574.7492,8.437,-86.2429,56.513,4.075,0.2354,2.415,BTL
ABAB,ABB-093,1574.9016,8.381,-88.2231,59.436,4.213,0.2252,2.418,BTL
ABAB,ABB-093,1575.054,8.324,-90.2024,59.472,4.35,0.2155,2.42,BTL
ABAB,ABB-093,1575.2064,8.286,-93.0696,56.308,4.308,0.2064,2.421,BTL
ABAB,ABB-093,1575.3588,8.248,-95.9368,53.144,4.266,0.2021,2.422,BTL
ABAB,ABB-093,1575.5112,8.21,-97.7811,50.75,4.223,0.2061,2.367,BTL
ABAB,ABB-093,1575.6636,8.172,-99.6263,48.356,4.181,0.2034,2.378,BTL
ABAB,ABB-093,1575.816,8.18,-99.9025,45.963,4.177,0.2007,2.376,BTL
ABAB,ABB-093,1575.9684,8.189,-100.1777,43.603,4.173,0.1875,2.375,BTL
ABAB,ABB-093,1576.1208,8.197,-100.4539,41.243,4.267,0.1696,2.392,BTL
ABAB,ABB-093,1576.2732,8.28,-100.7302,38.788,4.362,0.1702,2.376,BTL
ABAB,ABB-093,1576.4256,8.363,-100.5674,36.856,4.4,0.1709,2.32,BTL
ABAB,ABB-093,1576.578,8.364,-100.4036,36.287,4.439,0.1821,2.289,BTL
ABAB,ABB-093,1576.7304,8.366,-100.2408,35.718,4.478,0.1933,2.257,BTL
ABAB,ABB-093,1576.8828,8.34,-100.0781,35.806,4.617,0.2081,2.237,BTL
ABAB,ABB-093,1577.0352,8.314,-99.9153,35.895,4.756,0.2294,2.22,BTL
ABAB,ABB-093,1577.1876,8.285,-99.8945,35.983,4.895,0.2418,2.222,BTL
ABAB,ABB-093,1577.34,8.256,-99.8747,36.072,5.034,0.249,2.238,BTL
ABAB,ABB-093,1577.4924,8.227,-99.854,35.982,5.389,0.2507,2.249,BTL
ABAB,ABB-093,1577.6448,8.246,-98.8022,35.891,5.624,0.2528,2.26,BTL
ABAB,ABB-093,1577.7972,8.265,-97.7504,35.801,5.86,0.2299,2.286,BTL
ABAB,ABB-093,1577.9496,8.284,-97.1697,35.829,6.095,0.1672,2.344,BTL
ABAB,ABB-093,1578.102,8.32,-96.5889,35.858,6.214,0.1326,2.432,BTL
ABAB,ABB-093,1578.2544,8.357,-96.0081,37.114,6.333,0.1093,2.49,BTL
ABAB,ABB-093,1578.4068,8.393,-96.3603,38.37,6.451,0.1023,2.521,BTL
ABAB,ABB-093,1578.5592,8.432,-96.7136,39.626,6.57,0.1058,2.519,BTL
ABAB,ABB-093,1578.7116,8.472,-97.0658,39.587,6.797,0.1248,2.504,BTL
ABAB,ABB-093,1578.864,8.512,-98.335,39.549,7.025,0.1456,2.49,BTL
ABAB,ABB-093,1579.0164,8.551,-99.6042,39.51,7.252,0.1665,2.469,BTL
ABAB,ABB-093,1579.1688,8.598,-100.8725,36.084,7.637,0.1624,2.449,BTL
ABAB,ABB-093,1579.3212,8.645,-101.8707,33.771,8.021,0.1583,2.456,BTL
ABAB,ABB-093,1579.4736,8.693,-102.8689,34.888,8.405,0.1118,2.463,BTL
ABAB,ABB-093,1579.626,8.74,-103.5131,36.005,8.789,0.1061,2.49,BTL
ABAB,ABB-093,1579.7784,8.813,-104.1564,37.122,9.273,0.1003,2.507,BTL
ABAB,ABB-093,1579.9308,8.886,-104.8006,38.899,9.757,0.0939,2.524,BTL
ABAB,ABB-093,1580.0832,8.959,-105.4438,41.966,10.276,0.0782,2.549,BTL
ABAB,ABB-093,1580.2356,9.027,-106.762,42.85,10.817,0.0685,2.571,BTL
ABAB,ABB-093,1580.388,9.095,-108.0793,42.41,11.359,0.0664,2.581,BTL
ABAB,ABB-093,1580.5404,9.163,-108.2125,41.971,11.531,0.0644,2.58,BTL
ABAB,ABB-093,1580.6928,9.215,-107.0697,41.531,11.703,0.0624,2.579,BTL
ABAB,ABB-093,1580.8452,9.267,-105.9259,42.438,11.875,0.0684,2.564,BTL
ABAB,ABB-093,1580.9976,9.319,-105.5712,43.346,12.003,0.0744,2.534,BTL
ABAB,ABB-093,1581.15,9.376,-105.2154,44.59,12.131,0.0812,2.525,BTL
ABAB,ABB-093,1581.3024,9.433,-104.8596,45.833,12.259,0.0863,2.548,BTL
ABAB,ABB-093,1581.4548,9.493,-104.7318,46.164,12.524,0.0874,2.542,BTL
ABAB,ABB-093,1581.6072,9.552,-104.6041,46.494,12.789,0.0839,2.546,BTL
ABAB,ABB-093,1581.7596,9.612,-104.4773,47.733,13.055,0.0803,2.541,BTL
ABAB,ABB-093,1581.912,9.683,-103.0485,48.972,13.43,0.0749,2.536,BTL
ABAB,ABB-093,1582.0644,9.753,-101.6197,50.211,13.806,0.0754,2.524,BTL
ABAB,ABB-093,1582.2168,9.843,-100.192,49.706,14.181,0.076,2.531,BTL
ABAB,ABB-093,1582.3692,9.938,-97.4462,49.201,14.504,0.0825,2.533,BTL
ABAB,ABB-093,1582.5216,10.032,-94.7014,47.315,14.826,0.0844,2.529,BTL
ABAB,ABB-093,1582.674,10.127,-91.9566,45.429,15.26,0.0853,2.523,BTL
ABAB,ABB-093,1582.8264,10.163,-89.0159,43.783,15.694,0.0861,2.52,BTL
ABAB,ABB-093,1582.9788,10.2,-86.0761,42.137,16.199,0.0851,2.516,BTL
ABAB,ABB-093,1583.1312,10.211,-83.5693,40.491,16.608,0.0789,2.519,BTL
ABAB,ABB-093,1583.2836,10.223,-81.0635,39.396,16.67,0.074,2.522,BTL
ABAB,ABB-093,1583.436,10.251,-78.5568,38.301,16.732,0.0728,2.529,BTL
ABAB,ABB-093,1583.5884,10.28,-75.379,37.276,16.462,0.0738,2.521,BTL
ABAB,ABB-093,1583.7408,10.416,-72.2572,38.706,16.192,0.0748,2.51,BTL
ABAB,ABB-093,1583.8932,10.552,-70.4354,40.135,16.041,0.0701,2.5,BTL
ABAB,ABB-093,1584.0456,10.587,-68.6127,45.8999,16.108,0.0654,2.505,BTL
ABAB,ABB-093,1584.198,10.622,-69.1429,51.6359,16.342,0.0647,2.532,BTL
ABAB,ABB-093,1584.3504,10.607,-71.4091,57.3719,16.577,0.064,2.535,BTL
ABAB,ABB-093,1584.5028,10.592,-73.6913,59.534,16.811,0.0729,2.538,BTL
ABAB,ABB-093,1584.6552,10.577,-75.9746,61.697,17.136,0.0808,2.523,BTL
ABAB,ABB-093,1584.8076,10.518,-78.2568,61.119,17.461,0.0881,2.513,BTL
ABAB,ABB-093,1584.96,10.459,-79.147,60.542,17.748,0.0853,2.507,BTL
ABAB,ABB-093,1585.1124,10.412,-78.8363,56.468,18.683,0.0824,2.502,BTL
ABAB,ABB-093,1585.2648,10.482,-78.5245,54.139,19.383,0.0818,2.497,BTL
ABAB,ABB-093,1585.4172,10.553,-78.2127,51.811,19.766,0.0813,2.482,BTL
ABAB,ABB-093,1585.5696,10.623,-77.9019,50.904,19.867,0.0808,2.465,BTL
ABAB,ABB-093,1585.722,10.677,-76.9792,48.823,19.918,0.0862,2.446,BTL
ABAB,ABB-093,1585.8744,10.642,-76.0574,46.741,19.572,0.0972,2.419,BTL
ABAB,ABB-093,1586.0268,10.689,-75.1356,46.378,19.098,0.1128,2.372,BTL
ABAB,ABB-093,1586.1792,10.735,-74.2128,46.014,18.419,0.13,2.255,BTL
ABAB,ABB-093,1586.3316,10.782,-71.8161,46.235,17.773,0.1305,2.188,BTL
ABAB,ABB-093,1586.484,10.84,-69.4183,46.456,17.228,0.1127,2.197,BTL
ABAB,ABB-093,1586.6364,10.897,-67.0205,47.155,16.701,0.0955,2.427,BTL
ABAB,ABB-093,1586.7888,10.955,-63.5327,47.855,16.219,0.0783,2.535,BTL
ABAB,ABB-093,1586.9412,11.012,-60.044,49.037,16.015,0.0612,2.53,BTL
ABAB,ABB-093,1587.0936,11.038,-56.5552,50.22,16.443,0.0577,2.56,BTL
ABAB,ABB-093,1587.246,11.064,-51.4834,51.402,17.427,0.0563,2.588,BTL
ABAB,ABB-093,1587.3984,11.09,-45.0017,53.004,18.805,0.0497,2.587,BTL
ABAB,ABB-093,1587.5508,11.116,-42.1499,54.606,19.093,0.0443,2.577,BTL
ABAB,ABB-093,1587.7032,11.125,-39.2991,54.696,19.111,0.0436,2.586,BTL
ABAB,ABB-093,1587.8556,11.133,-38.1883,51.958,16.884,0.0428,2.596,BTL
ABAB,ABB-093,1588.008,11.141,-37.0775,49.12,14.087,0.042,2.606,BTL
ABAB,ABB-093,1588.1604,11.15,-35.9668,47.134,12.174,0.0434,2.613,BTL
ABAB,ABB-093,1588.3128,11.158,-34.856,45.147,11.195,0.0447,2.626,BTL
ABAB,ABB-093,1588.4652,11.166,-32.2632,44.027,10.474,0.0494,2.622,BTL
ABAB,ABB-093,1588.6176,11.162,-29.6704,42.906,9.665,0.0541,2.619,BTL
ABAB,ABB-093,1588.77,11.157,-30.0427,47.474,8.857,0.0617,2.609,BTL
ABAB,ABB-093,1588.9224,11.153,-30.4149,52.8759,8.084,0.0669,2.599,BTL
ABAB,ABB-093,1589.0748,11.149,-30.7871,58.278,7.423,0.0721,2.585,BTL
ABAB,ABB-093,1589.2272,11.144,-32.1543,61.726,7.054,0.0814,2.57,BTL
ABAB,ABB-093,1589.3796,11.14,-33.5216,59.657,6.685,0.1078,2.553,BTL
ABAB,ABB-093,1589.532,11.14,-33.6798,52.3271,6.639,0.1145,2.538,BTL
ABAB,ABB-093,1589.6844,11.139,-33.838,47.097,6.594,0.1117,2.524,BTL
ABAB,ABB-093,1589.8368,11.139,-32.3952,44.745,6.474,0.1088,2.536,BTL
ABAB,ABB-093,1589.9892,11.139,-30.9525,46.293,6.354,0.1069,2.536,BTL
ABAB,ABB-093,1590.1416,11.139,-28.0617,47.841,5.886,0.105,2.543,BTL
ABAB,ABB-093,1590.294,11.138,-25.1719,51.802,5.375,0.1127,2.553,BTL
ABAB,ABB-093,1590.4464,11.138,-22.3121,55.764,4.864,0.1234,2.563,BTL
ABAB,ABB-093,1590.5988,11.133,-20.8734,59.197,4.584,0.1239,2.576,BTL
ABAB,ABB-093,1590.7512,11.128,-19.4356,62.631,4.486,0.1243,2.568,BTL
ABAB,ABB-093,1590.9036,11.123,-18.9438,64.998,4.388,0.1247,2.555,BTL
ABAB,ABB-093,1591.056,11.118,-18.453,67.365,4.475,0.1251,2.555,BTL
ABAB,ABB-093,1591.2084,11.114,-17.9613,68.36,4.561,0.1337,2.555,BTL
ABAB,ABB-093,1591.3608,11.109,-18.2995,69.354,5.064,0.1383,2.56,BTL
ABAB,ABB-093,1591.5132,11.066,-18.6377,67.44,5.567,0.1369,2.551,BTL
ABAB,ABB-093,1591.6656,11.023,-20.9979,65.526,6.586,0.1355,2.56,BTL
ABAB,ABB-093,1591.818,10.979,-24.1622,59.6181,8.189,0.1205,2.568,BTL
ABAB,ABB-093,1591.9704,10.936,-27.3264,53.7651,9.314,0.1019,2.569,BTL
ABAB,ABB-093,1592.1228,10.785,-30.9596,47.9131,10.731,0.0898,2.561,BTL
ABAB,ABB-093,1592.2752,10.689,-34.5928,44.978,13.356,0.0819,2.555,BTL
ABAB,ABB-093,1592.4276,10.592,-36.5031,43.27,14.239,0.0739,2.569,BTL
ABAB,ABB-093,1592.58,10.496,-38.4143,43.829,14.945,0.0721,2.567,BTL
ABAB,ABB-093,1592.7324,10.424,-38.9195,49.063,14.903,0.0674,2.555,BTL
ABAB,ABB-093,1592.8848,10.353,-39.4247,52.744,14.861,0.0687,2.543,BTL
ABAB,ABB-093,1593.0372,10.281,-38.816,56.426,15.046,0.0701,2.528,BTL
ABAB,ABB-093,1593.1896,10.236,-38.2264,60.107,15.084,0.0715,2.513,BTL
ABAB,ABB-093,1593.342,10.19,-37.6429,56.098,14.678,0.0795,2.513,BTL
ABAB,ABB-093,1593.4944,10.144,-35.6244,52.088,13.69,0.0847,2.529,BTL
ABAB,ABB-093,1593.6468,10.148,-33.607,49.745,12.701,0.0729,2.546,BTL
ABAB,ABB-093,1593.7992,10.152,-31.5885,47.403,11.83,0.0652,2.564,BTL
ABAB,ABB-093,1593.9516,10.156,-29.314,48.32,10.959,0.0576,2.586,BTL
ABAB,ABB-093,1594.104,10.16,-27.0386,49.238,10.107,0.0595,2.579,BTL
ABAB,ABB-093,1594.2564,10.186,-26.7441,53.316,9.505,0.0614,2.563,BTL
ABAB,ABB-093,1594.4088,10.211,-26.4496,57.393,8.904,0.0709,2.576,BTL
ABAB,ABB-093,1594.5612,10.237,-26.9162,61.105,8.583,0.078,2.588,BTL
ABAB,ABB-093,1594.7136,10.263,-27.3817,60.985,8.245,0.085,2.601,BTL
ABAB,ABB-093,1594.866,10.288,-27.8472,60.865,7.908,0.0934,2.587,BTL
ABAB,ABB-093,1595.0184,10.314,-27.5038,60.745,7.571,0.1019,2.572,BTL
ABAB,ABB-093,1595.1708,10.333,-27.1593,61.544,7.354,0.1081,2.581,BTL
ABAB,ABB-093,1595.3232,10.352,-25.8808,62.343,7.138,0.1037,2.58,BTL
ABAB,ABB-093,1595.4756,10.371,-24.6024,66.478,7.081,0.0994,2.579,BTL
ABAB,ABB-093,1595.628,10.39,-24.3569,73.3169,7.023,0.099,2.596,BTL
ABAB,ABB-093,1595.7804,10.409,-24.1124,79.0619,6.76,0.0985,2.598,BTL
ABAB,ABB-093,1595.9328,10.423,-25.443,78.094,6.439,0.1117,2.6,BTL
ABAB,ABB-093,1596.0852,10.436,-26.7725,75.66,6.392,0.1248,2.604,BTL
ABAB,ABB-093,1596.2376,10.45,-28.102,73.226,6.345,0.1337,2.573,BTL
ABAB,ABB-093,1596.39,10.464,-27.7746,72.265,6.674,0.1426,2.564,BTL
ABAB,ABB-093,1596.5424,10.478,-27.4471,72.373,6.707,0.1393,2.558,BTL
ABAB,ABB-093,1596.6948,10.491,-26.4286,76.027,6.701,0.1328,2.552,BTL
ABAB,ABB-093,1596.8472,10.509,-25.4102,79.562,6.694,0.1263,2.536,BTL
ABAB,ABB-093,1596.9996,10.528,-24.3917,78.766,6.687,0.1234,2.537,BTL
ABAB,ABB-093,1597.152,10.546,-25.3412,74.849,6.907,0.1205,2.538,BTL
ABAB,ABB-093,1597.3044,10.564,-26.2908,70.933,7.128,0.1145,2.536,BTL
ABAB,ABB-093,1597.4568,10.583,-27.2393,69.464,7.302,0.1084,2.539,BTL
ABAB,ABB-093,1597.6092,10.603,-28.4068,67.996,7.477,0.1002,2.55,BTL
ABAB,ABB-093,1597.7616,10.622,-29.5744,70.58,7.379,0.102,2.57,BTL
ABAB,ABB-093,1597.914,10.642,-30.7409,71.704,6.927,0.1038,2.573,BTL
ABAB,ABB-093,1598.0664,10.661,-31.0664,72.827,6.476,0.1164,2.561,BTL
ABAB,ABB-093,1598.2188,10.681,-31.393,72.46,6.137,0.1292,2.564,BTL
ABAB,ABB-093,1598.3712,10.701,-31.7185,72.093,5.799,0.132,2.566,BTL
ABAB,ABB-093,1598.5236,10.722,-32.044,74.863,5.46,0.1229,2.559,BTL
ABAB,ABB-093,1598.676,10.741,-30.6856,86.5639,5.131,0.1156,2.546,BTL
ABAB,ABB-093,1598.8284,10.762,-29.3261,101.4549,4.802,0.1084,2.529,BTL
ABAB,ABB-093,1598.9808,10.779,-27.9676,106.7369,4.604,0.1083,2.513,BTL
ABAB,ABB-093,1599.1332,10.796,-25.7982,112.0189,4.407,0.1479,2.499,BTL
ABAB,ABB-093,1599.2856,10.814,-24.3807,113.25,4.313,0.167,2.476,BTL
ABAB,ABB-093,1599.438,10.831,-22.9642,111.097,4.22,0.1673,2.5,BTL
ABAB,ABB-093,1599.5904,10.849,-21.5478,107.144,4.126,0.1676,2.491,BTL
ABAB,ABB-093,1599.7428,10.866,-21.2953,103.192,4.199,0.16,2.509,BTL
ABAB,ABB-093,1599.8952,10.87,-21.0428,97.3701,4.272,0.1553,2.527,BTL
ABAB,ABB-093,1600.0476,10.874,-20.7904,91.5491,4.345,0.1518,2.531,BTL
ABAB,ABB-093,1600.2,10.878,-20.6969,88.743,4.536,0.1467,2.525,BTL
ABAB,ABB-093,1600.3524,10.883,-20.6034,93.473,4.726,0.1394,2.519,BTL
ABAB,ABB-093,1600.5048,10.887,-20.51,97.244,4.916,0.1376,2.531,BTL
ABAB,ABB-093,1600.6572,10.891,-20.4165,95.767,5.203,0.1406,2.553,BTL
ABAB,ABB-093,1600.8096,10.874,-20.323,94.291,5.489,0.1436,2.548,BTL
ABAB,ABB-093,1600.962,10.857,-20.8286,90.533,5.814,0.1467,2.541,BTL
ABAB,ABB-093,1601.1144,10.84,-21.3341,86.776,6.139,0.1374,2.578,BTL
ABAB,ABB-093,1601.2668,10.808,-21.8396,83.018,6.281,0.1282,2.595,BTL
ABAB,ABB-093,1601.4192,10.777,-23.2742,77.3961,6.198,0.1189,2.597,BTL
ABAB,ABB-093,1601.5716,10.745,-24.7097,71.8941,6.115,0.1153,2.595,BTL
ABAB,ABB-093,1601.724,10.737,-25.2402,66.3921,5.678,0.1163,2.592,BTL
ABAB,ABB-093,1601.8764,10.729,-25.7708,65.918,5.344,0.1172,2.601,BTL
ABAB,ABB-093,1602.0288,10.721,-26.3013,68.931,5.01,0.1182,2.609,BTL
ABAB,ABB-093,1602.1812,10.713,-25.2318,71.944,4.794,0.1222,2.593,BTL
ABAB,ABB-093,1602.3336,10.705,-24.1623,74.957,4.577,0.1261,2.562,BTL
ABAB,ABB-093,1602.486,10.724,-23.0929,79.9949,4.36,0.1373,2.541,BTL
ABAB,ABB-093,1602.6384,10.835,-22.0234,81.909,4.313,0.1466,2.466,BTL
