STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-098,1747.5708,8.203,-119.62,26.855,1.021,0.1969,2.205,B1
ABAB,ABB-098,1747.7232,8.205,-119.65,26.606,1.033,0.1983,2.211,B1
ABAB,ABB-098,1747.8756,8.207,-119.68,26.357,1.04,0.1997,2.217,B1
ABAB,ABB-098,1748.028,8.208,-119.247,26.109,1.047,0.1987,2.223,B1
ABAB,ABB-098,1748.1804,8.21,-118.815,26.072,1.054,0.2006,2.231,B1
ABAB,ABB-098,1748.3328,8.212,-118.383,26.036,1.061,0.2025,2.239,B1
ABAB,ABB-098,1748.4852,8.214,-118.131,25.999,1.068,0.2049,2.228,B1
ABAB,ABB-098,1748.6376,8.194,-117.879,25.819,1.064,0.2054,2.217,B1
ABAB,ABB-098,1748.79,8.174,-117.795,25.639,1.06,0.2077,2.222,B1
ABAB,ABB-098,1748.9424,8.153,-117.712,25.487,1.055,0.2101,2.227,B1
ABAB,ABB-098,1749.0948,8.133,-117.629,25.335,1.051,0.2158,2.217,B1
ABAB,ABB-098,1749.2472,8.113,-117.777,25.182,1.056,0.2162,2.208,B1
ABAB,ABB-098,1749.3996,8.105,-117.926,25.33,1.061,0.2167,2.2,B1
ABAB,ABB-098,1749.552,8.097,-118.075,25.479,1.066,0.2205,2.191,B1
ABAB,ABB-098,1749.7044,8.089,-118.224,25.627,1.071,0.2243,2.2,B1
ABAB,ABB-098,1749.8568,8.118,-118.373,25.729,1.076,0.2309,2.209,B1
ABAB,ABB-098,1750.0092,8.147,-118.44,25.832,1.09,0.2328,2.202,B1
ABAB,ABB-098,1750.1616,8.177,-118.507,25.934,1.105,0.2347,2.198,B1
ABAB,ABB-098,1750.314,8.225,-118.574,26.037,1.12,0.2276,2.206,B1
ABAB,ABB-098,1750.4664,8.273,-118.64,25.972,1.135,0.2217,2.214,B1
ABAB,ABB-098,1750.6188,8.322,-118.539,25.907,1.15,0.2158,2.208,B1
ABAB,ABB-098,1750.7712,8.334,-118.438,25.842,1.149,0.2137,2.193,B1
ABAB,ABB-098,1750.9236,8.346,-118.336,26.476,1.149,0.2117,2.178,B1
ABAB,ABB-098,1751.076,8.326,-118.235,27.499,1.148,0.2096,2.171,B1
ABAB,ABB-098,1751.2284,8.306,-118.133,28.522,1.148,0.2068,2.165,B1
ABAB,ABB-098,1751.3808,8.286,-118.032,29.546,1.148,0.2039,2.174,B1
ABAB,ABB-098,1751.5332,8.286,-117.867,29.683,1.147,0.2044,2.184,B1
ABAB,ABB-098,1751.6856,8.285,-117.703,29.821,1.146,0.2049,2.181,B1
ABAB,ABB-098,1751.838,8.284,-117.538,29.958,1.145,0.1969,2.199,B1
ABAB,ABB-098,1751.9904,8.3,-117.373,29.315,1.145,0.1926,2.219,B1
ABAB,ABB-098,1752.1428,8.316,-117.161,28.672,1.144,0.1942,2.227,B1
ABAB,ABB-098,1752.2952,8.332,-116.95,28.029,1.206,0.1959,2.229,B1
ABAB,ABB-098,1752.4476,8.349,-116.738,27.971,1.268,0.1969,2.231,B1
ABAB,ABB-098,1752.6,8.266,-116.526,29.503,1.331,0.1978,2.224,B1
ABAB,ABB-098,1752.7524,8.239,-116.314,30.454,1.393,0.1921,2.253,B1
ABAB,ABB-098,1752.9048,8.248,-115.792,31.405,1.455,0.1992,2.283,B1
ABAB,ABB-098,1753.0572,8.257,-115.269,32.356,1.518,0.2021,2.345,B1
ABAB,ABB-098,1753.2096,8.264,-114.747,35.226,1.565,0.2049,2.396,B1
ABAB,ABB-098,1753.362,8.271,-112.942,38.0961,1.613,0.2025,2.388,B1
ABAB,ABB-098,1753.5144,8.277,-111.1359,47.204,1.661,0.2002,2.38,B1
ABAB,ABB-098,1753.6668,8.246,-105.0859,58.077,1.691,0.2035,2.346,B1
ABAB,ABB-098,1753.8192,8.215,-92.037,68.951,1.72,0.2035,2.288,B1
ABAB,ABB-098,1753.9716,8.195,-77.86,80.6971,1.75,0.2035,2.229,B1
ABAB,ABB-098,1754.124,8.175,-60.8391,96.963,1.78,0.2021,2.236,B1
ABAB,ABB-098,1754.2764,8.21,-50.9381,112.5771,1.851,0.2087,2.243,B1
ABAB,ABB-098,1754.4288,8.246,-44.955,134.4821,1.923,0.2143,2.292,B1
ABAB,ABB-098,1754.5812,8.346,-38.9711,161.2987,1.995,0.212,2.341,B1
ABAB,ABB-098,1754.7336,8.446,-36.411,167.353,2.067,0.2096,2.396,B1
ABAB,ABB-098,1754.886,8.637,-33.851,173.4069,2.139,0.2077,2.434,B1
ABAB,ABB-098,1755.0384,8.829,-32.601,172.383,2.211,0.2016,2.475,B1
ABAB,ABB-098,1755.1908,9.039,-31.351,171.359,2.321,0.1954,2.459,B1
ABAB,ABB-098,1755.3432,9.2,-30.102,168.298,2.432,0.1893,2.443,B1
ABAB,ABB-098,1755.4956,9.273,-28.852,165.237,2.542,0.1827,2.444,B1
ABAB,ABB-098,1755.648,9.347,-28.293,163.201,2.653,0.1852,2.445,B1
ABAB,ABB-098,1755.8004,9.243,-27.734,163.649,2.763,0.1878,2.447,B1
ABAB,ABB-098,1755.9528,9.153,-27.175,164.097,2.895,0.189,2.446,B1
ABAB,ABB-098,1756.1052,9.178,-26.617,162.858,3.026,0.1902,2.288,B1
ABAB,ABB-098,1756.2576,9.203,-26.253,163.675,3.158,0.1907,2.13,B1
ABAB,ABB-098,1756.41,10.566,-25.89,166.284,3.348,0.1912,2.126,B1
ABAB,ABB-098,1756.5624,10.522,-25.527,166.478,3.538,0.1883,2.148,B1
ABAB,ABB-098,1756.7148,9.471,-25.819,166.6719,3.712,0.1855,2.217,B1
ABAB,ABB-098,1756.8672,9.149,-26.112,163.611,3.886,0.1869,2.287,B1
ABAB,ABB-098,1757.0196,8.994,-26.404,160.5499,4.06,0.1888,2.427,B1
ABAB,ABB-098,1757.172,8.921,-27.368,152.212,4.219,0.189,2.434,B1
ABAB,ABB-098,1757.3244,8.847,-28.333,143.002,4.378,0.1893,2.412,B1
ABAB,ABB-098,1757.4768,8.835,-29.471,135.8912,4.537,0.1902,2.433,B1
ABAB,ABB-098,1757.6292,8.824,-30.608,139.5111,4.695,0.1912,2.453,B1
ABAB,ABB-098,1757.7816,8.813,-31.746,147.6889,4.72,0.1656,2.474,B1
ABAB,ABB-098,1757.934,8.821,-32.025,149.0179,4.745,0.1571,2.494,B1
ABAB,ABB-098,1758.0864,8.83,-32.305,143.8,4.615,0.1486,2.571,B1
ABAB,ABB-098,1758.2388,8.839,-31.052,136.502,4.484,0.1349,2.546,B1
ABAB,ABB-098,1758.3912,8.836,-29.8,131.3221,4.255,0.133,2.522,B1
ABAB,ABB-098,1758.5436,8.833,-28.616,133.8571,4.025,0.1311,2.552,B1
ABAB,ABB-098,1758.696,8.835,-27.433,140.1731,3.816,0.1282,2.536,B1
ABAB,ABB-098,1758.8484,8.838,-27.244,149.848,3.606,0.1254,2.521,B1
ABAB,ABB-098,1759.0008,8.84,-27.056,159.522,3.397,0.1278,2.493,B1
ABAB,ABB-098,1759.1532,8.873,-26.868,167.2559,3.234,0.1301,2.464,B1
ABAB,ABB-098,1759.3056,8.906,-26.679,168.158,3.071,0.1382,2.429,B1
ABAB,ABB-098,1759.458,9.116,-26.745,167.606,2.908,0.1483,2.382,B1
ABAB,ABB-098,1759.6104,9.325,-26.811,168.832,2.812,0.1585,2.375,B1
ABAB,ABB-098,1759.7628,9.644,-26.877,171.346,2.716,0.1713,2.276,B1
ABAB,ABB-098,1759.9152,9.283,-26.942,173.214,2.619,0.1784,2.338,B1
ABAB,ABB-098,1760.0676,9.198,-27.008,175.0819,2.577,0.186,2.41,B1
ABAB,ABB-098,1760.22,9.114,-26.65,171.103,2.535,0.1916,2.458,B1
ABAB,ABB-098,1760.3724,9.029,-26.293,167.1581,2.493,0.1983,2.474,B1
ABAB,ABB-098,1760.5248,8.982,-25.935,168.0091,2.486,0.1983,2.548,B1
ABAB,ABB-098,1760.6772,9.004,-25.577,174.1739,2.479,0.2011,2.533,B1
ABAB,ABB-098,1760.8296,9.026,-25.308,176.9619,2.472,0.2016,2.487,B1
ABAB,ABB-098,1760.982,9.556,-25.04,174.215,2.465,0.202,2.448,B1
ABAB,ABB-098,1761.1344,9.828,-25.226,172.96,2.457,0.1959,2.449,B1
ABAB,ABB-098,1761.2868,9.709,-25.412,171.7051,2.483,0.1926,2.451,B1
ABAB,ABB-098,1761.4392,9.382,-25.599,175.367,2.51,0.1893,2.419,B1
ABAB,ABB-098,1761.5916,8.989,-25.618,179.021,2.536,0.186,2.422,B1
ABAB,ABB-098,1761.744,8.817,-25.636,180.908,2.562,0.1898,2.415,B1
ABAB,ABB-098,1761.8964,8.812,-25.655,182.7959,2.653,0.1959,2.397,B1
ABAB,ABB-098,1762.0488,8.807,-25.674,180.2089,2.744,0.1968,2.369,B1
ABAB,ABB-098,1762.2012,9.145,-25.693,172.8688,2.835,0.1945,2.342,B1
ABAB,ABB-098,1762.3536,8.949,-26.278,155.5531,3.01,0.195,2.313,B1
ABAB,ABB-098,1762.506,8.807,-26.862,146.1521,3.186,0.2018,2.247,B1
ABAB,ABB-098,1762.6584,9.011,-29.432,140.755,3.269,0.2087,2.201,B1
ABAB,ABB-098,1762.8108,9.215,-32.0021,135.358,3.352,0.2162,2.21,B1
ABAB,ABB-098,1762.9632,9.001,-38.698,132.7351,3.433,0.2215,2.218,B1
ABAB,ABB-098,1763.1156,9.24,-46.568,132.9619,3.514,0.2333,2.197,B1
ABAB,ABB-098,1763.268,9.334,-54.438,129.25,3.596,0.2385,2.183,B1
ABAB,ABB-098,1763.4204,9.252,-60.465,125.5369,3.765,0.2304,2.168,B1
ABAB,ABB-098,1763.5728,9.301,-63.66,118.673,3.934,0.2264,2.179,B1
ABAB,ABB-098,1763.7252,9.35,-66.8559,110.7909,4.103,0.2224,2.212,B1
ABAB,ABB-098,1763.8776,9.061,-66.732,98.4421,4.272,0.2148,2.302,C
ABAB,ABB-098,1764.03,8.771,-66.6069,91.2762,4.843,0.2115,2.347,C
ABAB,ABB-098,1764.1824,8.496,-63.84,93.696,5.525,0.2068,2.366,C
ABAB,ABB-098,1764.3348,8.348,-61.0719,96.1171,6.241,0.2021,2.363,C
ABAB,ABB-098,1764.4872,8.3,-53.5419,102.996,6.957,0.2035,2.37,C
ABAB,ABB-098,1764.6396,8.308,-41.2441,109.8752,8.042,0.2054,2.363,C
ABAB,ABB-098,1764.792,8.413,-34.955,125.6126,9.607,0.2082,2.355,C
ABAB,ABB-098,1764.9444,8.517,-28.6661,120.5399,10.791,0.2082,2.048,C
ABAB,ABB-098,1765.0968,8.594,-28.688,109.0639,11.438,0.2058,1.884,C
ABAB,ABB-098,1765.2492,8.672,-28.71,93.4197,11.325,0.2063,1.84,C
ABAB,ABB-098,1765.4016,8.672,-28.732,61.7954,11.211,0.2037,1.672,C
ABAB,ABB-098,1765.554,8.685,-28.754,54.2002,10.083,0.2011,1.503,C
ABAB,ABB-098,1765.7064,8.697,-29.1,56.122,8.702,0.1987,1.455,C
ABAB,ABB-098,1765.8588,8.71,-29.447,58.0432,7.06,0.202,1.406,C
ABAB,ABB-098,1766.0112,8.788,-29.794,72.9961,5.601,0.1931,1.421,C
ABAB,ABB-098,1766.1636,8.962,-30.14,94.5382,5.006,0.1812,1.662,C
ABAB,ABB-098,1766.316,9.137,-30.536,126.6556,4.454,0.1694,1.867,C
ABAB,ABB-098,1766.4684,9.131,-30.932,132.7389,4.096,0.1637,2.016,C
ABAB,ABB-098,1766.6208,9.057,-31.327,135.0529,3.907,0.158,2.111,C
ABAB,ABB-098,1766.7732,9.083,-31.04,132.857,3.718,0.151,2.159,C
ABAB,ABB-098,1766.9256,9.394,-30.753,130.6609,3.764,0.1489,2.255,C
ABAB,ABB-098,1767.078,9.545,-30.466,122.661,3.809,0.1468,2.267,C
ABAB,ABB-098,1767.2304,9.394,-30.049,113.691,4.022,0.1448,2.278,C
ABAB,ABB-098,1767.3828,9.172,-29.631,104.7211,4.235,0.1439,2.08,C
ABAB,ABB-098,1767.5352,9.013,-29.213,101.7471,4.448,0.1519,1.876,C
ABAB,ABB-098,1767.6876,10.412,-28.795,102.073,4.791,0.1547,1.646,C
ABAB,ABB-098,1767.84,11.2,-29.441,102.398,5.133,0.1663,1.589,C
ABAB,ABB-098,1767.9924,11.491,-30.087,104.7801,5.476,0.1779,1.532,C
ABAB,ABB-098,1768.1448,11.577,-30.733,115.8308,5.887,0.1822,1.643,C
ABAB,ABB-098,1768.2972,11.664,-32.324,116.953,6.298,0.1822,2.096,C
ABAB,ABB-098,1768.4496,11.358,-33.914,118.075,6.598,0.1822,2.263,C
ABAB,ABB-098,1768.602,10.125,-34.634,121.928,6.568,0.1822,2.358,C
ABAB,ABB-098,1768.7544,9.736,-35.355,125.822,6.538,0.1907,2.459,C
ABAB,ABB-098,1768.9068,9.347,-36.075,128.247,5.911,0.1926,2.463,C
ABAB,ABB-098,1769.0592,8.958,-37.743,130.6711,5.101,0.1926,2.467,C
ABAB,ABB-098,1769.2116,8.9,-42.0751,137.0809,4.793,0.1992,2.471,C
ABAB,ABB-098,1769.364,8.842,-52.1679,139.6779,4.485,0.1987,2.475,C
ABAB,ABB-098,1769.5164,8.784,-59.225,136.228,4.482,0.1983,2.46,C
ABAB,ABB-098,1769.6688,8.743,-63.374,132.7769,4.478,0.1926,2.44,C
ABAB,ABB-098,1769.8212,8.701,-67.5229,122.8778,4.475,0.1893,2.421,C
ABAB,ABB-098,1769.9736,8.601,-67.503,101.6952,4.623,0.186,2.399,C
ABAB,ABB-098,1770.126,8.5,-67.483,94.768,4.771,0.1838,2.376,C
ABAB,ABB-098,1770.2784,8.379,-64.507,90.3256,4.919,0.1817,2.39,C
ABAB,ABB-098,1770.4308,8.394,-61.5309,118.4038,4.953,0.1751,2.401,D
ABAB,ABB-098,1770.5832,8.41,-50.8369,132.0258,4.987,0.1623,2.411,D
ABAB,ABB-098,1770.7356,8.512,-37.2142,135.248,4.775,0.1524,2.421,D
ABAB,ABB-098,1770.888,8.614,-35.049,138.4688,4.563,0.1462,2.234,D
ABAB,ABB-098,1771.0404,8.651,-32.884,131.432,4.427,0.1436,2.155,D
ABAB,ABB-098,1771.1928,8.688,-30.719,121.045,4.29,0.141,2.094,D
ABAB,ABB-098,1771.3452,8.724,-30.178,113.318,4.289,0.1393,2.007,D
ABAB,ABB-098,1771.4976,8.783,-29.638,105.5912,4.264,0.1377,1.77,D
ABAB,ABB-098,1771.65,9.07,-29.098,109.5212,4.238,0.1391,1.752,D
ABAB,ABB-098,1771.8024,9.357,-28.558,123.618,4.213,0.1474,1.783,D
ABAB,ABB-098,1771.9548,9.564,-28.559,135.5528,4.271,0.1557,1.814,D
ABAB,ABB-098,1772.1072,9.257,-28.56,134.612,4.328,0.1661,2.255,D
ABAB,ABB-098,1772.2596,9.203,-28.561,133.6711,4.386,0.1732,2.408,D
ABAB,ABB-098,1772.412,9.12,-29.489,135.6712,4.446,0.1831,2.432,D
ABAB,ABB-098,1772.5644,9.038,-30.417,148.6099,4.507,0.186,2.45,D
ABAB,ABB-098,1772.7168,8.956,-31.345,153.7959,4.567,0.1888,2.476,D
ABAB,ABB-098,1772.8692,8.875,-32.973,155.831,4.646,0.1916,2.462,D
ABAB,ABB-098,1773.0216,9.013,-34.601,157.8649,4.725,0.1983,2.43,D
ABAB,ABB-098,1773.174,9.116,-35.677,152.5539,4.858,0.2049,2.398,D
ABAB,ABB-098,1773.3264,9.219,-36.753,144.238,4.991,0.203,2.37,D
ABAB,ABB-098,1773.4788,9.194,-35.284,135.923,5.053,0.1964,2.331,D
ABAB,ABB-098,1773.6312,9.169,-33.815,124.9881,5.114,0.1898,2.377,D
ABAB,ABB-098,1773.7836,9.072,-31.499,119.0752,5.176,0.2004,2.43,D
ABAB,ABB-098,1773.936,8.976,-30.243,124.9711,5.081,0.211,2.477,D
ABAB,ABB-098,1774.0884,8.968,-28.988,135.7188,4.987,0.1997,2.525,D
ABAB,ABB-098,1774.2408,8.961,-27.732,136.221,4.899,0.1774,2.559,D
ABAB,ABB-098,1774.3932,8.946,-27.836,136.723,4.81,0.1637,2.559,D
ABAB,ABB-098,1774.5456,8.931,-27.94,135.249,4.722,0.1656,2.556,D
ABAB,ABB-098,1774.698,8.916,-28.044,136.26,4.712,0.1687,2.537,D
ABAB,ABB-098,1774.8504,8.908,-30.212,137.272,4.701,0.1718,2.508,D
ABAB,ABB-098,1775.0028,8.9,-32.38,140.726,4.691,0.1711,2.485,D
ABAB,ABB-098,1775.1552,8.892,-35.405,144.1809,4.706,0.1703,2.5,D
ABAB,ABB-098,1775.3076,8.884,-38.431,142.713,4.721,0.1684,2.5,D
ABAB,ABB-098,1775.46,8.866,-42.586,141.2449,4.737,0.1666,2.419,D
ABAB,ABB-098,1775.6124,8.849,-46.741,136.658,4.752,0.1685,2.398,D
ABAB,ABB-098,1775.7648,8.831,-50.317,132.072,4.744,0.1704,2.41,D
ABAB,ABB-098,1775.9172,8.814,-52.208,127.79,4.736,0.1789,2.422,D
ABAB,ABB-098,1776.0696,8.713,-54.0999,123.509,4.729,0.186,2.434,D
ABAB,ABB-098,1776.222,8.631,-53.114,121.367,4.721,0.1912,2.401,D
ABAB,ABB-098,1776.3744,8.549,-52.1279,119.2251,4.669,0.2002,2.395,D
ABAB,ABB-098,1776.5268,8.567,-46.111,122.3621,4.618,0.2172,2.39,D
ABAB,ABB-098,1776.6792,8.586,-39.959,130.5081,4.567,0.2224,2.42,D
ABAB,ABB-098,1776.8316,8.659,-33.8071,143.075,4.397,0.2224,2.455,D
ABAB,ABB-098,1776.984,8.731,-32.258,155.6409,4.092,0.2224,2.468,D
ABAB,ABB-098,1777.1364,8.804,-30.709,160.8369,3.787,0.2267,2.482,D
ABAB,ABB-098,1777.2888,8.809,-30.525,161.415,3.537,0.23,2.478,D
ABAB,ABB-098,1777.4412,8.814,-30.341,160.984,3.287,0.2295,2.413,D
ABAB,ABB-098,1777.5936,8.841,-30.802,160.552,3.168,0.2267,2.359,D
ABAB,ABB-098,1777.746,9.351,-31.263,160.12,3.049,0.2238,2.311,D
ABAB,ABB-098,1777.8984,11.546,-31.723,159.689,3.209,0.2226,2.25,D
ABAB,ABB-098,1778.0508,11.833,-32.184,162.7629,3.368,0.2215,2.229,D
ABAB,ABB-098,1778.2032,12.119,-32.813,161.184,3.809,0.2207,2.207,D
ABAB,ABB-098,1778.3556,12.787,-33.442,159.605,4.249,0.22,2.196,D
ABAB,ABB-098,1778.508,13.455,-34.071,159.036,4.835,0.221,2.123,D
ABAB,ABB-098,1778.6604,13.6399,-35.679,161.071,5.421,0.2219,2.048,D
ABAB,ABB-098,1778.8128,10.957,-37.286,163.1057,5.993,0.2106,1.965,D
ABAB,ABB-098,1778.9652,10.396,-40.622,147.2091,6.564,0.2106,1.956,D
ABAB,ABB-098,1779.1176,9.976,-43.027,81.9199,6.974,0.2106,1.946,D
ABAB,ABB-098,1779.27,9.208,-45.433,69.9651,7.383,0.1997,1.874,D
ABAB,ABB-098,1779.4224,8.868,-47.838,61.8391,7.793,0.1916,1.759,D
ABAB,ABB-098,1779.5748,8.784,-48.7079,58.7602,8.136,0.1935,2.087,D
ABAB,ABB-098,1779.7272,8.699,-46.625,68.3033,7.551,0.1987,2.198,D
ABAB,ABB-098,1779.8796,8.614,-44.542,92.2529,6.622,0.1994,2.218,D
ABAB,ABB-098,1780.032,8.668,-41.096,112.4679,6.117,0.2002,2.176,D
ABAB,ABB-098,1780.1844,8.721,-37.651,127.979,5.613,0.2115,2.134,D
ABAB,ABB-098,1780.3368,8.774,-36.145,141.667,5.305,0.2143,2.076,D
ABAB,ABB-098,1780.4892,8.84,-34.639,154.2698,4.996,0.2082,2.041,D
ABAB,ABB-098,1780.6416,8.905,-33.922,154.21,4.679,0.2039,2.035,D
ABAB,ABB-098,1780.794,8.971,-33.205,154.149,4.518,0.1973,2.223,D
ABAB,ABB-098,1780.9464,9.036,-32.488,155.223,4.357,0.1907,2.41,D
ABAB,ABB-098,1781.0988,8.879,-31.771,156.2969,4.195,0.1888,2.41,D
ABAB,ABB-098,1781.2512,8.861,-31.201,153.4389,4.288,0.1895,2.41,D
ABAB,ABB-098,1781.4036,8.968,-30.631,144.4759,4.381,0.1902,2.371,D
ABAB,ABB-098,1781.556,9.075,-30.06,131.964,4.474,0.1874,2.328,D
ABAB,ABB-098,1781.7084,9.182,-29.593,121.9681,4.671,0.1857,2.276,D
ABAB,ABB-098,1781.8608,9.366,-29.126,117.5401,4.868,0.1841,2.293,D
ABAB,ABB-098,1782.0132,9.837,-28.658,117.461,5.064,0.1869,2.311,D
ABAB,ABB-098,1782.1656,10.308,-28.191,117.3821,5.273,0.1935,2.332,D
ABAB,ABB-098,1782.318,10.217,-28.191,122.7061,5.482,0.1954,2.344,D
ABAB,ABB-098,1782.4704,9.495,-28.191,132.7849,5.691,0.1883,2.382,D
ABAB,ABB-098,1782.6228,9.336,-28.191,135.962,5.833,0.1812,2.489,D
ABAB,ABB-098,1782.7752,9.244,-28.57,138.697,5.976,0.1841,2.537,D
ABAB,ABB-098,1782.9276,9.152,-28.949,141.431,6.119,0.1869,2.523,D
ABAB,ABB-098,1783.08,9.069,-29.329,144.2369,6.262,0.1883,2.541,D
ABAB,ABB-098,1783.2324,8.986,-29.708,143.676,6.309,0.1845,2.552,D
ABAB,ABB-098,1783.3848,8.937,-30.628,143.115,6.355,0.1902,2.535,D
ABAB,ABB-098,1783.5372,8.889,-31.547,142.301,6.402,0.1916,2.536,D
ABAB,ABB-098,1783.6896,8.84,-32.466,141.486,6.205,0.1954,2.539,D
ABAB,ABB-098,1783.842,8.819,-33.921,142.162,6.009,0.1945,2.526,D
ABAB,ABB-098,1783.9944,8.799,-35.376,142.8369,5.726,0.1997,2.511,D
ABAB,ABB-098,1784.1468,8.778,-36.831,139.05,5.443,0.2049,2.506,D
ABAB,ABB-098,1784.2992,8.727,-39.795,135.262,5.092,0.1992,2.5,D
ABAB,ABB-098,1784.4516,8.675,-42.758,130.1621,4.742,0.1978,2.498,D
ABAB,ABB-098,1784.604,8.649,-45.7221,130.105,4.262,0.1964,2.495,D
ABAB,ABB-098,1784.7564,8.622,-52.337,130.047,3.783,0.1964,2.502,D
ABAB,ABB-098,1784.9088,8.595,-61.5631,132.73,3.343,0.1987,2.509,D
ABAB,ABB-098,1785.0612,8.548,-74.178,133.8609,2.903,0.1999,2.483,D
ABAB,ABB-098,1785.2136,8.501,-86.3599,128.5699,2.275,0.2011,2.474,D
ABAB,ABB-098,1785.366,8.453,-94.664,118.2509,1.768,0.1959,2.465,D
ABAB,ABB-098,1785.5184,8.319,-100.5729,104.7409,1.448,0.1907,2.46,E
ABAB,ABB-098,1785.6708,8.219,-102.714,86.3571,1.129,0.1869,2.455,E
ABAB,ABB-098,1785.8232,8.119,-102.835,75.4871,1.058,0.1855,2.328,E
ABAB,ABB-098,1785.9756,8.1,-102.957,68.8821,0.987,0.1878,2.286,E
ABAB,ABB-098,1786.128,8.081,-104.53,70.204,0.916,0.1902,2.298,E
ABAB,ABB-098,1786.2804,8.062,-107.167,71.525,0.92,0.1926,2.3,E
ABAB,ABB-098,1786.4328,8.072,-109.804,72.8469,0.925,0.194,2.303,E
ABAB,ABB-098,1786.5852,8.082,-112.084,68.5919,0.93,0.1926,2.291,E
ABAB,ABB-098,1786.7376,8.092,-114.364,57.593,0.935,0.1912,2.278,E
ABAB,ABB-098,1786.89,8.076,-115.877,47.2821,0.939,0.1888,2.268,E
ABAB,ABB-098,1787.0424,8.051,-117.391,40.7881,0.959,0.1893,2.248,E
ABAB,ABB-098,1787.1948,8.026,-118.904,38.517,0.979,0.1893,2.218,E
ABAB,ABB-098,1787.3472,8.0,-120.418,36.246,0.998,0.1916,2.205,E
ABAB,ABB-098,1787.4996,7.987,-121.215,33.975,1.018,0.1921,2.215,E
ABAB,ABB-098,1787.652,7.974,-122.012,33.4,1.037,0.1919,2.215,E
ABAB,ABB-098,1787.8044,8.005,-122.81,32.824,1.057,0.1916,2.223,E
ABAB,ABB-098,1787.9568,8.036,-123.243,32.249,1.076,0.194,2.232,E
ABAB,ABB-098,1788.1092,8.067,-123.675,30.794,1.103,0.1888,2.222,E
ABAB,ABB-098,1788.2616,8.098,-124.108,29.339,1.13,0.1819,2.238,E
ABAB,ABB-098,1788.414,8.07,-124.541,30.381,1.157,0.1751,2.24,E
ABAB,ABB-098,1788.5664,8.041,-124.764,31.423,1.184,0.1708,2.234,E
ABAB,ABB-098,1788.7188,8.013,-124.988,32.945,1.213,0.1708,2.228,E
ABAB,ABB-098,1788.8712,7.972,-125.212,34.467,1.243,0.1734,2.222,E
ABAB,ABB-098,1789.0236,7.93,-125.435,33.292,1.272,0.176,2.219,E
ABAB,ABB-098,1789.176,7.889,-125.264,32.117,1.302,0.1817,2.216,E
ABAB,ABB-098,1789.3284,7.906,-125.093,31.879,1.331,0.1888,2.214,E
ABAB,ABB-098,1789.4808,7.924,-124.922,31.642,1.383,0.1949,2.212,E
ABAB,ABB-098,1789.6332,7.941,-124.287,32.618,1.436,0.1921,2.21,E
ABAB,ABB-098,1789.7856,7.958,-123.652,33.595,1.488,0.1826,2.209,E
ABAB,ABB-098,1789.938,7.962,-123.017,33.359,1.541,0.1727,2.208,E
ABAB,ABB-098,1790.0904,7.967,-122.382,33.124,1.639,0.1647,2.214,E
ABAB,ABB-098,1790.2428,7.992,-120.352,33.606,1.737,0.1561,2.22,E
ABAB,ABB-098,1790.3952,8.018,-118.322,34.089,1.904,0.1476,2.206,E
ABAB,ABB-098,1790.5476,8.043,-115.131,34.571,2.071,0.1424,2.192,E
ABAB,ABB-098,1790.7,8.066,-111.94,36.914,2.238,0.141,2.172,E
ABAB,ABB-098,1790.8524,8.089,-108.7489,39.257,2.489,0.1472,2.153,E
ABAB,ABB-098,1791.0048,8.112,-102.4069,41.6011,2.74,0.15,2.114,E
ABAB,ABB-098,1791.1572,8.184,-91.2267,49.7782,2.992,0.1488,2.084,E
ABAB,ABB-098,1791.3096,8.255,-65.2062,71.282,3.311,0.1476,2.03,E
ABAB,ABB-098,1791.462,8.327,-50.4312,91.0058,3.63,0.1472,1.982,E
ABAB,ABB-098,1791.6144,8.477,-44.979,101.822,3.943,0.1467,1.891,E
ABAB,ABB-098,1791.7668,8.611,-39.5281,112.6379,4.256,0.15,1.963,E
ABAB,ABB-098,1791.9192,8.745,-37.911,120.556,4.521,0.1732,2.159,E
ABAB,ABB-098,1792.0716,8.88,-36.294,128.473,4.786,0.1599,2.489,E
ABAB,ABB-098,1792.224,8.898,-34.676,136.3911,4.975,0.1505,2.551,E
ABAB,ABB-098,1792.3764,8.917,-33.059,150.0438,5.163,0.1349,2.557,E
ABAB,ABB-098,1792.5288,8.936,-33.397,151.762,5.319,0.1216,2.56,E
ABAB,ABB-098,1792.6812,8.855,-33.735,153.4799,5.475,0.1079,2.563,E
ABAB,ABB-098,1792.8336,8.775,-34.073,149.302,5.651,0.1006,2.566,E
ABAB,ABB-098,1792.986,8.769,-34.911,145.1241,5.91,0.0932,2.561,E
ABAB,ABB-098,1793.1384,8.764,-35.749,145.254,6.102,0.0871,2.557,E
ABAB,ABB-098,1793.2908,8.759,-36.587,145.3839,5.809,0.0809,2.527,E
ABAB,ABB-098,1793.4432,8.809,-39.3591,141.853,5.48,0.0783,2.515,E
ABAB,ABB-098,1793.5956,8.86,-46.776,136.255,5.151,0.0757,2.527,E
ABAB,ABB-098,1793.748,8.91,-52.912,132.324,4.781,0.0781,2.539,E
ABAB,ABB-098,1793.9004,8.898,-59.047,128.392,4.411,0.0804,2.559,E
ABAB,ABB-098,1794.0528,8.886,-63.487,123.503,4.025,0.0752,2.55,E
