STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-105,1734.4644,8.513,-74.392,48.183,0.949,0.2983,2.151,B1
ABAB,ABB-105,1734.6168,8.512,-69.195,45.024,1.042,0.3059,2.136,B1
ABAB,ABB-105,1734.7692,8.559,-63.289,40.877,1.24,0.3168,1.95,B1
ABAB,ABB-105,1734.9216,8.606,-58.801,36.7301,1.693,0.3276,1.826,B1
ABAB,ABB-105,1735.074,8.653,-55.73,40.6791,1.986,0.4499,1.701,B1
ABAB,ABB-105,1735.2264,8.711,-52.659,48.183,2.362,0.5575,1.701,B1
ABAB,ABB-105,1735.3788,8.769,-46.754,54.1071,3.296,0.5721,1.701,B1
ABAB,ABB-105,1735.5312,8.827,-41.3211,64.7712,4.372,0.5618,1.702,B1
ABAB,ABB-105,1735.6836,8.885,-39.903,84.913,4.944,0.5131,1.702,B1
ABAB,ABB-105,1735.836,8.917,-38.959,102.6859,6.144,0.4924,1.702,B1
ABAB,ABB-105,1735.9884,8.95,-39.667,113.7441,6.325,0.4589,1.702,B1
ABAB,ABB-105,1736.1408,8.982,-41.085,129.1467,6.234,0.4253,2.047,B1
ABAB,ABB-105,1736.2932,8.963,-44.1551,126.7768,5.674,0.3489,2.197,B1
ABAB,ABB-105,1736.4456,8.944,-52.4229,113.7441,4.186,0.2724,2.36,B1
ABAB,ABB-105,1736.598,8.926,-57.1481,106.635,3.622,0.2285,2.383,B1
ABAB,ABB-105,1736.7504,8.866,-68.4861,98.7358,3.179,0.2225,2.365,B1
ABAB,ABB-105,1736.9028,8.807,-86.3668,79.384,2.485,0.2253,2.347,C
ABAB,ABB-105,1737.0552,8.748,-92.241,57.3582,2.337,0.2385,2.277,C
ABAB,ABB-105,1737.2076,8.681,-95.766,49.051,2.066,0.2346,2.249,C
ABAB,ABB-105,1737.36,8.615,-97.881,38.3701,1.853,0.2361,2.231,C
ABAB,ABB-105,1737.5124,8.616,-99.75,35.997,1.65,0.2201,2.222,C
ABAB,ABB-105,1737.6648,8.617,-101.1,36.335,1.48,0.2195,2.211,C
ABAB,ABB-105,1737.8172,8.619,-102.45,35.601,1.367,0.2182,2.208,C
ABAB,ABB-105,1737.9696,8.645,-102.45,35.997,1.295,0.2169,2.213,C
ABAB,ABB-105,1738.122,8.672,-102.45,37.915,1.28,0.2154,2.222,C
ABAB,ABB-105,1738.2744,8.699,-102.45,37.975,1.235,0.2154,2.215,C
ABAB,ABB-105,1738.4268,8.709,-102.45,36.532,1.286,0.2313,2.205,C
ABAB,ABB-105,1738.5792,8.72,-102.15,36.392,1.26,0.23,2.201,C
ABAB,ABB-105,1738.7316,8.73,-101.85,35.206,1.235,0.2288,2.194,C
ABAB,ABB-105,1738.884,8.741,-101.55,33.1751,1.256,0.2267,2.193,C
ABAB,ABB-105,1739.0364,8.778,-101.1,36.788,1.278,0.2229,2.178,C
ABAB,ABB-105,1739.1888,8.815,-100.65,38.507,1.299,0.2281,2.171,C
ABAB,ABB-105,1739.3412,8.852,-99.15,40.744,1.333,0.2408,2.153,C
ABAB,ABB-105,1739.4936,8.923,-97.65,44.2339,1.367,0.2507,2.142,C
ABAB,ABB-105,1739.646,8.993,-96.1498,43.5131,1.413,0.2555,2.132,C
ABAB,ABB-105,1739.7984,9.064,-80.962,47.073,1.459,0.2573,2.128,C
ABAB,ABB-105,1739.9508,9.162,-68.743,50.6333,1.573,0.2559,2.101,C
ABAB,ABB-105,1740.1032,9.26,-54.6441,76.3451,1.687,0.2555,2.086,C
ABAB,ABB-105,1740.2556,9.358,-49.709,108.3856,1.818,0.2748,2.068,C
ABAB,ABB-105,1740.408,9.456,-43.1291,115.506,1.95,0.3196,2.053,C
ABAB,ABB-105,1740.5604,9.623,-43.4999,119.858,2.102,0.3643,2.088,C
ABAB,ABB-105,1740.7128,9.79,-36.3001,125.7911,2.254,0.3742,2.124,C
ABAB,ABB-105,1740.8652,10.035,-34.575,135.6799,2.478,0.3615,2.227,C
ABAB,ABB-105,1741.0176,10.255,-32.85,141.614,2.702,0.3323,2.329,C
ABAB,ABB-105,1741.17,10.476,-33.025,149.9209,2.948,0.3182,2.339,C
ABAB,ABB-105,1741.3224,10.696,-32.437,151.108,3.117,0.3149,2.324,C
ABAB,ABB-105,1741.4748,10.801,-31.85,152.2941,3.287,0.3445,2.292,C
ABAB,ABB-105,1741.6272,10.887,-31.027,158.2281,3.745,0.3624,2.146,C
ABAB,ABB-105,1741.7796,10.974,-30.205,168.117,3.94,0.3771,2.288,C
ABAB,ABB-105,1741.932,11.061,-30.205,174.4459,4.043,0.3134,2.43,C
ABAB,ABB-105,1742.0844,11.148,-30.205,172.864,4.145,0.3068,2.418,C
ABAB,ABB-105,1742.2368,11.234,-30.44,169.699,4.166,0.3068,2.401,C
ABAB,ABB-105,1742.3892,11.396,-30.675,165.348,4.186,0.3172,2.35,C
ABAB,ABB-105,1742.5416,11.557,-31.85,159.415,4.206,0.3422,2.246,C
ABAB,ABB-105,1742.694,11.684,-32.79,153.877,4.206,0.387,2.05,C
ABAB,ABB-105,1742.8464,11.828,-33.73,147.152,4.176,0.4317,1.996,C
ABAB,ABB-105,1742.9988,11.972,-33.495,143.1961,4.145,0.4402,1.912,C
ABAB,ABB-105,1743.1512,12.188,-33.612,143.394,3.94,0.4445,2.08,C
ABAB,ABB-105,1743.3036,12.404,-33.73,143.592,3.718,0.3625,2.248,C
ABAB,ABB-105,1743.456,12.642,-35.14,146.7559,3.509,0.3243,2.321,C
ABAB,ABB-105,1743.6084,12.302,-35.14,143.196,3.359,0.3252,2.249,C
ABAB,ABB-105,1743.7608,12.346,-34.591,139.6361,3.384,0.3705,2.148,C
ABAB,ABB-105,1743.9132,12.389,-34.043,139.636,3.408,0.3898,2.102,C
ABAB,ABB-105,1744.0656,12.433,-33.495,142.009,3.51,0.3917,2.057,C
ABAB,ABB-105,1744.218,12.608,-32.907,144.3831,3.612,0.3408,2.196,C
ABAB,ABB-105,1744.3704,12.783,-32.32,152.294,3.72,0.2993,2.297,D
ABAB,ABB-105,1744.5228,12.483,-31.967,159.4149,3.828,0.2847,2.525,D
ABAB,ABB-105,1744.6752,12.358,-31.615,162.975,3.856,0.2899,2.527,D
ABAB,ABB-105,1744.8276,12.233,-31.732,164.557,3.883,0.2988,2.542,D
ABAB,ABB-105,1744.98,12.107,-31.85,164.1609,3.941,0.3087,2.549,D
ABAB,ABB-105,1745.1324,12.147,-32.555,160.9969,3.998,0.3191,2.517,D
ABAB,ABB-105,1745.2848,12.103,-33.26,154.272,3.983,0.3408,2.485,D
ABAB,ABB-105,1745.4372,12.059,-33.142,149.525,3.969,0.3436,2.516,D
ABAB,ABB-105,1745.5896,11.987,-33.025,146.7561,3.969,0.2842,2.464,D
ABAB,ABB-105,1745.742,11.916,-34.2,147.943,3.969,0.2672,2.522,D
ABAB,ABB-105,1745.8944,11.898,-35.845,148.3388,4.038,0.2564,2.515,D
ABAB,ABB-105,1746.0468,11.88,-37.489,134.8891,4.107,0.2465,2.489,D
ABAB,ABB-105,1746.1992,11.861,-41.014,128.165,4.176,0.2286,2.464,D
ABAB,ABB-105,1746.3516,11.755,-44.304,123.418,4.349,0.2305,2.448,D
ABAB,ABB-105,1746.504,11.583,-47.359,119.066,4.522,0.2408,2.42,D
ABAB,ABB-105,1746.6564,11.412,-49.709,116.495,4.623,0.2503,2.394,D
ABAB,ABB-105,1746.8088,11.31,-50.414,113.9241,4.723,0.2512,2.401,D
ABAB,ABB-105,1746.9612,11.208,-49.474,116.298,4.827,0.2475,2.383,D
ABAB,ABB-105,1747.1136,11.171,-46.419,120.847,4.758,0.2465,2.374,D
ABAB,ABB-105,1747.266,11.134,-44.539,125.3962,4.769,0.255,2.395,D
ABAB,ABB-105,1747.4184,11.158,-40.544,143.9869,4.781,0.2616,2.41,D
ABAB,ABB-105,1747.5708,11.182,-35.61,153.8771,4.792,0.2705,2.45,D
ABAB,ABB-105,1747.7232,11.207,-32.555,172.4677,4.775,0.2913,2.5,D
ABAB,ABB-105,1747.8756,11.231,-31.497,175.633,4.758,0.2922,2.513,D
ABAB,ABB-105,1748.028,11.256,-30.44,176.82,4.707,0.2833,2.503,D
ABAB,ABB-105,1748.1804,11.281,-30.44,178.204,4.655,0.2809,2.504,D
ABAB,ABB-105,1748.3328,11.228,-30.91,179.589,4.477,0.2974,2.524,D
ABAB,ABB-105,1748.4852,11.175,-31.38,181.566,4.298,0.3073,2.543,D
ABAB,ABB-105,1748.6376,11.122,-32.437,180.775,3.998,0.3182,2.549,D
ABAB,ABB-105,1748.79,11.011,-33.495,179.984,3.509,0.3332,2.54,D
ABAB,ABB-105,1748.9424,10.9,-34.905,182.358,3.374,0.353,2.537,D
ABAB,ABB-105,1749.0948,10.788,-34.435,183.94,3.24,0.378,2.498,D
ABAB,ABB-105,1749.2472,10.732,-34.2,187.1039,3.216,0.394,2.45,D
ABAB,ABB-105,1749.3996,10.675,-33.965,182.7529,3.384,0.4119,2.288,D
ABAB,ABB-105,1749.552,10.618,-33.73,171.6769,3.564,0.4426,2.143,D
ABAB,ABB-105,1749.7044,10.561,-33.73,151.8987,3.745,0.4723,1.999,D
ABAB,ABB-105,1749.8568,10.493,-35.14,115.902,4.555,0.502,1.849,D
ABAB,ABB-105,1750.0092,10.424,-36.08,82.6743,5.042,0.517,1.7,D
ABAB,ABB-105,1750.1616,10.356,-37.019,66.0603,5.914,0.4968,1.7,D
ABAB,ABB-105,1750.314,10.315,-37.959,69.6203,6.69,0.4723,1.7,D
ABAB,ABB-105,1750.4664,10.274,-38.899,89.3989,7.679,0.3936,1.896,D
ABAB,ABB-105,1750.6188,10.232,-38.194,102.8482,9.407,0.3309,2.047,D
ABAB,ABB-105,1750.7712,10.191,-36.315,126.5819,9.545,0.3493,2.136,D
ABAB,ABB-105,1750.9236,10.109,-35.61,143.5917,9.407,0.4506,1.948,D
ABAB,ABB-105,1751.076,10.027,-35.14,143.5919,8.377,0.4643,1.863,D
ABAB,ABB-105,1751.2284,9.945,-34.67,136.4708,7.246,0.4581,2.079,D
ABAB,ABB-105,1751.3808,9.892,-33.965,119.4622,6.546,0.3799,2.295,D
ABAB,ABB-105,1751.5332,9.839,-33.26,114.7151,6.405,0.3017,2.448,D
ABAB,ABB-105,1751.6856,9.786,-33.965,115.9021,6.291,0.2361,2.525,D
ABAB,ABB-105,1751.838,9.734,-34.905,121.044,6.177,0.1706,2.522,D
ABAB,ABB-105,1751.9904,9.661,-35.845,126.384,5.787,0.1692,2.522,D
ABAB,ABB-105,1752.1428,9.588,-37.489,131.725,5.684,0.1713,2.533,D
ABAB,ABB-105,1752.2952,9.515,-41.484,136.471,5.581,0.1735,2.519,D
ABAB,ABB-105,1752.4476,9.457,-43.364,138.8449,5.581,0.1763,2.5,D
ABAB,ABB-105,1752.6,9.399,-45.244,134.494,5.581,0.1749,2.48,D
ABAB,ABB-105,1752.7524,9.342,-47.359,131.131,5.501,0.1791,2.475,D
ABAB,ABB-105,1752.9048,9.284,-49.004,127.769,5.421,0.1881,2.457,D
ABAB,ABB-105,1753.0572,9.189,-49.004,126.187,5.306,0.1911,2.451,D
ABAB,ABB-105,1753.2096,9.093,-47.124,124.604,5.19,0.1942,2.437,D
ABAB,ABB-105,1753.362,8.998,-44.539,125.0,5.044,0.1928,2.431,D
ABAB,ABB-105,1753.5144,8.923,-44.069,125.3961,4.898,0.1914,2.431,D
ABAB,ABB-105,1753.6668,8.848,-43.129,128.9559,4.71,0.1998,2.445,D
ABAB,ABB-105,1753.8192,8.808,-42.659,128.1651,4.522,0.2041,2.441,D
ABAB,ABB-105,1753.9716,8.769,-42.1891,130.9339,4.393,0.1951,2.444,D
ABAB,ABB-105,1754.124,8.729,-45.479,129.3509,4.11,0.1928,2.43,D
ABAB,ABB-105,1754.2764,8.689,-50.179,123.022,3.828,0.2093,2.426,D
ABAB,ABB-105,1754.4288,8.637,-55.583,116.693,3.311,0.2182,2.395,D
ABAB,ABB-105,1754.5812,8.584,-60.283,111.5511,3.046,0.2262,2.379,D
ABAB,ABB-105,1754.7336,8.548,-63.1031,115.111,2.782,0.2215,2.35,D
ABAB,ABB-105,1754.886,8.512,-68.978,119.0659,2.612,0.2149,2.347,D
ABAB,ABB-105,1755.0384,8.476,-73.8,118.6709,2.441,0.2182,2.31,D
ABAB,ABB-105,1755.1908,8.487,-78.75,113.1326,2.21,0.2451,2.244,D
ABAB,ABB-105,1755.3432,8.498,-83.6999,84.6522,1.978,0.2446,2.224,D
ABAB,ABB-105,1755.4956,8.509,-83.25,65.2693,1.813,0.2324,2.207,E
ABAB,ABB-105,1755.648,8.489,-82.8,66.4561,1.721,0.2229,2.224,E
ABAB,ABB-105,1755.8004,8.469,-81.9,73.1801,1.628,0.2253,2.261,E
ABAB,ABB-105,1755.9528,8.449,-81.0,83.4649,1.535,0.2347,2.274,E
ABAB,ABB-105,1756.1052,8.452,-81.9,84.85,1.492,0.2375,2.266,E
ABAB,ABB-105,1756.2576,8.458,-84.9,86.234,1.45,0.2371,2.267,E
ABAB,ABB-105,1756.41,8.464,-87.9,88.6079,1.407,0.2366,2.255,E
ABAB,ABB-105,1756.5624,8.47,-90.9,82.2779,1.378,0.2526,2.242,E
ABAB,ABB-105,1756.7148,8.477,-92.95,67.6421,1.348,0.2451,2.209,E
ABAB,ABB-105,1756.8672,8.483,-95.0,56.5661,1.319,0.2328,2.199,E
ABAB,ABB-105,1757.0196,8.477,-97.05,51.0281,1.29,0.2291,2.2,E
ABAB,ABB-105,1757.172,8.471,-97.95,51.028,1.249,0.2324,2.183,E
ABAB,ABB-105,1757.3244,8.465,-97.275,52.611,1.208,0.2357,2.213,E
ABAB,ABB-105,1757.4768,8.459,-96.6,56.171,1.174,0.2418,2.22,E
ABAB,ABB-105,1757.6292,8.449,-95.925,58.149,1.14,0.2413,2.225,E
ABAB,ABB-105,1757.7816,8.44,-95.25,60.127,1.14,0.2437,2.222,E
ABAB,ABB-105,1757.934,8.43,-95.25,59.7309,1.14,0.2423,2.217,E
ABAB,ABB-105,1758.0864,8.421,-96.15,55.775,1.14,0.2423,2.222,E
ABAB,ABB-105,1758.2388,8.399,-97.35,51.82,1.157,0.2437,2.222,E
ABAB,ABB-105,1758.3912,8.377,-98.55,46.282,1.174,0.2465,2.206,E
ABAB,ABB-105,1758.5436,8.356,-99.75,42.524,1.157,0.2493,2.196,E
ABAB,ABB-105,1758.696,8.336,-101.25,38.766,1.141,0.2458,2.18,E
ABAB,ABB-105,1758.8484,8.352,-102.75,35.997,1.124,0.2423,2.197,E
ABAB,ABB-105,1759.0008,8.368,-104.25,35.206,1.107,0.243,2.181,E
ABAB,ABB-105,1759.1532,8.383,-104.79,34.415,1.096,0.2437,2.179,E
ABAB,ABB-105,1759.3056,8.399,-105.33,32.832,1.084,0.2432,2.172,E
ABAB,ABB-105,1759.458,8.41,-105.87,33.03,1.061,0.2427,2.177,E
ABAB,ABB-105,1759.6104,8.422,-106.41,33.228,1.038,0.2373,2.182,E
ABAB,ABB-105,1759.7628,8.433,-106.95,32.832,1.015,0.2319,2.179,E
ABAB,ABB-105,1759.9152,8.444,-107.079,33.03,1.01,0.2253,2.176,E
ABAB,ABB-105,1760.0676,8.455,-107.207,33.228,1.005,0.2258,2.189,E
ABAB,ABB-105,1760.22,8.458,-107.336,32.041,1.001,0.2272,2.179,E
ABAB,ABB-105,1760.3724,8.461,-107.464,31.646,1.003,0.2286,2.182,E
ABAB,ABB-105,1760.5248,8.464,-107.593,31.25,1.005,0.2333,2.195,E
ABAB,ABB-105,1760.6772,8.467,-107.721,31.25,1.008,0.2253,2.202,E
ABAB,ABB-105,1760.8296,8.471,-107.85,31.25,1.01,0.2187,2.196,E
ABAB,ABB-105,1760.982,8.474,-107.55,31.646,1.012,0.2135,2.191,E
ABAB,ABB-105,1761.1344,8.477,-107.25,32.041,1.013,0.2083,2.203,E
ABAB,ABB-105,1761.2868,8.481,-106.95,32.437,1.015,0.2163,2.211,E
ABAB,ABB-105,1761.4392,8.484,-106.65,32.239,1.019,0.2147,2.204,E
ABAB,ABB-105,1761.5916,8.486,-106.35,32.041,1.023,0.213,2.208,E
ABAB,ABB-105,1761.744,8.488,-106.05,32.041,1.026,0.2154,2.207,E
ABAB,ABB-105,1761.8964,8.491,-106.05,32.041,1.03,0.2177,2.199,E
ABAB,ABB-105,1762.0488,8.493,-106.05,33.426,1.052,0.2201,2.194,E
ABAB,ABB-105,1762.2012,8.495,-106.05,34.8101,1.074,0.2138,2.216,E
ABAB,ABB-105,1762.3536,8.506,-106.05,39.161,1.096,0.2074,2.211,E
ABAB,ABB-105,1762.506,8.517,-106.05,43.513,1.118,0.2062,2.223,E
ABAB,ABB-105,1762.6584,8.528,-105.45,45.886,1.14,0.205,2.235,E
ABAB,ABB-105,1762.8108,8.539,-104.85,48.2591,1.199,0.2038,2.226,E
ABAB,ABB-105,1762.9632,8.566,-104.25,56.171,1.269,0.2027,2.236,E
ABAB,ABB-105,1763.1156,8.594,-103.5,62.104,1.338,0.197,2.25,E
ABAB,ABB-105,1763.268,8.621,-102.75,66.4559,1.407,0.1914,2.265,E
ABAB,ABB-105,1763.4204,8.648,-102.0,67.642,1.535,0.1862,2.301,E
ABAB,ABB-105,1763.5728,8.675,-101.25,68.829,1.662,0.181,2.314,E
ABAB,ABB-105,1763.7252,8.692,-100.5,72.389,1.758,0.1711,2.317,E
ABAB,ABB-105,1763.8776,8.71,-99.75,73.18,1.854,0.1678,2.336,E
ABAB,ABB-105,1764.03,8.727,-98.85,71.9939,1.95,0.1716,2.345,E
ABAB,ABB-105,1764.1824,8.744,-97.95,67.247,1.978,0.1838,2.353,E
ABAB,ABB-105,1764.3348,8.757,-97.05,62.5,2.007,0.1881,2.344,E
ABAB,ABB-105,1764.4872,8.769,-96.15,56.5661,2.037,0.1895,2.331,E
ABAB,ABB-105,1764.6396,8.781,-95.25,54.9841,2.072,0.1876,2.319,E
ABAB,ABB-105,1764.792,8.794,-94.075,59.7311,2.107,0.1782,2.321,E
ABAB,ABB-105,1764.9444,8.824,-92.9,67.84,2.143,0.1687,2.334,E
ABAB,ABB-105,1765.0968,8.854,-91.725,75.9489,2.198,0.1678,2.364,E
ABAB,ABB-105,1765.2492,8.884,-90.55,75.949,2.254,0.1753,2.379,E
ABAB,ABB-105,1765.4016,8.92,-89.375,73.378,2.33,0.181,2.371,E
ABAB,ABB-105,1765.554,8.957,-88.2,70.8069,2.406,0.1876,2.362,E
ABAB,ABB-105,1765.7064,8.993,-86.1,64.8731,2.535,0.1909,2.328,E
ABAB,ABB-105,1765.8588,9.029,-84.0,63.884,2.663,0.1904,2.303,E
ABAB,ABB-105,1766.0112,9.085,-81.8998,62.8961,2.753,0.1918,2.298,E
ABAB,ABB-105,1766.1636,9.142,-69.448,69.225,2.843,0.2102,2.332,E
ABAB,ABB-105,1766.316,9.199,-58.873,74.565,2.871,0.2454,2.378,E
ABAB,ABB-105,1766.4684,9.326,-45.7141,79.905,2.899,0.2806,2.427,E
ABAB,ABB-105,1766.6208,9.497,-40.309,84.256,2.927,0.3158,2.435,E
ABAB,ABB-105,1766.7732,9.705,-35.845,88.6079,3.057,0.3257,2.405,E
ABAB,ABB-105,1766.9256,9.795,-33.73,87.421,3.216,0.2941,2.407,E
ABAB,ABB-105,1767.078,9.886,-32.437,84.256,3.375,0.2913,2.348,E
ABAB,ABB-105,1767.2304,9.918,-31.145,83.07,3.534,0.3323,2.298,E
ABAB,ABB-105,1767.3828,9.95,-30.91,81.883,3.912,0.3615,2.195,E
ABAB,ABB-105,1767.5352,9.981,-30.675,79.509,4.145,0.4079,2.146,E
ABAB,ABB-105,1767.6876,10.059,-30.557,77.532,4.452,0.4544,2.061,E
ABAB,ABB-105,1767.84,10.568,-30.44,75.554,4.758,0.444,2.095,E
ABAB,ABB-105,1767.9924,10.773,-29.735,73.576,5.153,0.403,2.298,E
ABAB,ABB-105,1768.1448,10.829,-29.03,72.785,5.581,0.362,2.498,E
ABAB,ABB-105,1768.2972,10.66,-28.325,72.785,5.957,0.2729,2.625,E
ABAB,ABB-105,1768.4496,10.521,-28.325,71.005,6.001,0.238,2.636,E
ABAB,ABB-105,1768.602,10.382,-29.03,69.225,6.044,0.2031,2.665,E
ABAB,ABB-105,1768.7544,10.37,-30.675,69.62,6.001,0.1994,2.667,E
ABAB,ABB-105,1768.9068,10.359,-32.085,67.247,5.957,0.1916,2.655,E
ABAB,ABB-105,1769.0592,10.335,-34.67,64.873,5.83,0.1838,2.549,E
ABAB,ABB-105,1769.2116,10.31,-37.724,64.082,5.704,0.1758,2.472,E
ABAB,ABB-105,1769.364,10.286,-39.1339,63.2911,5.523,0.1758,2.469,E
ABAB,ABB-105,1769.5164,10.219,-34.67,67.049,5.343,0.189,2.481,E
ABAB,ABB-105,1769.6688,10.304,-29.0301,70.807,5.229,0.206,2.5,E
ABAB,ABB-105,1769.8212,10.389,-28.09,74.565,5.116,0.2352,2.505,E
ABAB,ABB-105,1769.9736,10.474,-27.15,78.3229,4.969,0.2413,2.509,E
ABAB,ABB-105,1770.126,10.406,-26.915,78.323,4.622,0.2489,2.482,E
ABAB,ABB-105,1770.2784,10.338,-26.68,76.938,4.445,0.2564,2.467,E
ABAB,ABB-105,1770.4308,10.293,-27.385,75.5541,4.267,0.2654,2.453,E
ABAB,ABB-105,1770.5832,10.373,-27.62,77.136,3.94,0.3035,2.397,E
ABAB,ABB-105,1770.7356,10.63,-29.97,76.741,3.856,0.334,2.247,E
ABAB,ABB-105,1770.888,10.929,-30.91,76.345,3.772,0.3645,2.157,E
ABAB,ABB-105,1771.0404,11.123,-30.44,78.323,3.822,0.395,2.067,E
ABAB,ABB-105,1771.1928,10.905,-29.735,80.301,3.871,0.3408,2.148,E
ABAB,ABB-105,1771.3452,10.566,-29.265,82.2779,3.92,0.2866,2.449,E1
ABAB,ABB-105,1771.4976,10.214,-29.97,79.114,3.969,0.2324,2.569,E1
ABAB,ABB-105,1771.65,10.074,-32.085,78.323,3.998,0.1782,2.557,E1
ABAB,ABB-105,1771.8024,9.934,-33.0251,77.5319,4.164,0.1864,2.554,E1
ABAB,ABB-105,1771.9548,9.856,-37.489,73.576,4.33,0.1947,2.562,E1
ABAB,ABB-105,1772.1072,9.778,-40.7791,68.434,4.426,0.1895,2.541,E1
ABAB,ABB-105,1772.2596,9.62,-48.299,63.291,4.522,0.1819,2.505,E1
ABAB,ABB-105,1772.412,9.462,-58.4029,60.324,4.49,0.1739,2.473,E1
ABAB,ABB-105,1772.5644,9.279,-61.693,57.358,4.457,0.1654,2.46,E1
ABAB,ABB-105,1772.7168,9.047,-63.808,54.589,4.363,0.1537,2.423,E1
ABAB,ABB-105,1772.8692,8.964,-67.568,52.611,4.269,0.1485,2.398,E1
ABAB,ABB-105,1773.0216,8.881,-71.798,49.446,4.176,0.1522,2.397,E1
ABAB,ABB-105,1773.174,8.858,-75.322,48.259,4.101,0.1504,2.375,E1
ABAB,ABB-105,1773.3264,8.834,-76.497,49.0509,4.027,0.1518,2.361,E1
ABAB,ABB-105,1773.4788,8.721,-77.672,47.073,3.96,0.1551,2.359,E1
ABAB,ABB-105,1773.6312,8.608,-77.672,45.886,3.894,0.1565,2.358,E1
ABAB,ABB-105,1773.7836,8.569,-77.672,44.699,3.828,0.157,2.361,E1
ABAB,ABB-105,1773.936,8.531,-78.612,45.095,3.612,0.1595,2.368,E1
ABAB,ABB-105,1774.0884,8.56,-80.492,45.491,3.51,0.1621,2.362,E1
ABAB,ABB-105,1774.2408,8.588,-81.667,44.304,3.408,0.1621,2.35,E1
ABAB,ABB-105,1774.3932,8.617,-81.432,43.5131,3.348,0.1579,2.325,E1
ABAB,ABB-105,1774.5456,8.619,-78.847,47.864,3.287,0.1584,2.334,E1
ABAB,ABB-105,1774.698,8.621,-74.8519,50.105,3.295,0.157,2.365,E1
ABAB,ABB-105,1774.8504,8.623,-64.513,52.347,3.303,0.1598,2.43,E1
ABAB,ABB-105,1775.0028,8.628,-54.878,54.5891,3.311,0.1621,2.478,E1
ABAB,ABB-105,1775.1552,8.633,-44.0691,60.5221,3.359,0.1617,2.553,E1
ABAB,ABB-105,1775.3076,8.637,-38.6641,70.0159,3.408,0.1603,2.593,E1
ABAB,ABB-105,1775.46,8.642,-38.194,75.1578,3.557,0.1621,2.61,E1
ABAB,ABB-105,1775.6124,8.67,-38.312,71.2031,3.706,0.1565,2.638,E1
ABAB,ABB-105,1775.7648,8.699,-38.429,73.18,3.855,0.1494,2.55,E1
ABAB,ABB-105,1775.9172,8.727,-39.604,75.1579,4.145,0.144,2.518,E1
ABAB,ABB-105,1776.0696,8.71,-41.249,73.972,4.253,0.1386,2.51,E1
ABAB,ABB-105,1776.222,8.693,-45.714,70.0159,4.361,0.1296,2.475,E1
ABAB,ABB-105,1776.3744,8.689,-48.769,61.3131,4.32,0.1188,2.474,E1
ABAB,ABB-105,1776.5268,8.686,-53.2342,58.94,4.278,0.1296,2.465,E1
ABAB,ABB-105,1776.6792,8.668,-67.3329,56.566,4.237,0.1395,2.431,E1
ABAB,ABB-105,1776.8316,8.651,-73.2069,51.4241,4.117,0.1499,2.385,E1
ABAB,ABB-105,1776.984,8.633,-73.207,50.831,3.998,0.1541,2.353,E1
ABAB,ABB-105,1777.1364,8.589,-73.2069,50.2371,3.95,0.1481,2.364,E1
ABAB,ABB-105,1777.2888,8.545,-65.688,52.611,3.903,0.1422,2.364,E1
ABAB,ABB-105,1777.4412,8.539,-59.578,54.9841,3.855,0.1362,2.372,E1
ABAB,ABB-105,1777.5936,8.753,-55.1129,62.5,3.913,0.132,2.412,E1
ABAB,ABB-105,1777.746,8.947,-42.8942,68.8289,3.97,0.1277,2.496,E1
ABAB,ABB-105,1777.8984,8.997,-39.839,71.9939,4.027,0.1273,2.504,E1
ABAB,ABB-105,1778.0508,9.047,-39.017,70.016,4.17,0.1291,2.504,E1
ABAB,ABB-105,1778.2032,9.097,-38.194,69.6201,4.314,0.1348,2.505,E1
ABAB,ABB-105,1778.3556,9.094,-38.194,75.5541,4.457,0.1546,2.519,E1
ABAB,ABB-105,1778.508,9.091,-40.074,89.7939,4.535,0.1749,2.503,E1
ABAB,ABB-105,1778.6604,9.088,-39.6039,101.2659,4.612,0.2193,2.459,E1
ABAB,ABB-105,1778.8128,9.195,-35.375,107.595,4.689,0.2638,2.437,E1
ABAB,ABB-105,1778.9652,9.365,-29.7351,113.9238,4.706,0.3082,2.42,E1
ABAB,ABB-105,1779.1176,9.453,-28.56,109.1769,4.723,0.3337,2.437,E1
ABAB,ABB-105,1779.27,9.542,-28.677,101.2661,4.555,0.3148,2.455,E1
ABAB,ABB-105,1779.4224,9.554,-28.795,98.4969,4.393,0.2701,2.518,E1
ABAB,ABB-105,1779.5748,9.565,-29.03,91.7721,4.351,0.2314,2.523,E1
ABAB,ABB-105,1779.7272,9.577,-29.265,91.377,4.309,0.2229,2.516,E1
ABAB,ABB-105,1779.8796,9.59,-29.147,90.981,4.267,0.2215,2.498,E1
ABAB,ABB-105,1780.032,9.602,-29.03,90.9809,4.267,0.2102,2.489,E1
ABAB,ABB-105,1780.1844,9.615,-29.382,87.421,4.267,0.1942,2.482,E1
ABAB,ABB-105,1780.3368,9.628,-29.735,83.4651,4.314,0.1777,2.502,E1
ABAB,ABB-105,1780.4892,9.609,-30.91,83.861,4.361,0.1645,2.501,E1
ABAB,ABB-105,1780.6416,9.589,-32.3201,85.047,4.448,0.1659,2.483,E1
ABAB,ABB-105,1780.794,9.507,-37.959,83.8609,4.535,0.1753,2.482,E1
ABAB,ABB-105,1780.9464,9.425,-41.9541,75.949,4.622,0.1819,2.453,E1
