STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-091,1507.236,9.139,-5.3339,88.05,0.593,0.3447,2.299,GUF
ABAB,ABB-091,1507.3884,9.127,-5.4816,87.975,0.587,0.335,2.305,GUF
ABAB,ABB-091,1507.5408,9.105,-5.6292,87.899,0.582,0.3188,2.31,GUF
ABAB,ABB-091,1507.6932,9.083,-5.7188,87.824,0.576,0.3173,2.329,GUF
ABAB,ABB-091,1507.8456,9.061,-5.8095,87.748,0.571,0.3241,2.331,GUF
ABAB,ABB-091,1507.998,9.04,-5.8991,86.413,0.55,0.3249,2.32,GUF
ABAB,ABB-091,1508.1504,9.015,-5.7957,85.077,0.529,0.3256,2.295,GUF
ABAB,ABB-091,1508.3028,8.99,-5.6934,85.013,0.507,0.3217,2.27,GUF
ABAB,ABB-091,1508.4552,8.965,-5.59,84.948,0.494,0.3243,2.27,GUF
ABAB,ABB-091,1508.6076,8.979,-5.4866,85.228,0.481,0.3273,2.269,GUF
ABAB,ABB-091,1508.76,9.002,-5.4513,83.783,0.468,0.3215,2.253,GUF
ABAB,ABB-091,1508.9124,9.017,-5.4159,85.226,0.455,0.3174,2.252,GUF
ABAB,ABB-091,1509.0648,9.033,-5.3806,86.668,0.443,0.3299,2.256,GUF
ABAB,ABB-091,1509.2172,9.048,-5.3452,89.91,0.431,0.3294,2.247,GUF
ABAB,ABB-091,1509.3696,9.06,-5.4158,90.812,0.418,0.3288,2.238,GUF
ABAB,ABB-091,1509.522,9.073,-5.4865,91.714,0.412,0.3316,2.233,GUF
ABAB,ABB-091,1509.6744,8.935,-5.5561,92.169,0.405,0.3556,2.228,GUF
ABAB,ABB-091,1509.8268,8.797,-5.6267,92.623,0.398,0.3751,2.224,GUF
ABAB,ABB-091,1509.9792,8.659,-5.5854,93.077,0.391,0.3839,2.204,GUF
ABAB,ABB-091,1510.1316,8.549,-5.545,92.065,0.387,0.3678,2.216,GUF
ABAB,ABB-091,1510.284,8.439,-5.5036,91.053,0.384,0.3361,2.262,GUF
ABAB,ABB-091,1510.4364,8.384,-5.4623,88.223,0.38,0.3154,2.283,GUF
ABAB,ABB-091,1510.5888,8.473,-5.4089,85.393,0.373,0.3157,2.286,GUF
ABAB,ABB-091,1510.7412,8.562,-5.3545,84.686,0.365,0.331,2.288,GUF
ABAB,ABB-091,1510.8936,8.748,-5.3002,83.98,0.358,0.3549,2.268,GUF
ABAB,ABB-091,1511.046,8.781,-5.2458,84.539,0.35,0.3506,2.247,GUF
ABAB,ABB-091,1511.1984,8.814,-5.1915,85.097,0.346,0.3378,2.244,GUF
ABAB,ABB-091,1511.3508,8.802,-5.0751,83.845,0.343,0.3229,2.249,GUF
ABAB,ABB-091,1511.5032,8.79,-4.9587,82.593,0.356,0.3162,2.253,GUF
ABAB,ABB-091,1511.6556,8.778,-4.8424,81.887,0.369,0.3187,2.257,GUF
ABAB,ABB-091,1511.808,8.97,-4.986,81.181,0.382,0.3341,2.193,GUF
ABAB,ABB-091,1511.9604,9.299,-5.1296,82.819,0.396,0.3661,2.11,GUF
ABAB,ABB-091,1512.1128,9.75,-5.2733,83.282,0.399,0.3837,2.083,GUF
ABAB,ABB-091,1512.2652,10.428,-5.7269,83.746,0.402,0.3985,2.072,GUF
ABAB,ABB-091,1512.4176,11.053,-6.1805,86.459,0.405,0.4015,2.06,GUF
ABAB,ABB-091,1512.57,11.258,-6.6342,90.445,0.407,0.4084,2.065,GUF
ABAB,ABB-091,1512.7224,10.976,-5.9598,93.317,0.41,0.4051,2.07,GUF
ABAB,ABB-091,1512.8748,9.933,-5.3215,96.189,0.388,0.4018,2.076,GUF
ABAB,ABB-091,1513.0272,9.359,-4.6821,93.965,0.366,0.4079,2.082,GUF
ABAB,ABB-091,1513.1796,9.477,-4.0437,90.484,0.344,0.4117,2.078,GUF
ABAB,ABB-091,1513.332,9.596,-3.8094,90.079,0.327,0.4061,2.074,GUF
ABAB,ABB-091,1513.4844,9.817,-3.575,90.631,0.31,0.4006,2.075,GUF
ABAB,ABB-091,1513.6368,10.42,-3.3406,91.183,0.293,0.4032,2.076,GUF
ABAB,ABB-091,1513.7892,10.629,-3.1053,91.735,0.276,0.4116,2.059,GUF
ABAB,ABB-091,1513.9416,10.839,-2.8709,90.964,0.259,0.42,2.024,GUF
ABAB,ABB-091,1514.094,10.343,-3.2475,90.192,0.262,0.4174,2.0,GUF
ABAB,ABB-091,1514.2464,10.167,-3.6232,89.755,0.264,0.4071,1.977,GUF
ABAB,ABB-091,1514.3988,9.991,-4.4948,90.146,0.267,0.3938,2.001,GUF
ABAB,ABB-091,1514.5512,10.488,-4.6295,88.729,0.269,0.3764,2.044,GUF
ABAB,ABB-091,1514.7036,10.666,-4.7641,87.312,0.291,0.3667,2.062,GUF
ABAB,ABB-091,1514.856,10.169,-4.3987,85.894,0.314,0.3731,2.019,GUF
ABAB,ABB-091,1515.0084,9.974,-4.0334,87.364,0.336,0.3794,1.971,GUF
ABAB,ABB-091,1515.1608,10.02,-3.762,89.06,0.377,0.3929,1.989,GUF
ABAB,ABB-091,1515.3132,10.066,-3.4896,90.755,0.419,0.4204,2.085,GUF
ABAB,ABB-091,1515.4656,9.996,-3.2173,92.451,0.46,0.3887,2.133,GUF
ABAB,ABB-091,1515.618,9.614,-2.9459,91.689,0.521,0.357,2.198,GUF
ABAB,ABB-091,1515.7704,9.219,-2.6735,88.407,0.581,0.3441,2.243,GUF
ABAB,ABB-091,1515.9228,8.825,-3.2322,85.125,0.641,0.3312,2.297,GUF
ABAB,ABB-091,1516.0752,8.797,-3.3758,82.255,0.661,0.3168,2.374,GUF
ABAB,ABB-091,1516.2276,8.858,-3.5185,85.566,0.68,0.2962,2.422,GUF
ABAB,ABB-091,1516.38,8.92,-3.6621,92.163,0.7,0.2797,2.441,GUF
ABAB,ABB-091,1516.5324,8.981,-4.1487,96.942,0.719,0.2729,2.443,GUF
ABAB,ABB-091,1516.6848,9.006,-4.6344,97.945,0.715,0.286,2.38,GUF
ABAB,ABB-091,1516.8372,9.031,-5.13,98.949,0.71,0.3022,2.366,GUF
ABAB,ABB-091,1516.9896,9.007,-5.6256,99.952,0.705,0.3184,2.352,GUF
ABAB,ABB-091,1517.142,8.982,-6.1203,96.374,0.7,0.3134,2.338,GUF
ABAB,ABB-091,1517.2944,8.958,-5.3809,89.837,0.696,0.3084,2.327,GUF
ABAB,ABB-091,1517.4468,8.933,-4.6415,87.447,0.725,0.3035,2.33,GUF
ABAB,ABB-091,1517.5992,8.876,-3.9022,85.057,0.753,0.3104,2.333,GUF
ABAB,ABB-091,1517.7516,8.818,-3.8058,85.479,0.782,0.3174,2.325,GUF
ABAB,ABB-091,1517.904,8.761,-3.7105,85.9,0.811,0.3262,2.322,GUF
ABAB,ABB-091,1518.0564,8.756,-3.6151,86.322,0.909,0.3322,2.334,GUF
ABAB,ABB-091,1518.2088,8.752,-3.7587,84.689,1.007,0.3235,2.35,GUF
ABAB,ABB-091,1518.3612,8.747,-3.7454,80.895,1.105,0.3149,2.346,GUF
ABAB,ABB-091,1518.5136,8.743,-3.731,77.1,1.326,0.3062,2.353,GUF
ABAB,ABB-091,1518.666,8.738,-3.7176,70.562,1.523,0.2857,2.382,GUF
ABAB,ABB-091,1518.8184,8.733,-4.1953,65.151,1.72,0.2821,2.414,GUF
ABAB,ABB-091,1518.9708,8.729,-4.6739,59.741,1.741,0.2793,2.416,GUF
ABAB,ABB-091,1519.1232,8.739,-5.1525,55.296,1.911,0.2503,2.417,GUF
ABAB,ABB-091,1519.2756,8.749,-8.0092,50.979,2.082,0.2332,2.457,GUF
ABAB,ABB-091,1519.428,8.76,-10.6248,46.662,2.252,0.2162,2.484,GUF
ABAB,ABB-091,1519.5804,8.77,-13.2405,44.576,2.422,0.2069,2.477,GUF
ABAB,ABB-091,1519.7328,8.781,-14.3361,48.559,2.57,0.217,2.47,GUF
ABAB,ABB-091,1519.8852,8.679,-15.4307,52.542,2.582,0.2305,2.448,GUF
ABAB,ABB-091,1520.0376,8.572,-14.2854,56.228,2.594,0.244,2.421,GUF
ABAB,ABB-091,1520.19,8.464,-13.576,56.045,2.558,0.2702,2.404,GUF
ABAB,ABB-091,1520.3424,8.498,-12.8666,55.863,2.522,0.2676,2.408,GUF
ABAB,ABB-091,1520.4948,8.531,-12.1573,53.827,2.553,0.265,2.415,GUF
ABAB,ABB-091,1520.6472,8.566,-11.6399,55.439,2.584,0.2502,2.421,GUF
ABAB,ABB-091,1520.7996,8.6,-11.1235,55.004,2.615,0.2392,2.421,GUF
ABAB,ABB-091,1520.952,8.635,-10.3202,54.569,2.646,0.2334,2.422,GUF
ABAB,ABB-091,1521.1044,8.646,-9.5168,54.132,2.696,0.2275,2.423,GUF
ABAB,ABB-091,1521.2568,8.658,-8.7335,53.695,2.746,0.2217,2.434,GUF
ABAB,ABB-091,1521.4092,8.669,-7.9501,53.258,2.681,0.2291,2.444,GUF
ABAB,ABB-091,1521.5616,8.688,-7.1657,55.502,2.617,0.2356,2.453,GUF
ABAB,ABB-091,1521.714,8.708,-6.7364,57.745,2.552,0.2422,2.447,GUF
ABAB,ABB-091,1521.8664,8.727,-6.307,59.734,2.453,0.2514,2.441,GUF
ABAB,ABB-091,1522.0188,8.747,-6.8436,61.389,2.353,0.2605,2.427,GUF
ABAB,ABB-091,1522.1712,8.751,-7.3803,63.043,2.254,0.2606,2.427,GUF
ABAB,ABB-091,1522.3236,8.756,-7.8709,64.697,2.191,0.2525,2.431,GUF
ABAB,ABB-091,1522.476,8.76,-8.3615,66.809,2.128,0.2572,2.435,GUF
ABAB,ABB-091,1522.6284,8.758,-6.3612,68.922,2.065,0.2674,2.431,GUF
ABAB,ABB-091,1522.7808,8.755,-5.1538,70.538,1.951,0.2562,2.426,GUF
ABAB,ABB-091,1522.9332,8.752,-3.9455,71.267,1.837,0.2567,2.422,GUF
ABAB,ABB-091,1523.0856,8.749,-2.7438,71.997,1.723,0.2572,2.424,GUF
ABAB,ABB-091,1523.238,8.747,-1.638,72.726,1.579,0.2565,2.427,GUF
ABAB,ABB-091,1523.3904,8.751,-1.2151,73.456,1.435,0.2485,2.419,GUF
ABAB,ABB-091,1523.5428,8.755,-0.7923,75.56,1.374,0.2406,2.433,GUF
ABAB,ABB-091,1523.6952,8.759,-1.2985,77.665,1.314,0.2438,2.436,GUF
ABAB,ABB-091,1523.8476,8.763,-1.8056,79.769,1.253,0.247,2.422,GUF
ABAB,ABB-091,1524.0,8.767,-2.3118,80.869,1.24,0.26,2.408,GUF
ABAB,ABB-091,1524.1524,8.771,-3.09,78.662,1.227,0.2799,2.397,GUF
ABAB,ABB-091,1524.3048,8.759,-2.5852,76.456,1.23,0.2756,2.413,GUF
ABAB,ABB-091,1524.4572,8.747,-2.0803,72.931,1.232,0.2712,2.43,GUF
ABAB,ABB-091,1524.6096,8.735,-1.6835,69.777,1.235,0.2633,2.441,GUF
ABAB,ABB-091,1524.762,8.723,-1.2857,67.234,1.301,0.2554,2.44,GUF
ABAB,ABB-091,1524.9144,8.711,-0.8888,64.692,1.368,0.248,2.438,GUF
ABAB,ABB-091,1525.0668,8.699,-0.492,66.194,1.434,0.2406,2.439,GUF
ABAB,ABB-091,1525.2192,8.685,-1.0562,67.983,1.596,0.2308,2.44,GUF
ABAB,ABB-091,1525.3716,8.671,-1.6203,69.772,1.758,0.2276,2.441,GUF
ABAB,ABB-091,1525.524,8.657,-2.3435,71.561,1.92,0.2351,2.423,GUF
ABAB,ABB-091,1525.6764,8.644,-3.0667,72.135,2.037,0.2425,2.413,GUF
ABAB,ABB-091,1525.8288,8.63,-3.5789,73.312,2.154,0.2511,2.4,GUF
ABAB,ABB-091,1525.9812,8.599,-4.524,74.489,2.185,0.2478,2.4,GUF
ABAB,ABB-091,1526.1336,8.568,-5.4692,75.666,2.164,0.2445,2.4,GUF
ABAB,ABB-091,1526.286,8.537,-8.0784,75.51,2.143,0.2428,2.401,GUF
ABAB,ABB-091,1526.4384,8.506,-13.4955,75.354,2.126,0.2475,2.39,GUF
ABAB,ABB-091,1526.5908,8.445,-17.6247,81.3511,2.11,0.2522,2.391,GUF
ABAB,ABB-091,1526.7432,8.385,-17.0149,95.415,2.106,0.2672,2.392,GUF
ABAB,ABB-091,1526.8956,8.354,-16.4051,112.0809,2.101,0.2811,2.347,GUF
ABAB,ABB-091,1527.048,8.411,-12.9802,121.136,2.097,0.2858,2.369,GUF
ABAB,ABB-091,1527.2004,8.461,-8.8154,122.997,2.151,0.2904,2.399,GUF
ABAB,ABB-091,1527.3528,8.51,-6.6666,119.026,2.204,0.2839,2.445,GUF
ABAB,ABB-091,1527.5052,8.559,-5.8367,115.0539,2.424,0.2774,2.489,GUF
ABAB,ABB-091,1527.6576,8.54,-6.6039,101.0109,2.746,0.1953,2.486,GUF
ABAB,ABB-091,1527.81,8.52,-9.4581,73.9861,3.478,0.154,2.496,GUF
ABAB,ABB-091,1527.9624,8.501,-13.9773,68.045,4.494,0.1297,2.515,BTL
ABAB,ABB-091,1528.1148,8.482,-18.7734,62.104,5.967,0.1134,2.533,BTL
ABAB,ABB-091,1528.2672,8.462,-23.5096,56.163,6.616,0.0971,2.55,BTL
ABAB,ABB-091,1528.4196,8.443,-28.2028,54.777,7.76,0.1077,2.528,BTL
ABAB,ABB-091,1528.572,8.378,-32.0969,53.391,8.177,0.1172,2.532,BTL
ABAB,ABB-091,1528.7244,8.313,-36.4581,49.06,8.064,0.1109,2.542,BTL
ABAB,ABB-091,1528.8768,8.203,-40.7133,44.728,7.266,0.1045,2.552,BTL
ABAB,ABB-091,1529.0292,8.092,-44.4795,43.252,6.534,0.1114,2.546,BTL
ABAB,ABB-091,1529.1816,8.178,-47.1336,41.776,5.598,0.1183,2.522,BTL
ABAB,ABB-091,1529.334,8.264,-48.6308,41.889,5.339,0.1462,2.49,BTL
ABAB,ABB-091,1529.4864,8.349,-50.128,42.002,5.196,0.1602,2.457,BTL
ABAB,ABB-091,1529.6388,8.245,-53.6821,42.115,5.136,0.1599,2.371,BTL
ABAB,ABB-091,1529.7912,8.141,-55.6163,42.228,5.088,0.1559,2.375,BTL
ABAB,ABB-091,1529.9436,8.141,-57.5505,43.283,5.039,0.1519,2.379,BTL
ABAB,ABB-091,1530.096,8.14,-57.2337,44.338,4.99,0.1479,2.398,BTL
ABAB,ABB-091,1530.2484,8.139,-56.9168,45.393,4.997,0.1553,2.417,BTL
ABAB,ABB-091,1530.4008,8.139,-54.501,46.447,5.02,0.1506,2.437,BTL
ABAB,ABB-091,1530.5532,8.138,-53.0552,45.308,5.043,0.1458,2.457,BTL
ABAB,ABB-091,1530.7056,8.179,-51.6093,44.497,5.065,0.1478,2.474,BTL
ABAB,ABB-091,1530.858,8.221,-52.8505,43.686,5.162,0.1498,2.491,BTL
ABAB,ABB-091,1531.0104,8.263,-53.8817,43.752,5.258,0.1526,2.465,BTL
ABAB,ABB-091,1531.1628,8.312,-54.9139,43.819,5.44,0.1553,2.453,BTL
ABAB,ABB-091,1531.3152,8.361,-55.946,43.885,5.622,0.158,2.459,BTL
ABAB,ABB-091,1531.4676,8.41,-56.3372,44.246,5.805,0.1573,2.464,BTL
ABAB,ABB-091,1531.62,8.431,-54.8354,44.606,5.986,0.1565,2.445,BTL
ABAB,ABB-091,1531.7724,8.451,-53.3335,44.966,6.301,0.1506,2.449,BTL
ABAB,ABB-091,1531.9248,8.472,-50.3037,45.326,6.616,0.1448,2.454,BTL
ABAB,ABB-091,1532.0772,8.493,-47.2729,44.459,6.93,0.1389,2.447,BTL
ABAB,ABB-091,1532.2296,8.512,-43.4441,43.591,7.245,0.1277,2.462,BTL
ABAB,ABB-091,1532.382,8.518,-39.6142,37.982,7.559,0.1109,2.477,BTL
ABAB,ABB-091,1532.5344,8.524,-34.3704,34.462,8.224,0.0972,2.523,BTL
ABAB,ABB-091,1532.6868,8.529,-35.2736,30.942,8.889,0.0863,2.543,BTL
ABAB,ABB-091,1532.8392,8.476,-36.1767,29.922,9.919,0.0868,2.536,BTL
ABAB,ABB-091,1532.9916,8.422,-39.5259,31.105,11.045,0.0873,2.531,BTL
ABAB,ABB-091,1533.144,8.368,-42.8751,32.289,11.922,0.0914,2.526,BTL
ABAB,ABB-091,1533.2964,8.385,-46.3113,33.046,13.113,0.0955,2.522,BTL
ABAB,ABB-091,1533.4488,8.402,-49.7474,33.804,13.759,0.0997,2.53,BTL
ABAB,ABB-091,1533.6012,8.419,-51.4326,34.562,14.041,0.0997,2.55,BTL
ABAB,ABB-091,1533.7536,8.436,-50.1728,35.187,14.057,0.088,2.575,BTL
ABAB,ABB-091,1533.906,8.453,-46.9239,35.813,13.014,0.077,2.587,BTL
ABAB,ABB-091,1534.0584,8.475,-43.6751,36.439,11.744,0.066,2.596,BTL
ABAB,ABB-091,1534.2108,8.497,-40.4273,37.065,7.977,0.0595,2.602,BTL
ABAB,ABB-091,1534.3632,8.519,-32.6094,39.26,5.758,0.0633,2.607,BTL
ABAB,ABB-091,1534.5156,8.541,-25.4896,41.454,5.263,0.0761,2.615,BTL
ABAB,ABB-091,1534.668,8.592,-19.7498,43.6501,4.769,0.118,2.572,BTL
ABAB,ABB-091,1534.8204,8.642,-14.009,59.7229,4.31,0.1407,2.548,BTL
ABAB,ABB-091,1534.9728,8.693,-9.1911,66.412,3.844,0.1559,2.555,BTL
ABAB,ABB-091,1535.1252,8.744,-5.1623,73.101,3.598,0.1583,2.562,BTL
ABAB,ABB-091,1535.2776,8.795,-4.4085,76.238,3.694,0.1571,2.555,BTL
ABAB,ABB-091,1535.43,8.768,-3.6556,73.531,3.789,0.1534,2.561,BTL
ABAB,ABB-091,1535.5824,8.741,-5.0018,70.824,3.884,0.151,2.56,BTL
ABAB,ABB-091,1535.7348,8.715,-6.349,68.116,4.055,0.1486,2.556,BTL
ABAB,ABB-091,1535.8872,8.703,-7.6952,65.781,4.226,0.1462,2.553,BTL
ABAB,ABB-091,1536.0396,8.692,-8.6413,63.445,4.396,0.1438,2.545,BTL
ABAB,ABB-091,1536.192,8.681,-9.5875,61.109,4.485,0.1364,2.538,BTL
ABAB,ABB-091,1536.3444,8.669,-9.9197,60.487,4.573,0.1304,2.528,BTL
ABAB,ABB-091,1536.4968,8.658,-10.2518,59.864,4.249,0.1245,2.539,BTL
ABAB,ABB-091,1536.6492,8.646,-9.334,63.46,3.917,0.1251,2.545,BTL
ABAB,ABB-091,1536.8016,8.67,-8.4172,67.055,3.576,0.1343,2.541,BTL
ABAB,ABB-091,1536.954,8.693,-5.3014,71.985,3.453,0.1435,2.549,BTL
ABAB,ABB-091,1537.1064,8.717,-2.8925,76.915,3.33,0.1467,2.563,BTL
ABAB,ABB-091,1537.2588,8.74,-1.0177,76.418,3.436,0.1441,2.554,BTL
ABAB,ABB-091,1537.4112,8.734,0.0041,75.922,3.62,0.1414,2.546,BTL
ABAB,ABB-091,1537.5636,8.728,-0.183,75.839,3.804,0.1399,2.539,BTL
ABAB,ABB-091,1537.716,8.722,-0.3702,75.756,3.987,0.1383,2.549,BTL
ABAB,ABB-091,1537.8684,8.715,-1.2694,75.068,4.171,0.1368,2.546,BTL
ABAB,ABB-091,1538.0208,8.714,-2.1676,74.381,4.476,0.1414,2.541,BTL
ABAB,ABB-091,1538.1732,8.713,-3.5947,67.323,4.78,0.1373,2.516,BTL
ABAB,ABB-091,1538.3256,8.712,-5.0209,66.025,5.065,0.1353,2.503,BTL
ABAB,ABB-091,1538.478,8.71,-8.9331,64.727,5.349,0.1399,2.49,BTL
ABAB,ABB-091,1538.6304,8.696,-12.4882,63.429,5.634,0.1446,2.487,BTL
ABAB,ABB-091,1538.7828,8.683,-14.4684,62.3,5.867,0.1474,2.485,BTL
ABAB,ABB-091,1538.9352,8.669,-16.4476,61.17,6.1,0.1502,2.483,BTL
ABAB,ABB-091,1539.0876,8.655,-18.4488,58.268,5.572,0.1505,2.47,BTL
ABAB,ABB-091,1539.24,8.641,-23.8239,55.365,4.454,0.1508,2.46,BTL
ABAB,ABB-091,1539.3924,8.627,-26.6901,51.775,4.44,0.1511,2.449,BTL
ABAB,ABB-091,1539.5448,8.612,-29.5573,48.186,4.312,0.1513,2.434,BTL
ABAB,ABB-091,1539.6972,8.598,-32.1504,48.674,4.185,0.1495,2.435,BTL
ABAB,ABB-091,1539.8496,8.594,-34.7436,49.161,4.099,0.1476,2.443,BTL
ABAB,ABB-091,1540.002,8.59,-37.1818,49.65,4.181,0.143,2.45,BTL
ABAB,ABB-091,1540.1544,8.602,-39.6199,51.955,4.263,0.1441,2.456,BTL
ABAB,ABB-091,1540.3068,8.614,-40.5131,54.261,4.345,0.1452,2.462,BTL
ABAB,ABB-091,1540.4592,8.626,-38.6833,54.611,4.639,0.1437,2.454,BTL
ABAB,ABB-091,1540.6116,8.639,-36.8535,50.423,4.933,0.1422,2.467,BTL
ABAB,ABB-091,1540.764,8.64,-32.3956,48.527,5.228,0.1339,2.48,BTL
ABAB,ABB-091,1540.9164,8.641,-29.1398,46.631,5.694,0.1223,2.493,BTL
ABAB,ABB-091,1541.0688,8.642,-29.419,44.735,6.197,0.1111,2.517,BTL
ABAB,ABB-091,1541.2212,8.643,-29.6972,46.515,6.653,0.1016,2.542,BTL
ABAB,ABB-091,1541.3736,8.644,-28.9263,48.296,7.109,0.1037,2.555,BTL
ABAB,ABB-091,1541.526,8.647,-26.1465,50.0771,7.431,0.1058,2.548,BTL
ABAB,ABB-091,1541.6784,8.65,-23.3667,64.1689,7.579,0.1079,2.542,BTL
ABAB,ABB-091,1541.8308,8.653,-19.8948,65.018,7.351,0.1089,2.54,BTL
ABAB,ABB-091,1541.9832,8.655,-16.423,65.867,6.933,0.1099,2.563,BTL
ABAB,ABB-091,1542.1356,8.658,-13.7132,66.716,6.516,0.1108,2.572,BTL
ABAB,ABB-091,1542.288,8.654,-11.0033,67.802,6.222,0.1132,2.582,BTL
ABAB,ABB-091,1542.4404,8.649,-9.1915,68.888,6.0,0.1155,2.565,BTL
ABAB,ABB-091,1542.5928,8.644,-7.8487,71.811,5.778,0.1231,2.57,BTL
ABAB,ABB-091,1542.7452,8.64,-6.5059,72.865,5.555,0.1293,2.575,BTL
ABAB,ABB-091,1542.8976,8.648,-5.163,73.919,5.338,0.1354,2.57,BTL
ABAB,ABB-091,1543.05,8.657,-4.0852,74.973,5.33,0.1287,2.566,BTL
ABAB,ABB-091,1543.2024,8.665,-3.0074,73.39,5.322,0.1203,2.565,BTL
ABAB,ABB-091,1543.3548,8.711,-2.7085,71.807,5.17,0.112,2.563,BTL
ABAB,ABB-091,1543.5072,8.757,-2.4097,63.8781,4.933,0.1059,2.579,BTL
ABAB,ABB-091,1543.6596,8.804,-3.2309,68.452,4.838,0.1287,2.58,BTL
ABAB,ABB-091,1543.812,8.853,-4.0521,71.649,4.742,0.1376,2.58,BTL
ABAB,ABB-091,1543.9644,8.903,-4.4542,74.846,4.755,0.1326,2.559,BTL
ABAB,ABB-091,1544.1168,8.868,-4.2134,73.755,4.768,0.1277,2.575,BTL
ABAB,ABB-091,1544.2692,8.811,-3.9726,72.663,4.742,0.1227,2.588,BTL
ABAB,ABB-091,1544.4216,8.754,-3.7317,69.086,4.716,0.112,2.598,BTL
ABAB,ABB-091,1544.574,8.697,-3.2109,65.509,4.86,0.1075,2.608,BTL
ABAB,ABB-091,1544.7264,8.702,-2.6891,65.054,5.003,0.103,2.619,BTL
ABAB,ABB-091,1544.8788,8.708,-2.3843,64.599,5.113,0.0986,2.632,BTL
ABAB,ABB-091,1545.0312,8.713,-2.0804,64.144,5.223,0.1063,2.645,BTL
ABAB,ABB-091,1545.1836,8.719,-1.7756,63.689,5.333,0.108,2.65,BTL
ABAB,ABB-091,1545.336,8.724,-1.7568,65.636,5.361,0.1097,2.641,BTL
ABAB,ABB-091,1545.4884,8.73,-1.7389,67.583,5.39,0.1062,2.633,BTL
ABAB,ABB-091,1545.6408,8.722,-1.7201,69.53,5.362,0.1026,2.622,BTL
ABAB,ABB-091,1545.7932,8.714,-1.8093,71.681,5.334,0.1079,2.612,BTL
ABAB,ABB-091,1545.9456,8.706,-1.8995,70.843,5.306,0.1105,2.605,BTL
ABAB,ABB-091,1546.098,8.698,-1.9886,70.005,5.042,0.1131,2.611,BTL
ABAB,ABB-091,1546.2504,8.687,-2.0788,68.922,4.753,0.1158,2.608,BTL
ABAB,ABB-091,1546.4028,8.676,-2.168,67.838,4.464,0.1184,2.608,BTL
ABAB,ABB-091,1546.5552,8.665,-2.2261,69.588,4.161,0.1212,2.601,BTL
ABAB,ABB-091,1546.7076,8.654,-2.2843,71.338,3.858,0.1291,2.587,BTL
ABAB,ABB-091,1546.86,8.643,-2.3425,74.813,3.639,0.1369,2.573,BTL
ABAB,ABB-091,1547.0124,8.632,-2.2887,76.194,3.42,0.1434,2.57,BTL
ABAB,ABB-091,1547.1648,8.634,-2.2358,77.575,3.201,0.1499,2.567,BTL
ABAB,ABB-091,1547.3172,8.635,-2.182,77.054,2.995,0.1594,2.573,BTL
ABAB,ABB-091,1547.4696,8.637,-2.0192,78.532,2.789,0.1696,2.563,BTL
ABAB,ABB-091,1547.622,8.638,-1.8563,80.01,2.666,0.1791,2.54,BTL
ABAB,ABB-091,1547.7744,8.639,-1.6945,80.29,2.544,0.1886,2.526,BTL
ABAB,ABB-091,1547.9268,8.631,-1.5317,80.57,2.74,0.1931,2.512,BTL
ABAB,ABB-091,1548.0792,8.623,-1.4569,80.8509,2.937,0.1976,2.528,BTL
ABAB,ABB-091,1548.2316,8.616,-1.382,66.5531,3.134,0.1969,2.543,BTL
ABAB,ABB-091,1548.384,8.608,-1.3072,61.381,3.562,0.1839,2.572,BTL
ABAB,ABB-091,1548.5364,8.6,-1.2324,56.208,3.99,0.171,2.609,BTL
ABAB,ABB-091,1548.6888,8.601,-1.2335,57.09,4.475,0.1113,2.628,BTL
ABAB,ABB-091,1548.8412,8.603,-1.2347,57.972,4.96,0.1005,2.647,BTL
ABAB,ABB-091,1548.9936,8.605,-1.2359,58.854,5.522,0.0897,2.631,BTL
ABAB,ABB-091,1549.146,8.607,-1.2721,59.783,6.083,0.0917,2.626,BTL
ABAB,ABB-091,1549.2984,8.609,-1.3082,60.712,6.478,0.0936,2.621,BTL
ABAB,ABB-091,1549.4508,8.624,-1.3454,59.575,6.686,0.0956,2.625,BTL
ABAB,ABB-091,1549.6032,8.64,-1.4916,58.439,6.148,0.0975,2.627,BTL
ABAB,ABB-091,1549.7556,8.656,-1.6367,59.167,5.568,0.1014,2.621,BTL
ABAB,ABB-091,1549.908,8.671,-1.7829,59.895,4.988,0.1053,2.614,BTL
ABAB,ABB-091,1550.0604,8.699,-1.9291,60.623,4.64,0.1093,2.615,BTL
ABAB,ABB-091,1550.2128,8.727,-2.1302,61.351,4.291,0.1177,2.618,BTL
ABAB,ABB-091,1550.3652,8.754,-2.3314,65.829,4.027,0.1284,2.62,BTL
ABAB,ABB-091,1550.5176,8.782,-2.5326,71.858,3.761,0.1418,2.611,BTL
ABAB,ABB-091,1550.67,8.81,-2.8128,76.355,3.563,0.1584,2.601,BTL
ABAB,ABB-091,1550.8224,8.804,-3.0939,80.851,3.365,0.1679,2.59,BTL
ABAB,ABB-091,1550.9748,8.727,-3.3741,85.348,3.309,0.153,2.559,BTL
ABAB,ABB-091,1551.1272,8.65,-3.5283,89.2869,3.252,0.1412,2.557,BTL
ABAB,ABB-091,1551.2796,8.647,-3.6824,80.6671,3.26,0.1428,2.556,BTL
ABAB,ABB-091,1551.432,8.645,-3.8066,79.573,3.269,0.1443,2.589,BTL
ABAB,ABB-091,1551.5844,8.642,-3.9308,78.479,3.277,0.1465,2.591,BTL
