STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-124,1418.844,,-68.3227,61.696,0.884,0.3308,2.409,GUF
ABAB,ABB-124,1418.9964,,-68.3657,61.696,0.888,0.3308,2.409,GUF
ABAB,ABB-124,1419.1488,,-68.4477,61.696,0.89,0.3308,2.409,GUF
ABAB,ABB-124,1419.3012,,-68.5297,61.696,0.893,0.3308,2.409,GUF
ABAB,ABB-124,1419.4536,,-68.6117,61.696,0.896,0.3308,2.409,GUF
ABAB,ABB-124,1419.606,,-68.6937,61.696,0.898,0.3308,2.409,GUF
ABAB,ABB-124,1419.7584,,-68.7747,61.696,0.925,0.3308,2.409,GUF
ABAB,ABB-124,1419.9108,,-68.8567,61.696,0.952,0.3308,2.409,GUF
ABAB,ABB-124,1420.0632,,-68.5747,61.696,0.98,0.3308,2.409,GUF
ABAB,ABB-124,1420.2156,,-68.2927,61.696,1.006,0.3308,2.409,GUF
ABAB,ABB-124,1420.368,,-68.0107,61.696,1.033,0.3308,2.409,GUF
ABAB,ABB-124,1420.5204,,-67.7277,61.696,1.06,0.3308,2.409,GUF
ABAB,ABB-124,1420.6728,,-67.4457,61.696,1.087,0.3308,2.409,GUF
ABAB,ABB-124,1420.8252,,-67.6137,61.696,1.087,0.3308,2.409,GUF
ABAB,ABB-124,1420.9776,,-67.7817,61.696,1.086,0.3308,2.409,GUF
ABAB,ABB-124,1421.13,,-67.9497,61.696,1.085,0.3308,2.409,GUF
ABAB,ABB-124,1421.2824,,-68.9337,61.696,1.071,0.3308,2.409,GUF
ABAB,ABB-124,1421.4348,,-69.9177,61.696,1.056,0.3308,2.409,GUF
ABAB,ABB-124,1421.5872,,-71.1717,61.696,1.043,0.3308,2.409,GUF
ABAB,ABB-124,1421.7396,,-72.4247,61.696,1.038,0.3308,2.409,GUF
ABAB,ABB-124,1421.892,,-72.7437,61.696,1.033,0.3308,2.409,GUF
ABAB,ABB-124,1422.0444,,-73.0617,61.696,1.028,0.3308,2.409,GUF
ABAB,ABB-124,1422.1968,,-73.3807,61.696,1.035,0.3308,2.409,GUF
ABAB,ABB-124,1422.3492,,-73.6987,61.696,1.043,0.3308,2.409,GUF
ABAB,ABB-124,1422.5016,,-74.0177,61.696,1.05,0.3308,2.409,GUF
ABAB,ABB-124,1422.654,,-73.5317,61.696,1.044,0.3308,2.409,GUF
ABAB,ABB-124,1422.8064,,-73.0447,61.696,1.038,0.3308,2.409,GUF
ABAB,ABB-124,1422.9588,,-72.5587,61.696,1.032,0.3308,2.409,GUF
ABAB,ABB-124,1423.1112,,-72.0727,61.696,1.007,0.3308,2.409,GUF
ABAB,ABB-124,1423.2636,,-71.5867,61.696,0.982,0.3308,2.409,GUF
ABAB,ABB-124,1423.416,,-71.4127,61.696,0.999,0.3308,2.409,GUF
ABAB,ABB-124,1423.5684,,-71.2387,61.696,1.017,0.3308,2.409,GUF
ABAB,ABB-124,1423.7208,,-71.0647,61.696,1.035,0.3308,2.409,GUF
ABAB,ABB-124,1423.8732,,-70.8897,61.696,1.052,0.3308,2.409,GUF
ABAB,ABB-124,1424.0256,,-71.3577,61.696,1.09,0.3308,2.409,GUF
ABAB,ABB-124,1424.178,,-71.8247,61.696,1.129,0.3308,2.409,GUF
ABAB,ABB-124,1424.3304,,-72.2927,61.696,1.169,0.3308,2.409,GUF
ABAB,ABB-124,1424.4828,,-72.7597,61.696,1.204,0.3308,2.409,GUF
ABAB,ABB-124,1424.6352,,-72.7027,61.696,1.24,0.3308,2.409,GUF
ABAB,ABB-124,1424.7876,,-72.6457,61.696,1.276,0.3308,2.409,GUF
ABAB,ABB-124,1424.94,,-72.5877,61.696,1.302,0.3308,2.409,GUF
ABAB,ABB-124,1425.0924,,-72.5307,61.696,1.329,0.3308,2.409,GUF
ABAB,ABB-124,1425.2448,,-72.4737,61.696,1.335,0.3308,2.409,GUF
ABAB,ABB-124,1425.3972,,-72.2767,61.696,1.342,0.3308,2.409,GUF
ABAB,ABB-124,1425.5496,,-72.0797,61.696,1.33,0.3308,2.409,GUF
ABAB,ABB-124,1425.702,,-71.8827,61.696,1.318,0.3308,2.409,GUF
ABAB,ABB-124,1425.8544,,-71.6867,61.696,1.306,0.3308,2.409,GUF
ABAB,ABB-124,1426.0068,,-71.4897,61.696,1.294,0.3308,2.409,GUF
ABAB,ABB-124,1426.1592,,-71.4747,61.696,1.265,0.3308,2.409,GUF
ABAB,ABB-124,1426.3116,,-71.4597,61.696,1.237,0.3308,2.409,GUF
ABAB,ABB-124,1426.464,,-71.4457,61.696,1.21,0.3308,2.409,GUF
ABAB,ABB-124,1426.6164,,-71.4307,61.696,1.169,0.3308,2.409,GUF
ABAB,ABB-124,1426.7688,,-72.0027,61.696,1.13,0.3308,2.409,GUF
ABAB,ABB-124,1426.9212,,-72.5757,61.696,1.093,0.3308,2.409,GUF
ABAB,ABB-124,1427.0736,,-73.1477,61.696,1.067,0.3308,2.409,GUF
ABAB,ABB-124,1427.226,,-74.0107,61.696,1.042,0.3308,2.409,GUF
ABAB,ABB-124,1427.3784,,-74.3267,61.696,1.017,0.3308,2.409,GUF
ABAB,ABB-124,1427.5308,,-74.6427,61.696,0.993,0.3308,2.409,GUF
ABAB,ABB-124,1427.6832,,-74.9587,61.696,0.983,0.3308,2.409,GUF
ABAB,ABB-124,1427.8356,,-74.3137,61.696,0.972,0.3308,2.409,GUF
ABAB,ABB-124,1427.988,,-73.6687,61.696,0.961,0.3308,2.409,GUF
ABAB,ABB-124,1428.1404,,-73.0227,61.696,0.95,0.3308,2.409,GUF
ABAB,ABB-124,1428.2928,,-72.3777,61.696,0.941,0.3308,2.409,GUF
ABAB,ABB-124,1428.4452,,-71.7327,61.696,0.931,0.3308,2.409,GUF
ABAB,ABB-124,1428.5976,,-71.0877,61.696,0.922,0.3308,2.409,GUF
ABAB,ABB-124,1428.75,,-70.9697,61.696,0.913,0.3308,2.409,GUF
ABAB,ABB-124,1428.9024,,-70.8507,61.696,0.914,0.3308,2.409,GUF
ABAB,ABB-124,1429.0548,,-70.7327,61.696,0.916,0.3308,2.409,GUF
ABAB,ABB-124,1429.2072,,-70.6147,61.696,0.917,0.3308,2.409,GUF
ABAB,ABB-124,1429.3596,,-70.4967,61.696,0.918,0.3308,2.409,GUF
ABAB,ABB-124,1429.512,,-70.3777,61.696,0.92,0.3308,2.409,GUF
ABAB,ABB-124,1429.6644,,-70.2597,61.696,0.923,0.3308,2.409,GUF
ABAB,ABB-124,1429.8168,,-70.9007,61.696,0.926,0.3308,2.409,GUF
ABAB,ABB-124,1429.9692,,-71.5417,61.696,0.928,0.3308,2.409,GUF
ABAB,ABB-124,1430.1216,,-72.1817,61.696,0.933,0.3308,2.409,GUF
ABAB,ABB-124,1430.274,,-72.8227,61.696,0.938,0.3308,2.409,GUF
ABAB,ABB-124,1430.4264,,-73.4637,61.696,0.942,0.3308,2.409,GUF
ABAB,ABB-124,1430.5788,,-73.3647,61.696,0.959,0.3308,2.409,GUF
ABAB,ABB-124,1430.7312,,-73.2657,61.696,0.976,0.3308,2.409,GUF
ABAB,ABB-124,1430.8836,,-73.1667,61.696,0.994,0.3308,2.409,GUF
ABAB,ABB-124,1431.036,,-73.0667,61.696,1.012,0.3308,2.409,GUF
ABAB,ABB-124,1431.1884,,-72.9677,61.696,1.048,0.3308,2.409,GUF
ABAB,ABB-124,1431.3408,,-72.8687,61.696,1.085,0.3308,2.409,GUF
ABAB,ABB-124,1431.4932,,-72.7457,61.696,1.123,0.3308,2.409,GUF
ABAB,ABB-124,1431.6456,,-72.6227,61.696,1.163,0.3308,2.409,GUF
ABAB,ABB-124,1431.798,,-72.4987,61.696,1.187,0.3308,2.409,GUF
ABAB,ABB-124,1431.9504,,-72.3757,61.696,1.212,0.3308,2.409,GUF
ABAB,ABB-124,1432.1028,,-72.2527,61.696,1.212,0.3308,2.409,GUF
ABAB,ABB-124,1432.2552,,-72.1297,61.696,1.211,0.3308,2.409,GUF
ABAB,ABB-124,1432.4076,,-72.4027,61.696,1.211,0.3308,2.409,GUF
ABAB,ABB-124,1432.56,,-72.6757,61.696,1.197,0.3308,2.409,GUF
ABAB,ABB-124,1432.7124,,-72.9487,61.696,1.183,0.3308,2.409,GUF
ABAB,ABB-124,1432.8648,,-73.2227,61.696,1.173,0.3308,2.409,GUF
ABAB,ABB-124,1433.0172,,-73.4957,61.696,1.163,0.3308,2.409,GUF
ABAB,ABB-124,1433.1696,,-73.7687,61.696,1.153,0.3308,2.409,GUF
ABAB,ABB-124,1433.322,,-74.0417,61.696,1.162,0.3308,2.409,GUF
ABAB,ABB-124,1433.4744,,-73.7377,61.696,1.171,0.3308,2.409,GUF
ABAB,ABB-124,1433.6268,,-73.4337,61.696,1.18,0.3308,2.409,GUF
ABAB,ABB-124,1433.7792,,-73.1307,61.696,1.189,0.3308,2.409,GUF
ABAB,ABB-124,1433.9316,,-72.8267,61.696,1.208,0.3308,2.409,GUF
ABAB,ABB-124,1434.084,,-72.5227,61.696,1.227,0.3308,2.409,GUF
ABAB,ABB-124,1434.2364,,-72.2187,61.696,1.247,0.3308,2.409,GUF
ABAB,ABB-124,1434.3888,,-71.9147,61.696,1.271,0.3308,2.409,GUF
ABAB,ABB-124,1434.5412,,-71.9497,61.696,1.296,0.3308,2.409,GUF
ABAB,ABB-124,1434.6936,,-71.9837,61.696,1.322,0.3308,2.409,GUF
ABAB,ABB-124,1434.846,,-72.0187,61.696,1.348,0.3308,2.409,GUF
ABAB,ABB-124,1434.9984,,-72.0537,61.696,1.4,0.3308,2.409,GUF
ABAB,ABB-124,1435.1508,,-72.0647,61.696,1.454,0.3308,2.409,GUF
ABAB,ABB-124,1435.3032,,-72.0757,61.696,1.51,0.3308,2.409,GUF
ABAB,ABB-124,1435.4556,,-72.0857,61.696,1.549,0.3308,2.409,GUF
ABAB,ABB-124,1435.608,,-72.0967,61.696,1.591,0.3308,2.409,GUF
ABAB,ABB-124,1435.7604,,-72.1077,61.696,1.633,0.3308,2.409,GUF
ABAB,ABB-124,1435.9128,,-72.3777,61.696,1.651,0.3308,2.409,GUF
ABAB,ABB-124,1436.0652,,-72.6487,61.696,1.669,0.3308,2.409,GUF
ABAB,ABB-124,1436.2176,,-72.9187,61.696,1.688,0.3308,2.409,GUF
ABAB,ABB-124,1436.37,,-73.1887,61.696,1.661,0.3308,2.409,GUF
ABAB,ABB-124,1436.5224,,-73.3687,61.696,1.632,0.3308,2.409,GUF
ABAB,ABB-124,1436.6748,,-73.5477,61.696,1.604,0.3308,2.409,GUF
ABAB,ABB-124,1436.8272,,-73.7277,61.696,1.577,0.3308,2.409,GUF
ABAB,ABB-124,1436.9796,,-73.9077,61.696,1.574,0.3308,2.409,GUF
ABAB,ABB-124,1437.132,,-74.0867,61.696,1.571,0.3308,2.409,GUF
ABAB,ABB-124,1437.2844,,-73.6457,61.696,1.567,0.3308,2.409,GUF
ABAB,ABB-124,1437.4368,,-73.2037,61.696,1.591,0.3308,2.409,GUF
ABAB,ABB-124,1437.5892,,-72.7627,61.696,1.614,0.3308,2.409,GUF
ABAB,ABB-124,1437.7416,,-72.3207,61.696,1.638,0.3308,2.409,GUF
ABAB,ABB-124,1437.894,,-71.8787,61.696,1.669,0.3308,2.409,GUF
ABAB,ABB-124,1438.0464,,-72.1187,61.696,1.701,0.3308,2.409,GUF
ABAB,ABB-124,1438.1988,,-72.3577,61.696,1.733,0.3308,2.409,GUF
ABAB,ABB-124,1438.3512,,-72.5977,61.696,1.762,0.3308,2.409,GUF
ABAB,ABB-124,1438.5036,,-72.8367,61.696,1.792,0.3308,2.409,GUF
ABAB,ABB-124,1438.656,,-73.0757,61.696,1.719,0.3308,2.409,GUF
ABAB,ABB-124,1438.8084,,-73.3157,61.696,1.56,0.3308,2.409,GUF
ABAB,ABB-124,1438.9608,,-73.2607,61.696,1.476,0.3308,2.409,GUF
ABAB,ABB-124,1439.1132,,-73.2057,61.696,1.398,0.3308,2.409,GUF
ABAB,ABB-124,1439.2656,,-73.1507,61.696,1.406,0.3308,2.409,GUF
ABAB,ABB-124,1439.418,,-73.0957,61.696,1.415,0.3308,2.409,GUF
ABAB,ABB-124,1439.5704,,-73.0407,61.696,1.424,0.3308,2.409,GUF
ABAB,ABB-124,1439.7228,,-72.9867,61.696,1.433,0.3308,2.409,GUF
ABAB,ABB-124,1439.8752,,-72.9317,61.696,1.48,0.3308,2.409,GUF
ABAB,ABB-124,1440.0276,,-72.6207,61.696,1.529,0.3308,2.409,GUF
ABAB,ABB-124,1440.18,,-72.3107,61.696,1.579,0.3308,2.409,GUF
ABAB,ABB-124,1440.3324,,-71.9997,61.696,1.75,0.3308,2.409,GUF
ABAB,ABB-124,1440.4848,,-71.6897,61.696,1.847,0.3308,2.409,GUF
ABAB,ABB-124,1440.6372,,-71.3797,61.696,1.948,0.3308,2.409,GUF
ABAB,ABB-124,1440.7896,,-71.0687,61.696,1.977,0.3308,2.409,GUF
ABAB,ABB-124,1440.942,,-70.7587,61.696,2.007,0.3308,2.409,GUF
ABAB,ABB-124,1441.0944,,-71.0847,61.696,2.037,0.3308,2.409,GUF
ABAB,ABB-124,1441.2468,,-71.4117,61.696,1.972,0.3308,2.409,GUF
ABAB,ABB-124,1441.3992,,-71.7387,61.696,1.91,0.3308,2.409,GUF
ABAB,ABB-124,1441.5516,,-72.0647,61.696,1.849,0.3308,2.409,GUF
ABAB,ABB-124,1441.704,,-72.3917,61.696,1.857,0.3308,2.409,GUF
ABAB,ABB-124,1441.8564,,-72.7187,61.696,1.865,0.3308,2.409,GUF
ABAB,ABB-124,1442.0088,,-73.0447,61.696,1.863,0.3308,2.409,GUF
ABAB,ABB-124,1442.1612,,-73.3717,61.696,1.862,0.3308,2.409,GUF
ABAB,ABB-124,1442.3136,,-73.1267,61.696,1.744,0.3308,2.409,GUF
ABAB,ABB-124,1442.466,,-72.8817,61.696,1.644,0.3308,2.409,GUF
ABAB,ABB-124,1442.6184,,-72.6367,61.696,1.549,0.3308,2.409,GUF
ABAB,ABB-124,1442.7708,,-72.3907,61.696,1.459,0.3308,2.409,GUF
ABAB,ABB-124,1442.9232,,-72.1457,61.696,1.374,0.3308,2.409,GUF
ABAB,ABB-124,1443.0756,,-71.9007,61.696,1.396,0.3308,2.409,GUF
ABAB,ABB-124,1443.228,,-71.6557,61.696,1.418,0.3308,2.409,GUF
ABAB,ABB-124,1443.3804,,-71.4537,61.696,1.441,0.3308,2.409,GUF
ABAB,ABB-124,1443.5328,,-71.2517,61.696,1.465,0.3308,2.409,GUF
ABAB,ABB-124,1443.6852,,-71.0497,61.696,1.543,0.3308,2.409,GUF
ABAB,ABB-124,1443.8376,,-70.8477,61.696,1.626,0.3308,2.409,GUF
ABAB,ABB-124,1443.99,,-70.6457,61.696,1.714,0.3308,2.409,GUF
ABAB,ABB-124,1444.1424,,-70.4437,61.696,1.765,0.3308,2.409,GUF
ABAB,ABB-124,1444.2948,,-70.6487,61.696,1.819,0.3308,2.409,GUF
ABAB,ABB-124,1444.4472,,-70.8537,61.696,1.861,0.3308,2.409,GUF
ABAB,ABB-124,1444.5996,,-71.0577,61.696,1.903,0.3308,2.409,GUF
ABAB,ABB-124,1444.752,,-71.2627,61.696,1.929,0.3308,2.409,GUF
ABAB,ABB-124,1444.9044,,-71.4677,61.696,1.956,0.3308,2.409,GUF
ABAB,ABB-124,1445.0568,,-71.6727,61.696,1.924,0.3308,2.409,GUF
ABAB,ABB-124,1445.2092,,-71.6187,61.696,1.892,0.3308,2.409,GUF
ABAB,ABB-124,1445.3616,,-71.5637,61.696,1.902,0.3308,2.409,GUF
ABAB,ABB-124,1445.514,,-71.5097,61.696,1.911,0.3308,2.409,GUF
ABAB,ABB-124,1445.6664,,-71.4557,61.696,1.966,0.3308,2.409,GUF
ABAB,ABB-124,1445.8188,,-71.4017,61.696,2.021,0.3308,2.409,GUF
ABAB,ABB-124,1445.9712,,-71.3477,61.696,2.079,0.3308,2.409,GUF
ABAB,ABB-124,1446.1236,,-71.6847,61.696,2.138,0.3308,2.409,GUF
ABAB,ABB-124,1446.276,,-72.0217,61.696,2.118,0.3308,2.409,GUF
ABAB,ABB-124,1446.4284,,-72.3587,61.696,2.098,0.3308,2.409,GUF
ABAB,ABB-124,1446.5808,,-72.6957,61.696,2.031,0.3308,2.409,GUF
ABAB,ABB-124,1446.7332,,-73.0327,61.696,1.967,0.3308,2.409,GUF
ABAB,ABB-124,1446.8856,,-73.3697,61.696,1.923,0.3308,2.409,GUF
ABAB,ABB-124,1447.038,,-73.1347,61.696,1.881,0.3308,2.409,GUF
ABAB,ABB-124,1447.1904,,-72.8987,61.696,1.84,0.3308,2.409,GUF
ABAB,ABB-124,1447.3428,,-72.6627,61.696,1.828,0.3308,2.409,GUF
ABAB,ABB-124,1447.4952,,-72.4277,61.696,1.816,0.3308,2.409,GUF
ABAB,ABB-124,1447.6476,,-72.1917,61.696,1.788,0.3308,2.409,GUF
ABAB,ABB-124,1447.8,,-71.9557,61.696,1.759,0.3308,2.409,GUF
ABAB,ABB-124,1447.9524,,-71.9997,61.696,1.715,0.3308,2.409,GUF
ABAB,ABB-124,1448.1048,,-72.0437,61.696,1.671,0.3308,2.409,GUF
ABAB,ABB-124,1448.2572,,-72.0877,61.696,1.634,0.3308,2.409,GUF
ABAB,ABB-124,1448.4096,,-72.1317,61.696,1.598,0.3308,2.409,GUF
ABAB,ABB-124,1448.562,,-72.1757,61.696,1.562,0.3308,2.409,GUF
ABAB,ABB-124,1448.7144,,-72.2187,61.696,1.534,0.3308,2.409,GUF
ABAB,ABB-124,1448.8668,,-72.2017,61.696,1.507,0.3308,2.409,GUF
ABAB,ABB-124,1449.0192,,-72.1837,61.696,1.521,0.3308,2.409,GUF
ABAB,ABB-124,1449.1716,,-72.1657,61.696,1.535,0.3308,2.409,GUF
ABAB,ABB-124,1449.324,,-72.1487,61.696,1.549,0.3308,2.409,GUF
ABAB,ABB-124,1449.4764,,-72.1307,61.696,1.607,0.3308,2.409,GUF
ABAB,ABB-124,1449.6288,,-72.1127,61.696,1.667,0.3308,2.409,GUF
ABAB,ABB-124,1449.7812,,-71.9757,61.696,1.729,0.3308,2.409,GUF
ABAB,ABB-124,1449.9336,,-71.8387,61.696,1.874,0.3308,2.409,GUF
ABAB,ABB-124,1450.086,,-71.7007,61.696,1.912,0.3308,2.409,GUF
ABAB,ABB-124,1450.2384,,-71.5637,61.696,1.95,0.3308,2.409,GUF
ABAB,ABB-124,1450.3908,,-71.4257,61.696,1.989,0.3308,2.409,GUF
ABAB,ABB-124,1450.5432,,-71.7077,61.696,2.029,0.3308,2.409,GUF
ABAB,ABB-124,1450.6956,,-71.9887,61.696,2.07,0.3308,2.409,GUF
ABAB,ABB-124,1450.848,,-72.2707,61.696,2.062,0.3308,2.409,GUF
ABAB,ABB-124,1451.0004,,-72.5527,61.696,1.992,0.3308,2.409,GUF
ABAB,ABB-124,1451.1528,,-72.8337,61.696,1.924,0.3308,2.409,GUF
ABAB,ABB-124,1451.3052,,-73.1147,61.696,1.858,0.3308,2.409,GUF
ABAB,ABB-124,1451.4576,,-73.0327,61.696,1.905,0.3308,2.409,GUF
ABAB,ABB-124,1451.61,,-72.9497,61.696,1.954,0.3308,2.409,GUF
ABAB,ABB-124,1451.7624,,-72.8677,61.696,1.953,0.3308,2.409,GUF
ABAB,ABB-124,1451.9148,,-72.7847,61.696,1.952,0.3308,2.409,GUF
ABAB,ABB-124,1452.0672,,-72.7017,61.696,1.949,0.3308,2.409,GUF
ABAB,ABB-124,1452.2196,,-72.6197,61.696,1.946,0.3308,2.409,GUF
ABAB,ABB-124,1452.372,,-72.5367,61.696,1.943,0.3308,2.409,GUF
ABAB,ABB-124,1452.5244,,-72.6707,61.696,1.828,0.3308,2.409,GUF
ABAB,ABB-124,1452.6768,,-72.8047,61.696,1.72,0.3308,2.409,GUF
ABAB,ABB-124,1452.8292,,-72.9387,61.696,1.478,0.3308,2.409,GUF
ABAB,ABB-124,1452.9816,,-73.0737,61.696,1.332,0.3308,2.409,GUF
ABAB,ABB-124,1453.134,,-73.2077,61.696,1.201,0.3308,2.409,GUF
ABAB,ABB-124,1453.2864,,-72.6237,61.696,1.089,0.3308,2.409,GUF
ABAB,ABB-124,1453.4388,,-72.0407,61.696,0.988,0.3308,2.409,GUF
ABAB,ABB-124,1453.5912,,-71.4567,61.696,0.896,0.3308,2.409,GUF
ABAB,ABB-124,1453.7436,,-70.8737,61.696,0.857,0.3308,2.409,GUF
ABAB,ABB-124,1453.896,,-70.2907,61.696,0.818,0.3308,2.409,GUF
ABAB,ABB-124,1454.0484,,-70.1377,61.696,0.776,0.3308,2.409,GUF
ABAB,ABB-124,1454.2008,,-69.9857,61.696,0.736,0.3308,2.409,GUF
ABAB,ABB-124,1454.3532,,-69.8337,61.696,0.712,0.3308,2.409,GUF
ABAB,ABB-124,1454.5056,,-69.6817,61.696,0.688,0.3308,2.409,GUF
ABAB,ABB-124,1454.658,,-69.5297,61.696,0.665,0.3308,2.409,GUF
ABAB,ABB-124,1454.8104,,-70.0547,61.696,0.663,0.3308,2.409,GUF
ABAB,ABB-124,1454.9628,,-70.5807,61.696,0.661,0.3308,2.409,GUF
ABAB,ABB-124,1455.1152,,-71.1057,61.696,0.66,0.3308,2.409,GUF
ABAB,ABB-124,1455.2676,,-71.6307,61.696,0.678,0.3308,2.409,GUF
ABAB,ABB-124,1455.42,,-71.1677,61.696,0.696,0.3308,2.409,GUF
ABAB,ABB-124,1455.5724,,-70.7057,61.696,0.715,0.3308,2.409,GUF
ABAB,ABB-124,1455.7248,,-70.2427,61.696,0.735,0.3308,2.409,GUF
ABAB,ABB-124,1455.8772,,-69.7797,61.696,0.757,0.3308,2.409,GUF
ABAB,ABB-124,1456.0296,,-69.3167,61.696,0.777,0.3308,2.409,GUF
ABAB,ABB-124,1456.182,,-69.6937,61.696,0.787,0.3308,2.409,GUF
ABAB,ABB-124,1456.3344,,-70.0697,61.696,0.797,0.3308,2.409,GUF
ABAB,ABB-124,1456.4868,,-70.4467,61.696,0.788,0.3308,2.409,GUF
ABAB,ABB-124,1456.6392,,-70.8227,61.696,0.779,0.3308,2.409,GUF
ABAB,ABB-124,1456.7916,,-71.1997,61.696,0.774,0.3308,2.409,GUF
ABAB,ABB-124,1456.944,,-71.5767,61.696,0.77,0.3308,2.409,GUF
ABAB,ABB-124,1457.0964,,-71.3677,61.696,0.766,0.3308,2.409,GUF
ABAB,ABB-124,1457.2488,,-71.1587,61.696,0.794,0.3308,2.409,GUF
ABAB,ABB-124,1457.4012,,-70.9507,61.696,0.822,0.3308,2.409,GUF
ABAB,ABB-124,1457.5536,,-70.7417,61.696,0.851,0.3308,2.409,GUF
ABAB,ABB-124,1457.706,,-70.5337,61.696,0.882,0.3308,2.409,GUF
ABAB,ABB-124,1457.8584,,-70.3597,61.696,1.022,0.3308,2.409,GUF
ABAB,ABB-124,1458.0108,,-70.1867,61.696,1.185,0.3308,2.409,GUF
ABAB,ABB-124,1458.1632,,-70.0127,61.696,1.208,0.3308,2.409,GUF
ABAB,ABB-124,1458.3156,,-69.8397,61.696,1.19,0.3308,2.409,GUF
ABAB,ABB-124,1458.468,,-69.6667,61.696,1.172,0.3308,2.409,GUF
ABAB,ABB-124,1458.6204,,-70.3927,61.696,1.155,0.3308,2.409,GUF
ABAB,ABB-124,1458.7728,,-71.1187,61.696,1.144,0.3308,2.409,GUF
ABAB,ABB-124,1458.9252,,-71.8447,61.696,1.133,0.3308,2.409,GUF
ABAB,ABB-124,1459.0776,,-78.3917,61.696,1.151,0.3308,2.409,GUF
ABAB,ABB-124,1459.23,,-84.5327,61.696,1.169,0.3308,2.409,GUF
ABAB,ABB-124,1459.3824,,-90.3177,61.696,1.187,0.3308,2.409,GUF
ABAB,ABB-124,1459.5348,,-92.7257,61.696,1.206,0.3308,2.409,GUF
ABAB,ABB-124,1459.6872,,-95.1337,61.696,1.269,0.3308,2.409,GUF
ABAB,ABB-124,1459.8396,,-94.5667,61.696,1.335,0.3308,2.409,GUF
ABAB,ABB-124,1459.992,,-93.9997,61.696,1.405,0.3308,2.409,GUF
ABAB,ABB-124,1460.1444,,-93.7577,61.696,1.466,0.3308,2.409,GUF
ABAB,ABB-124,1460.2968,,-93.5147,61.696,1.53,0.3308,2.409,GUF
ABAB,ABB-124,1460.4492,,-93.2717,61.696,1.596,0.3308,2.409,GUF
ABAB,ABB-124,1460.6016,,-92.5427,61.696,1.665,0.3308,2.409,GUF
ABAB,ABB-124,1460.754,,-89.9007,61.696,1.799,0.3308,2.409,GUF
ABAB,ABB-124,1460.9064,,-87.2577,61.696,1.866,0.3308,2.409,GUF
ABAB,ABB-124,1461.0588,,-84.6157,61.696,1.935,0.3308,2.409,GUF
ABAB,ABB-124,1461.2112,,-82.2367,61.696,1.949,0.3308,2.409,GUF
ABAB,ABB-124,1461.3636,,-79.8587,61.696,1.962,0.3308,2.409,GUF
ABAB,ABB-124,1461.516,,-77.4817,61.696,1.957,0.3308,2.409,GUF
ABAB,ABB-124,1461.6684,,-75.4507,61.696,1.953,0.3308,2.409,GUF
ABAB,ABB-124,1461.8208,,-73.4217,61.696,1.948,0.3308,2.409,GUF
ABAB,ABB-124,1461.9732,,-71.3907,61.696,1.9,0.3308,2.409,GUF
ABAB,ABB-124,1462.1256,,-70.8867,61.696,1.853,0.3308,2.409,GUF
ABAB,ABB-124,1462.278,,-70.3817,61.696,1.756,0.3308,2.409,GUF
ABAB,ABB-124,1462.4304,,-69.8767,61.696,1.665,0.3308,2.409,GUF
ABAB,ABB-124,1462.5828,,-70.6767,61.696,1.56,0.3308,2.409,GUF
ABAB,ABB-124,1462.7352,,-71.4767,61.696,1.348,0.3308,2.409,GUF
ABAB,ABB-124,1462.8876,,-71.1537,61.696,1.191,0.3308,2.409,GUF
ABAB,ABB-124,1463.04,,-70.8307,61.696,1.138,0.3308,2.409,GUF
ABAB,ABB-124,1463.1924,,-70.5077,61.696,1.087,0.3308,2.409,GUF
ABAB,ABB-124,1463.3448,,-70.1847,61.696,1.038,0.3308,2.409,GUF
ABAB,ABB-124,1463.4972,,-69.3787,61.696,0.919,0.3308,2.409,GUF
ABAB,ABB-124,1463.6496,,-68.5717,61.696,0.879,0.3308,2.409,GUF
ABAB,ABB-124,1463.802,,-67.7657,61.696,0.807,0.3308,2.409,GUF
ABAB,ABB-124,1463.9544,,-68.0527,61.696,0.753,0.3308,2.409,GUF
ABAB,ABB-124,1464.1068,,-68.3397,61.696,0.707,0.3308,2.409,GUF
ABAB,ABB-124,1464.2592,,-68.6267,61.696,0.664,0.3308,2.409,GUF
ABAB,ABB-124,1464.4116,,-68.9137,61.696,0.658,0.3308,2.409,GUF
ABAB,ABB-124,1464.564,,-68.6167,61.696,0.675,0.3308,2.409,GUF
ABAB,ABB-124,1464.7164,,-68.3197,61.696,0.693,0.3308,2.409,GUF
ABAB,ABB-124,1464.8688,,-68.0237,61.696,0.732,0.3308,2.409,GUF
ABAB,ABB-124,1465.0212,,-67.7267,61.696,0.788,0.3308,2.409,GUF
ABAB,ABB-124,1465.1736,,-67.1507,61.696,0.849,0.3308,2.409,GUF
ABAB,ABB-124,1465.326,,-66.5757,61.696,0.906,0.3308,2.409,GUF
ABAB,ABB-124,1465.4784,,-65.9997,61.696,0.94,0.3308,2.409,GUF
ABAB,ABB-124,1465.6308,,-66.2747,61.696,0.975,0.3308,2.409,GUF
ABAB,ABB-124,1465.7832,,-66.5507,61.696,1.011,0.3308,2.409,GUF
ABAB,ABB-124,1465.9356,,-66.8257,61.696,1.037,0.3308,2.409,GUF
ABAB,ABB-124,1466.088,,-66.6567,61.696,1.063,0.3308,2.409,GUF
