STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-106,1712.976,11.447,-33.833,206.4859,1.782,0.3456,2.495,A
ABAB,ABB-106,1713.1284,11.401,-33.767,202.954,1.775,0.3541,2.472,A
ABAB,ABB-106,1713.2808,11.354,-33.701,199.422,1.742,0.3625,2.454,A
ABAB,ABB-106,1713.4332,11.304,-33.635,198.881,1.709,0.3758,2.435,A
ABAB,ABB-106,1713.5856,11.254,-33.569,200.908,1.677,0.3691,2.439,A
ABAB,ABB-106,1713.738,11.234,-33.503,202.934,1.645,0.3623,2.448,A
ABAB,ABB-106,1713.8904,11.214,-33.4,202.24,1.614,0.3579,2.442,A
ABAB,ABB-106,1714.0428,11.194,-33.296,201.546,1.608,0.3634,2.435,A
ABAB,ABB-106,1714.1952,11.182,-33.192,200.851,1.602,0.3688,2.444,A
ABAB,ABB-106,1714.3476,11.17,-33.089,200.169,1.596,0.3548,2.424,A
ABAB,ABB-106,1714.5,11.158,-32.985,199.486,1.59,0.3594,2.412,A
ABAB,ABB-106,1714.6524,11.146,-32.881,198.803,1.584,0.3666,2.412,A
ABAB,ABB-106,1714.8048,11.08,-32.778,194.8648,1.621,0.3739,2.411,A
ABAB,ABB-106,1714.9572,10.975,-32.448,176.4742,1.659,0.3712,2.407,A
ABAB,ABB-106,1715.1096,10.871,-32.119,168.379,1.697,0.3685,2.39,A
ABAB,ABB-106,1715.262,10.791,-31.79,162.75,1.736,0.3582,2.382,A
ABAB,ABB-106,1715.4144,10.711,-31.461,158.5291,1.776,0.3454,2.512,A
ABAB,ABB-106,1715.5668,10.631,-31.132,162.8852,1.888,0.2998,2.386,A
ABAB,ABB-106,1715.7192,10.55,-30.803,183.7008,2.006,0.2895,2.381,A
ABAB,ABB-106,1715.8716,10.481,-30.473,190.0649,2.132,0.2791,2.402,A
ABAB,ABB-106,1716.024,10.41,-30.565,188.949,2.427,0.2934,2.423,A
ABAB,ABB-106,1716.1764,10.34,-30.656,186.613,2.568,0.329,2.457,A
ABAB,ABB-106,1716.3288,10.27,-30.747,184.277,2.717,0.3557,2.376,A
ABAB,ABB-106,1716.4812,10.211,-30.839,182.453,2.759,0.3693,2.341,A
ABAB,ABB-106,1716.6336,10.151,-31.141,180.629,2.802,0.3621,2.303,A
ABAB,ABB-106,1716.786,10.092,-31.443,178.805,2.845,0.3549,2.314,A
ABAB,ABB-106,1716.9384,10.032,-31.745,176.795,2.889,0.3348,2.36,A
ABAB,ABB-106,1717.0908,9.999,-31.487,174.786,3.004,0.3147,2.429,A
ABAB,ABB-106,1717.2432,9.966,-31.229,171.271,3.122,0.3079,2.461,A
ABAB,ABB-106,1717.3956,9.932,-30.971,166.361,3.246,0.2985,2.464,A
ABAB,ABB-106,1717.548,9.899,-30.713,158.842,3.34,0.3021,2.466,A
ABAB,ABB-106,1717.7004,9.866,-30.455,153.569,3.437,0.3042,2.457,A
ABAB,ABB-106,1717.8528,9.833,-30.197,148.2961,3.392,0.3063,2.456,A
ABAB,ABB-106,1718.0052,9.8,-30.029,148.896,3.348,0.2667,2.651,A
ABAB,ABB-106,1718.1576,9.766,-29.861,149.496,3.305,0.2643,2.627,A
ABAB,ABB-106,1718.31,9.731,-29.693,152.164,3.145,0.2826,2.603,A
ABAB,ABB-106,1718.4624,9.695,-29.525,154.8323,2.992,0.3076,2.581,A
ABAB,ABB-106,1718.6148,9.66,-29.357,179.5657,2.847,0.3327,2.559,A
ABAB,ABB-106,1718.7672,9.625,-29.189,181.707,2.793,0.3497,2.521,A
ABAB,ABB-106,1718.9196,9.589,-29.021,183.848,2.74,0.3392,2.468,A
ABAB,ABB-106,1719.072,9.554,-28.792,185.989,2.688,0.336,2.43,A
ABAB,ABB-106,1719.2244,9.518,-28.563,188.129,2.749,0.3363,2.428,A
ABAB,ABB-106,1719.3768,9.483,-28.335,188.2018,2.81,0.3323,2.525,A
ABAB,ABB-106,1719.5292,9.448,-28.106,177.225,2.873,0.3282,2.532,A
ABAB,ABB-106,1719.6816,9.408,-27.877,168.546,3.054,0.3195,2.539,A
ABAB,ABB-106,1719.834,9.368,-27.803,159.868,3.247,0.2784,2.553,A
ABAB,ABB-106,1719.9864,9.328,-27.729,153.056,3.452,0.2638,2.598,A
ABAB,ABB-106,1720.1388,9.289,-27.654,146.2441,3.65,0.2493,2.632,A
ABAB,ABB-106,1720.2912,9.249,-27.58,148.174,3.86,0.2504,2.646,A
ABAB,ABB-106,1720.4436,9.225,-27.505,153.5503,3.822,0.2515,2.516,A
ABAB,ABB-106,1720.596,9.201,-27.346,176.5319,3.786,0.2599,2.451,A
ABAB,ABB-106,1720.7484,9.177,-27.186,195.499,3.668,0.2683,2.412,A
ABAB,ABB-106,1720.9008,9.154,-27.026,215.3729,3.553,0.2863,2.373,A
ABAB,ABB-106,1721.0532,9.13,-26.866,225.9239,3.443,0.319,2.362,A
ABAB,ABB-106,1721.2056,9.106,-26.871,232.1329,3.416,0.3421,2.35,A
ABAB,ABB-106,1721.358,9.082,-26.875,229.963,3.389,0.3537,2.353,A
ABAB,ABB-106,1721.5104,9.064,-26.879,226.368,3.362,0.3653,2.348,A
ABAB,ABB-106,1721.6628,9.047,-26.883,224.655,3.336,0.3663,2.359,A
ABAB,ABB-106,1721.8152,9.029,-26.887,223.794,3.309,0.3549,2.36,A
ABAB,ABB-106,1721.9676,9.011,-26.891,222.933,3.339,0.337,2.373,A
ABAB,ABB-106,1722.12,9.006,-27.344,222.072,3.37,0.329,2.387,A
ABAB,ABB-106,1722.2724,9.001,-27.797,222.227,3.401,0.3209,2.401,A
ABAB,ABB-106,1722.4248,8.997,-28.25,223.225,3.431,0.3128,2.415,A
ABAB,ABB-106,1722.5772,8.992,-28.703,224.224,3.467,0.3199,2.401,A
ABAB,ABB-106,1722.7296,8.987,-29.156,226.97,3.503,0.327,2.41,A
ABAB,ABB-106,1722.882,8.988,-30.049,229.717,3.54,0.3306,2.408,A
ABAB,ABB-106,1723.0344,8.989,-30.942,232.5219,3.577,0.3266,2.411,A
ABAB,ABB-106,1723.1868,8.99,-31.835,229.038,3.637,0.3226,2.414,A
ABAB,ABB-106,1723.3392,8.991,-32.729,225.555,3.698,0.3158,2.41,A
ABAB,ABB-106,1723.4916,8.992,-35.063,224.166,3.761,0.309,2.413,A
ABAB,ABB-106,1723.644,8.984,-37.398,222.607,3.824,0.2951,2.427,A
ABAB,ABB-106,1723.7964,9.117,-39.733,219.255,3.889,0.2894,2.433,A
ABAB,ABB-106,1723.9488,9.251,-43.55,215.9029,3.862,0.2838,2.428,A
ABAB,ABB-106,1724.1012,9.229,-47.367,209.279,3.835,0.2781,2.423,A
ABAB,ABB-106,1724.2536,9.208,-51.517,203.258,3.809,0.2658,2.417,A
ABAB,ABB-106,1724.406,9.187,-55.666,197.238,3.625,0.2536,2.412,A
ABAB,ABB-106,1724.5584,9.132,-59.816,188.981,3.45,0.2463,2.406,A
ABAB,ABB-106,1724.7108,9.078,-64.693,179.38,3.284,0.2407,2.41,A
ABAB,ABB-106,1724.8632,9.011,-69.57,169.333,2.978,0.2369,2.404,A
ABAB,ABB-106,1725.0156,8.944,-74.447,157.6549,2.7,0.2362,2.398,A
ABAB,ABB-106,1725.168,8.877,-79.93,140.9426,2.352,0.2354,2.401,A
ABAB,ABB-106,1725.3204,8.823,-85.4121,100.4511,2.049,0.2347,2.363,B
ABAB,ABB-106,1725.4728,8.769,-94.2851,67.2893,1.785,0.234,2.333,B
ABAB,ABB-106,1725.6252,8.715,-109.9469,56.702,1.493,0.2363,2.312,B
ABAB,ABB-106,1725.7776,8.661,-117.553,46.1151,1.249,0.2401,2.278,B
ABAB,ABB-106,1725.93,8.646,-125.1579,44.654,1.125,0.244,2.226,B
ABAB,ABB-106,1726.0824,8.632,-128.299,43.192,1.013,0.2479,2.205,B
ABAB,ABB-106,1726.2348,8.616,-131.441,41.731,0.956,0.25,2.19,B
ABAB,ABB-106,1726.3872,8.602,-132.404,40.269,0.902,0.2485,2.181,B
ABAB,ABB-106,1726.5396,8.587,-133.367,40.478,0.9,0.247,2.171,B
ABAB,ABB-106,1726.692,8.588,-134.33,40.686,0.898,0.2455,2.171,B
ABAB,ABB-106,1726.8444,8.589,-135.292,40.895,0.896,0.2468,2.166,B
ABAB,ABB-106,1726.9968,8.59,-136.255,41.104,0.894,0.2481,2.16,B
ABAB,ABB-106,1727.1492,8.591,-135.961,41.64,0.914,0.2446,2.174,B
ABAB,ABB-106,1727.3016,8.597,-135.667,42.176,0.934,0.2392,2.193,B
ABAB,ABB-106,1727.454,8.603,-135.373,41.932,0.955,0.2338,2.211,B
ABAB,ABB-106,1727.6064,8.608,-135.079,41.688,0.976,0.2312,2.205,B
ABAB,ABB-106,1727.7588,8.614,-134.784,41.444,0.988,0.2285,2.2,B
ABAB,ABB-106,1727.9112,8.62,-134.245,41.638,1.0,0.2259,2.193,B
ABAB,ABB-106,1728.0636,8.626,-133.706,41.831,1.012,0.2257,2.194,B
ABAB,ABB-106,1728.216,8.635,-133.167,42.025,1.025,0.2347,2.191,B
ABAB,ABB-106,1728.3684,8.643,-132.628,42.218,1.037,0.2403,2.195,B
ABAB,ABB-106,1728.5208,8.652,-132.062,43.429,1.05,0.2459,2.195,B
ABAB,ABB-106,1728.6732,8.661,-131.497,44.639,1.04,0.2427,2.195,B
ABAB,ABB-106,1728.8256,8.669,-130.931,44.856,1.03,0.2448,2.201,B
ABAB,ABB-106,1728.978,8.678,-130.366,45.072,1.02,0.2468,2.21,B
ABAB,ABB-106,1729.1304,8.687,-130.204,45.289,1.01,0.2509,2.219,B
ABAB,ABB-106,1729.2828,8.695,-130.043,46.121,1.0,0.2551,2.21,B
ABAB,ABB-106,1729.4352,8.699,-129.882,46.954,0.985,0.2509,2.196,B
ABAB,ABB-106,1729.5876,8.703,-129.72,47.787,0.971,0.2512,2.182,B
ABAB,ABB-106,1729.74,8.708,-129.98,47.998,0.957,0.254,2.183,B
ABAB,ABB-106,1729.8924,8.712,-130.24,48.208,0.943,0.2569,2.184,B
ABAB,ABB-106,1730.0448,8.716,-130.5,46.732,0.93,0.2583,2.192,B
ABAB,ABB-106,1730.1972,8.72,-130.668,45.257,0.916,0.2596,2.184,B
ABAB,ABB-106,1730.3496,8.724,-130.835,44.459,0.903,0.2576,2.176,B
ABAB,ABB-106,1730.502,8.723,-131.003,43.661,0.896,0.2507,2.18,B
ABAB,ABB-106,1730.6544,8.722,-131.171,43.244,0.89,0.2497,2.175,B
ABAB,ABB-106,1730.8068,8.721,-131.247,42.827,0.883,0.2545,2.184,B
ABAB,ABB-106,1730.9592,8.72,-131.324,42.828,0.877,0.2593,2.192,B
ABAB,ABB-106,1731.1116,8.715,-131.4,42.829,0.87,0.2593,2.209,B
ABAB,ABB-106,1731.264,8.709,-131.476,42.83,0.864,0.2555,2.189,B
ABAB,ABB-106,1731.4164,8.704,-131.263,42.83,0.858,0.2522,2.178,B
ABAB,ABB-106,1731.5688,8.698,-131.05,43.427,0.861,0.253,2.165,B
ABAB,ABB-106,1731.7212,8.693,-130.837,44.024,0.864,0.2488,2.176,B
ABAB,ABB-106,1731.8736,8.688,-130.624,44.621,0.868,0.2446,2.174,B
ABAB,ABB-106,1732.026,8.678,-130.41,43.699,0.871,0.2385,2.172,B
ABAB,ABB-106,1732.1784,8.668,-129.045,43.588,0.874,0.2468,2.185,B
ABAB,ABB-106,1732.3308,8.658,-127.68,43.477,0.878,0.2483,2.19,B
ABAB,ABB-106,1732.4832,8.648,-126.315,43.366,0.881,0.2441,2.195,B
ABAB,ABB-106,1732.6356,8.638,-123.706,43.255,0.901,0.2398,2.2,B
ABAB,ABB-106,1732.788,8.628,-121.098,45.085,0.922,0.2322,2.205,B
ABAB,ABB-106,1732.9404,8.625,-118.489,46.916,0.942,0.232,2.211,B
ABAB,ABB-106,1733.0928,8.622,-115.881,49.456,0.964,0.239,2.216,B
ABAB,ABB-106,1733.2452,8.618,-111.071,51.996,1.021,0.2396,2.202,B
ABAB,ABB-106,1733.3976,8.615,-106.261,54.5361,1.082,0.2402,2.188,B
ABAB,ABB-106,1733.55,8.612,-99.567,61.8963,1.147,0.2408,2.202,B
ABAB,ABB-106,1733.7024,8.608,-92.8739,90.767,1.215,0.2414,2.239,B
ABAB,ABB-106,1733.8548,8.632,-82.4459,119.6378,1.345,0.242,2.26,B
ABAB,ABB-106,1734.0072,8.655,-64.647,137.4959,1.49,0.251,2.278,B
ABAB,ABB-106,1734.1596,8.679,-47.3441,151.6579,1.724,0.2986,2.296,B
ABAB,ABB-106,1734.312,8.765,-39.2221,159.4549,1.996,0.3238,2.317,B
ABAB,ABB-106,1734.4644,8.851,-37.07,159.3857,2.31,0.3294,2.316,B
ABAB,ABB-106,1734.6168,8.962,-34.918,207.7304,2.519,0.3345,2.316,B
ABAB,ABB-106,1734.7692,9.004,-32.766,216.936,2.604,0.3396,2.316,B
ABAB,ABB-106,1734.9216,9.046,-33.308,226.1401,2.692,0.3487,2.315,B
ABAB,ABB-106,1735.074,9.088,-33.85,238.9828,2.783,0.3584,2.333,B
ABAB,ABB-106,1735.2264,9.078,-34.3931,240.5479,2.723,0.3595,2.351,B
ABAB,ABB-106,1735.3788,9.067,-38.244,237.942,2.664,0.3435,2.368,B
ABAB,ABB-106,1735.5312,9.056,-42.0961,235.3342,2.492,0.328,2.392,B
ABAB,ABB-106,1735.6836,9.055,-51.742,180.3744,2.332,0.3231,2.41,B
ABAB,ABB-106,1735.836,9.054,-60.838,153.374,2.182,0.3182,2.409,B
ABAB,ABB-106,1735.9884,9.01,-69.934,126.375,2.09,0.3095,2.407,B
ABAB,ABB-106,1736.1408,8.966,-78.12,99.3753,2.002,0.2915,2.371,B
ABAB,ABB-106,1736.2932,8.896,-86.305,93.5801,1.918,0.2736,2.339,B
ABAB,ABB-106,1736.4456,8.825,-93.9179,92.43,1.838,0.2458,2.308,B
ABAB,ABB-106,1736.598,8.831,-97.035,91.28,1.787,0.2375,2.311,B
ABAB,ABB-106,1736.7504,8.837,-100.152,88.018,1.737,0.2394,2.312,B
ABAB,ABB-106,1736.9028,8.844,-103.269,82.966,1.689,0.2414,2.306,B
ABAB,ABB-106,1737.0552,8.859,-105.689,78.1,1.642,0.2383,2.3,B
ABAB,ABB-106,1737.2076,8.874,-108.109,75.8781,1.616,0.2352,2.306,B
ABAB,ABB-106,1737.36,8.742,-109.683,80.9088,1.591,0.2343,2.269,B
ABAB,ABB-106,1737.5124,8.736,-111.257,76.355,1.566,0.2331,2.268,B
ABAB,ABB-106,1737.6648,8.731,-112.831,73.66,1.541,0.2339,2.267,B
ABAB,ABB-106,1737.8172,8.725,-113.185,70.964,1.516,0.2348,2.263,B
ABAB,ABB-106,1737.9696,8.737,-113.54,70.438,1.52,0.2397,2.258,B
ABAB,ABB-106,1738.122,8.749,-113.894,69.912,1.525,0.2352,2.244,B
ABAB,ABB-106,1738.2744,8.761,-114.248,70.69,1.529,0.2308,2.237,B
ABAB,ABB-106,1738.4268,8.773,-113.422,71.469,1.533,0.2265,2.233,B
ABAB,ABB-106,1738.5792,8.784,-112.596,72.247,1.578,0.2244,2.228,B
ABAB,ABB-106,1738.7316,8.796,-111.769,72.647,1.624,0.2224,2.236,B
ABAB,ABB-106,1738.884,8.808,-108.563,73.047,1.671,0.2267,2.241,B
ABAB,ABB-106,1739.0364,8.86,-105.358,73.447,1.802,0.2364,2.246,B
ABAB,ABB-106,1739.1888,8.912,-102.1519,75.866,1.944,0.2422,2.25,B
ABAB,ABB-106,1739.3412,8.964,-93.895,78.284,2.123,0.2481,2.239,B
ABAB,ABB-106,1739.4936,9.016,-85.6389,82.759,2.319,0.2572,2.228,B
ABAB,ABB-106,1739.646,9.068,-73.435,87.2341,2.533,0.2755,2.156,B
ABAB,ABB-106,1739.7984,9.153,-59.2641,96.832,2.767,0.3266,2.106,B
ABAB,ABB-106,1739.9508,9.238,-52.83,108.3929,3.022,0.3203,2.055,B
ABAB,ABB-106,1740.1032,9.323,-49.134,114.796,3.376,0.2976,2.058,B
ABAB,ABB-106,1740.2556,9.432,-45.439,121.198,3.771,0.2727,2.061,B
ABAB,ABB-106,1740.408,9.541,-44.661,127.5999,4.03,0.2457,2.359,B
ABAB,ABB-106,1740.5604,9.647,-43.883,127.304,4.307,0.2188,2.476,B
ABAB,ABB-106,1740.7128,9.752,-43.106,127.0068,4.603,0.1918,2.469,B
ABAB,ABB-106,1740.8652,9.857,-42.328,115.3182,4.919,0.1648,2.46,B
ABAB,ABB-106,1741.0176,9.952,-40.68,116.838,4.974,0.1637,2.458,B
ABAB,ABB-106,1741.17,10.046,-39.032,118.357,5.029,0.167,2.457,B
ABAB,ABB-106,1741.3224,10.141,-36.919,119.8771,5.084,0.1704,2.471,B
ABAB,ABB-106,1741.4748,10.185,-34.807,126.7472,4.784,0.1749,2.482,B
ABAB,ABB-106,1741.6272,10.229,-33.956,147.3709,4.501,0.1794,2.493,B
ABAB,ABB-106,1741.7796,10.274,-33.105,165.0789,4.1,0.1892,2.501,B
ABAB,ABB-106,1741.932,10.295,-32.255,177.705,3.735,0.1991,2.509,B
ABAB,ABB-106,1742.0844,10.315,-31.898,190.3309,3.402,0.2089,2.517,B
ABAB,ABB-106,1742.2368,10.336,-31.541,198.792,3.168,0.2397,2.517,B
ABAB,ABB-106,1742.3892,10.356,-31.184,207.252,2.95,0.2775,2.518,B
ABAB,ABB-106,1742.5416,10.357,-30.827,215.7119,2.747,0.308,2.518,B
ABAB,ABB-106,1742.694,10.357,-30.47,218.7159,2.59,0.3158,2.518,B
ABAB,ABB-106,1742.8464,10.357,-30.597,216.306,2.441,0.3219,2.519,B
ABAB,ABB-106,1742.9988,10.342,-30.725,213.895,2.301,0.333,2.432,B
ABAB,ABB-106,1743.1512,10.327,-30.853,211.485,2.17,0.3534,2.383,B
ABAB,ABB-106,1743.3036,10.365,-30.98,208.153,2.097,0.382,2.337,B
ABAB,ABB-106,1743.456,10.71,-30.897,204.821,2.026,0.3903,2.3,B
ABAB,ABB-106,1743.6084,11.262,-30.813,201.4891,2.006,0.397,2.263,B
ABAB,ABB-106,1743.7608,11.8,-30.73,202.575,1.987,0.4062,2.252,B
ABAB,ABB-106,1743.9132,12.183,-30.646,203.6611,1.967,0.4168,2.24,B
ABAB,ABB-106,1744.0656,12.141,-30.141,208.988,2.0,0.4147,2.246,B
ABAB,ABB-106,1744.218,11.935,-29.635,214.3149,2.034,0.4072,2.251,B
ABAB,ABB-106,1744.3704,11.729,-29.13,210.74,2.068,0.4016,2.431,B
ABAB,ABB-106,1744.5228,11.489,-28.625,208.941,2.103,0.396,2.463,B
ABAB,ABB-106,1744.6752,11.248,-28.119,207.142,2.138,0.3962,2.451,B
ABAB,ABB-106,1744.8276,11.128,-27.438,205.343,2.174,0.4008,2.473,B
ABAB,ABB-106,1744.98,11.008,-26.757,203.5441,2.288,0.4053,2.494,B
ABAB,ABB-106,1745.1324,10.888,-26.076,205.226,2.409,0.3984,2.485,B
ABAB,ABB-106,1745.2848,10.879,-25.395,208.658,2.582,0.3914,2.555,B
ABAB,ABB-106,1745.4372,10.869,-24.714,210.132,2.766,0.3844,2.547,B
ABAB,ABB-106,1745.5896,10.859,-24.243,211.607,2.965,0.3775,2.528,B
ABAB,ABB-106,1745.742,10.85,-23.771,213.082,3.224,0.3609,2.509,B
ABAB,ABB-106,1745.8944,10.84,-23.299,214.557,3.506,0.3578,2.473,B
ABAB,ABB-106,1746.0468,10.837,-22.827,216.0309,3.783,0.3566,2.461,B
ABAB,ABB-106,1746.1992,10.835,-22.355,208.8899,4.081,0.3554,2.451,B
ABAB,ABB-106,1746.3516,10.832,-22.929,196.4858,4.485,0.3542,2.424,B
ABAB,ABB-106,1746.504,10.829,-23.503,174.2529,4.842,0.3455,2.34,B
ABAB,ABB-106,1746.6564,10.826,-24.077,144.1654,5.227,0.3208,2.296,B
ABAB,ABB-106,1746.8088,10.825,-25.156,137.583,5.644,0.2948,2.279,B1
ABAB,ABB-106,1746.9612,10.823,-26.236,131.0021,6.032,0.2592,2.334,B1
ABAB,ABB-106,1747.1136,10.822,-27.315,133.139,6.447,0.2491,2.382,B1
ABAB,ABB-106,1747.266,10.82,-28.395,135.277,6.613,0.2406,2.429,B1
ABAB,ABB-106,1747.4184,10.818,-29.474,137.4141,6.784,0.2262,2.471,B1
ABAB,ABB-106,1747.5708,10.817,-29.736,144.78,6.959,0.1957,2.498,B1
ABAB,ABB-106,1747.7232,10.823,-29.997,149.549,7.139,0.1976,2.525,B1
ABAB,ABB-106,1747.8756,10.829,-30.259,154.318,7.14,0.1996,2.529,B1
ABAB,ABB-106,1748.028,10.836,-30.52,159.0869,7.142,0.2056,2.515,B1
ABAB,ABB-106,1748.1804,10.842,-30.782,157.887,7.144,0.2115,2.502,B1
ABAB,ABB-106,1748.3328,10.848,-31.043,156.687,7.145,0.2115,2.49,B1
ABAB,ABB-106,1748.4852,10.854,-31.305,156.234,6.744,0.2115,2.488,B1
ABAB,ABB-106,1748.6376,10.861,-30.517,155.781,6.365,0.2114,2.486,B1
ABAB,ABB-106,1748.79,10.867,-29.73,155.3291,5.466,0.2107,2.484,B1
ABAB,ABB-106,1748.9424,10.856,-28.942,160.403,4.935,0.2099,2.479,B1
ABAB,ABB-106,1749.0948,10.845,-28.155,165.4772,4.456,0.2445,2.473,B1
ABAB,ABB-106,1749.2472,10.835,-27.843,179.8179,4.023,0.2636,2.484,B1
ABAB,ABB-106,1749.3996,10.824,-27.532,190.235,3.663,0.2827,2.496,B1
ABAB,ABB-106,1749.552,10.813,-27.221,200.6519,3.334,0.2926,2.495,B1
ABAB,ABB-106,1749.7044,10.776,-26.91,207.388,3.071,0.3026,2.493,B1
ABAB,ABB-106,1749.8568,10.738,-27.511,214.125,2.829,0.3126,2.492,B1
ABAB,ABB-106,1750.0092,10.701,-28.112,219.211,2.605,0.3225,2.501,B1
ABAB,ABB-106,1750.1616,10.664,-28.713,224.296,2.468,0.3416,2.525,B1
ABAB,ABB-106,1750.314,10.628,-28.856,229.382,2.337,0.3678,2.534,B1
ABAB,ABB-106,1750.4664,10.593,-28.998,230.836,2.214,0.3717,2.527,B1
ABAB,ABB-106,1750.6188,10.557,-29.14,232.2899,2.143,0.3755,2.521,B1
ABAB,ABB-106,1750.7712,10.579,-29.282,231.037,2.074,0.3793,2.517,B1
ABAB,ABB-106,1750.9236,10.601,-29.425,229.784,2.008,0.3812,2.513,B1
ABAB,ABB-106,1751.076,10.654,-29.567,228.531,1.944,0.3916,2.508,B1
ABAB,ABB-106,1751.2284,10.707,-29.145,227.278,1.956,0.3921,2.504,B1
ABAB,ABB-106,1751.3808,10.76,-28.722,227.205,1.969,0.3927,2.485,B1
ABAB,ABB-106,1751.5332,10.833,-28.3,227.132,1.982,0.3956,2.479,B1
ABAB,ABB-106,1751.6856,10.906,-27.877,229.639,1.994,0.3985,2.469,B1
ABAB,ABB-106,1751.838,10.957,-27.455,232.1459,2.007,0.4067,2.467,B1
ABAB,ABB-106,1751.9904,11.008,-27.208,231.346,2.02,0.4134,2.486,B1
ABAB,ABB-106,1752.1428,10.943,-26.961,230.771,2.128,0.4072,2.484,B1
ABAB,ABB-106,1752.2952,10.877,-26.714,230.196,2.242,0.4009,2.483,B1
ABAB,ABB-106,1752.4476,10.739,-26.467,229.621,2.362,0.3947,2.498,B1
ABAB,ABB-106,1752.6,10.6,-26.89,230.197,2.488,0.3884,2.408,B1
ABAB,ABB-106,1752.7524,10.528,-27.313,228.903,2.726,0.3882,2.354,B1
ABAB,ABB-106,1752.9048,10.457,-27.736,227.6089,2.986,0.387,2.334,B1
ABAB,ABB-106,1753.0572,10.385,-28.159,221.3529,3.239,0.3772,2.313,B1
ABAB,ABB-106,1753.2096,10.313,-29.231,209.4628,3.514,0.3674,2.302,B1
ABAB,ABB-106,1753.362,10.312,-30.303,183.1224,3.812,0.2904,2.325,B1
ABAB,ABB-106,1753.5144,10.312,-31.375,180.028,3.912,0.2695,2.361,B1
ABAB,ABB-106,1753.6668,10.311,-32.447,176.933,4.015,0.2523,2.445,B1
ABAB,ABB-106,1753.8192,10.311,-34.309,173.8391,4.12,0.2349,2.495,B1
ABAB,ABB-106,1753.9716,10.286,-36.171,174.313,4.227,0.2188,2.494,B1
ABAB,ABB-106,1754.124,10.261,-38.032,174.786,4.338,0.2127,2.493,B1
ABAB,ABB-106,1754.2764,10.236,-39.894,175.26,4.452,0.2066,2.49,B1
ABAB,ABB-106,1754.4288,10.211,-41.755,174.737,4.4,0.2137,2.51,B1
ABAB,ABB-106,1754.5812,10.186,-44.495,174.214,4.35,0.2207,2.504,B1
ABAB,ABB-106,1754.7336,10.115,-47.235,170.408,4.3,0.2277,2.498,B1
ABAB,ABB-106,1754.886,10.044,-49.974,166.6007,4.251,0.2291,2.481,B1
ABAB,ABB-106,1755.0384,9.973,-52.045,142.2593,4.157,0.2305,2.468,B1
ABAB,ABB-106,1755.1908,9.891,-54.115,138.272,4.065,0.2271,2.463,B1
ABAB,ABB-106,1755.3432,9.809,-56.186,136.2111,3.976,0.2237,2.451,B1
ABAB,ABB-106,1755.4956,9.653,-57.054,139.694,3.888,0.2227,2.439,B1
ABAB,ABB-106,1755.648,9.565,-57.923,143.177,3.802,0.2273,2.418,B1
ABAB,ABB-106,1755.8004,9.478,-58.791,146.6601,3.718,0.2319,2.425,B1
ABAB,ABB-106,1755.9528,9.39,-60.025,154.115,3.58,0.2365,2.433,B1
ABAB,ABB-106,1756.1052,9.293,-61.26,161.57,3.448,0.2396,2.438,B1
ABAB,ABB-106,1756.2576,9.196,-62.494,169.024,3.32,0.2318,2.428,B1
ABAB,ABB-106,1756.41,9.099,-63.728,179.002,3.196,0.2337,2.433,B1
ABAB,ABB-106,1756.5624,9.009,-66.006,189.2779,3.078,0.2342,2.441,B1
ABAB,ABB-106,1756.7148,8.919,-68.283,195.9199,2.888,0.2347,2.438,B1
ABAB,ABB-106,1756.8672,8.829,-70.56,195.225,2.71,0.2286,2.434,B1
ABAB,ABB-106,1757.0196,8.784,-73.243,194.5299,2.543,0.2224,2.429,B1
ABAB,ABB-106,1757.172,8.74,-75.925,185.946,2.386,0.2247,2.43,B1
ABAB,ABB-106,1757.3244,8.696,-78.608,177.3616,2.221,0.2271,2.416,B1
ABAB,ABB-106,1757.4768,8.593,-82.305,146.2104,2.067,0.2376,2.406,B1
ABAB,ABB-106,1757.6292,8.491,-86.002,137.7091,1.924,0.2398,2.396,B1
ABAB,ABB-106,1757.7816,8.45,-89.884,133.171,1.77,0.242,2.347,B1
ABAB,ABB-106,1757.934,8.453,-93.766,128.633,1.628,0.2449,2.343,C
ABAB,ABB-106,1758.0864,8.457,-98.633,124.059,1.498,0.2507,2.339,C
ABAB,ABB-106,1758.2388,8.429,-103.5,119.4855,1.394,0.2603,2.334,C
ABAB,ABB-106,1758.3912,8.4,-107.205,84.0074,1.298,0.2642,2.329,C
ABAB,ABB-106,1758.5436,8.372,-110.911,72.545,1.208,0.2681,2.315,C
ABAB,ABB-106,1758.696,8.342,-113.659,61.0831,1.124,0.2666,2.3,C
ABAB,ABB-106,1758.8484,8.311,-116.407,56.744,1.076,0.2651,2.225,C
ABAB,ABB-106,1759.0008,8.305,-119.155,52.405,1.03,0.2558,2.172,C
ABAB,ABB-106,1759.1532,8.299,-121.402,50.529,0.986,0.2496,2.162,C
ABAB,ABB-106,1759.3056,8.294,-122.825,48.654,0.943,0.2515,2.164,C
ABAB,ABB-106,1759.458,8.287,-124.248,46.778,0.937,0.2535,2.167,C
ABAB,ABB-106,1759.6104,8.28,-125.671,46.189,0.93,0.2555,2.174,C
ABAB,ABB-106,1759.7628,8.273,-125.984,45.6,0.923,0.2554,2.17,C
