STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-102,1689.354,8.253,-135.0721,26.941,0.853,0.2504,2.202,B
ABAB,ABB-102,1689.5064,8.245,-135.072,26.941,0.853,0.2386,2.194,B
ABAB,ABB-102,1689.6588,8.245,-136.654,25.753,0.853,0.2334,2.185,B
ABAB,ABB-102,1689.8112,8.245,-137.761,27.536,0.853,0.2282,2.177,B
ABAB,ABB-102,1689.9636,8.245,-138.869,29.319,0.853,0.2187,2.173,B
ABAB,ABB-102,1690.116,8.245,-138.553,31.696,0.853,0.2197,2.176,B
ABAB,ABB-102,1690.2684,8.249,-137.603,30.903,0.853,0.2261,2.178,B
ABAB,ABB-102,1690.4208,8.252,-136.654,32.092,0.853,0.2324,2.182,B
ABAB,ABB-102,1690.5732,8.256,-136.812,33.677,0.853,0.2442,2.177,B
ABAB,ABB-102,1690.7256,8.26,-136.97,35.856,0.853,0.2438,2.204,B
ABAB,ABB-102,1690.878,8.263,-136.0209,38.035,0.847,0.2419,2.214,B
ABAB,ABB-102,1691.0304,8.267,-131.2741,37.639,0.84,0.2386,2.215,B
ABAB,ABB-102,1691.1828,8.275,-131.907,34.073,0.834,0.2197,2.2,B
ABAB,ABB-102,1691.3352,8.283,-132.54,32.29,0.828,0.215,2.202,B
ABAB,ABB-102,1691.4876,8.291,-134.439,30.507,0.821,0.2225,2.205,B
ABAB,ABB-102,1691.64,8.299,-135.704,28.526,0.815,0.2296,2.178,B
ABAB,ABB-102,1691.7924,8.306,-137.128,27.139,0.809,0.231,2.193,B
ABAB,ABB-102,1691.9448,8.315,-138.553,25.753,0.803,0.2324,2.183,B
ABAB,ABB-102,1692.0972,8.324,-139.185,24.96,0.796,0.2343,2.184,B
ABAB,ABB-102,1692.2496,8.333,-139.818,24.1681,0.79,0.2362,2.18,B
ABAB,ABB-102,1692.402,8.342,-140.135,27.3379,0.782,0.2376,2.18,B
ABAB,ABB-102,1692.5544,8.351,-140.451,25.753,0.774,0.2391,2.173,B
ABAB,ABB-102,1692.7068,8.364,-140.135,25.357,0.766,0.2362,2.165,B
ABAB,ABB-102,1692.8592,8.378,-139.818,24.96,0.758,0.2361,2.183,B
ABAB,ABB-102,1693.0116,8.391,-139.185,25.753,0.758,0.2359,2.2,B
ABAB,ABB-102,1693.164,8.405,-138.553,26.545,0.758,0.2358,2.196,B
ABAB,ABB-102,1693.3164,8.418,-137.92,27.338,0.758,0.2372,2.19,B
ABAB,ABB-102,1693.4688,8.44,-136.97,28.526,0.758,0.2362,2.187,B
ABAB,ABB-102,1693.6212,8.461,-136.021,29.715,0.758,0.2353,2.185,B
ABAB,ABB-102,1693.7736,8.483,-135.388,33.281,0.758,0.2395,2.171,B
ABAB,ABB-102,1693.926,8.504,-134.755,36.846,0.837,0.2413,2.152,B
ABAB,ABB-102,1694.0784,8.555,-133.806,39.62,0.916,0.243,2.123,B
ABAB,ABB-102,1694.2308,8.606,-133.4889,42.3931,1.027,0.2447,2.141,B
ABAB,ABB-102,1694.3832,8.658,-129.375,48.7321,1.137,0.2495,2.16,B
ABAB,ABB-102,1694.5356,8.709,-123.6789,65.3722,1.327,0.2594,2.176,B
ABAB,ABB-102,1694.688,8.768,-114.1847,97.4637,1.422,0.2705,2.193,B
ABAB,ABB-102,1694.8404,8.827,-86.0212,108.5582,1.58,0.2816,2.241,B
ABAB,ABB-102,1694.9928,8.886,-70.515,130.7447,1.738,0.2962,2.303,B
ABAB,ABB-102,1695.1452,9.006,-52.7932,132.33,1.896,0.2986,2.312,B
ABAB,ABB-102,1695.2976,9.259,-48.363,133.122,2.085,0.3179,2.3,B
ABAB,ABB-102,1695.45,9.721,-45.198,133.518,2.117,0.3265,2.318,B
ABAB,ABB-102,1695.6024,10.187,-43.299,134.311,2.054,0.3482,2.225,B
ABAB,ABB-102,1695.7548,10.674,-42.508,131.933,2.022,0.3539,2.3,B
ABAB,ABB-102,1695.9072,11.422,-41.717,132.33,2.006,0.3647,2.375,B
ABAB,ABB-102,1696.0596,12.274,-40.926,131.339,1.991,0.3728,2.264,B
ABAB,ABB-102,1696.212,12.629,-40.135,130.3489,2.006,0.3772,2.153,B
ABAB,ABB-102,1696.3644,12.557,-39.502,122.8211,2.022,0.3817,2.134,B
ABAB,ABB-102,1696.5168,12.212,-38.869,120.4441,2.133,0.3496,2.134,B
ABAB,ABB-102,1696.6692,10.472,-38.078,122.4251,2.243,0.3095,2.295,B
ABAB,ABB-102,1696.8216,9.616,-37.287,127.971,2.322,0.2981,2.397,B
ABAB,ABB-102,1696.974,9.348,-35.863,130.349,2.401,0.291,2.493,B
ABAB,ABB-102,1697.1264,9.08,-34.439,131.933,2.496,0.2858,2.523,B
ABAB,ABB-102,1697.2788,9.036,-34.122,133.716,2.591,0.2882,2.539,B
ABAB,ABB-102,1697.4312,8.992,-33.964,135.499,2.601,0.3019,2.511,B
ABAB,ABB-102,1697.5836,8.948,-33.806,136.688,2.612,0.3161,2.48,B
ABAB,ABB-102,1697.736,8.93,-33.331,137.876,2.622,0.3265,2.45,B
ABAB,ABB-102,1697.8884,8.911,-32.856,138.669,2.707,0.3368,2.431,B
ABAB,ABB-102,1698.0408,8.885,-32.856,136.688,2.791,0.342,2.401,B
ABAB,ABB-102,1698.1932,8.859,-32.856,134.113,2.875,0.3425,2.359,B
ABAB,ABB-102,1698.3456,8.832,-33.489,131.5369,3.191,0.3553,2.342,B
ABAB,ABB-102,1698.498,8.788,-35.072,123.2168,3.476,0.3945,2.296,B
ABAB,ABB-102,1698.6504,8.743,-36.3371,100.6341,3.934,0.4191,2.198,B
ABAB,ABB-102,1698.8028,8.699,-43.2991,86.7669,4.392,0.4512,2.099,B
ABAB,ABB-102,1698.9552,8.658,-55.008,66.957,5.118,0.4568,2.054,B
ABAB,ABB-102,1699.1076,8.618,-68.6159,48.3362,5.624,0.4053,2.026,B1
ABAB,ABB-102,1699.26,8.784,-71.78,43.9781,6.193,0.2761,2.098,B1
ABAB,ABB-102,1699.4124,8.875,-74.3119,45.563,6.256,0.1469,2.473,B1
ABAB,ABB-102,1699.5648,8.965,-68.299,47.94,6.256,0.0964,2.513,B1
ABAB,ABB-102,1699.7172,8.906,-62.2871,50.317,6.13,0.0926,2.54,B1
ABAB,ABB-102,1699.8696,8.847,-60.704,52.1,5.94,0.0983,2.527,B1
ABAB,ABB-102,1700.022,8.862,-59.1221,53.883,5.735,0.1105,2.515,B1
ABAB,ABB-102,1700.1744,8.877,-66.401,54.477,5.529,0.12,2.482,B1
ABAB,ABB-102,1700.3268,8.892,-70.198,55.0711,5.324,0.128,2.453,B1
ABAB,ABB-102,1700.4792,8.951,-72.413,60.6181,5.118,0.132,2.456,B1
ABAB,ABB-102,1700.6316,9.01,-71.1469,71.91,4.866,0.1361,2.456,B1
ABAB,ABB-102,1700.784,9.068,-63.553,83.201,4.613,0.1488,2.456,B1
ABAB,ABB-102,1700.9364,9.115,-59.4389,92.908,4.265,0.1767,2.49,B1
ABAB,ABB-102,1701.0888,9.161,-47.0971,102.615,3.697,0.2031,2.516,B1
ABAB,ABB-102,1701.2412,9.208,-45.04,112.52,3.191,0.2277,2.512,B1
ABAB,ABB-102,1701.3936,9.227,-42.983,119.6509,2.938,0.248,2.504,B1
ABAB,ABB-102,1701.546,9.247,-41.559,121.236,2.686,0.2627,2.497,B1
ABAB,ABB-102,1701.6984,9.267,-40.135,122.821,2.538,0.2721,2.493,B1
ABAB,ABB-102,1701.8508,9.338,-38.869,125.198,2.391,0.2839,2.49,B1
ABAB,ABB-102,1702.0032,9.409,-39.185,127.1789,2.243,0.3236,2.48,B1
ABAB,ABB-102,1702.1556,9.48,-39.502,125.198,2.022,0.3425,2.475,B1
ABAB,ABB-102,1702.308,9.613,-42.666,122.8211,1.991,0.3699,2.368,B1
ABAB,ABB-102,1702.4604,9.817,-44.565,124.4059,1.959,0.377,2.327,B1
ABAB,ABB-102,1702.6128,10.048,-45.198,122.029,1.927,0.3841,2.263,B1
ABAB,ABB-102,1702.7652,10.272,-45.831,119.651,1.917,0.3867,2.242,B1
ABAB,ABB-102,1702.9176,10.421,-46.147,120.444,1.906,0.3893,2.185,B1
ABAB,ABB-102,1703.07,10.912,-46.464,123.6129,1.896,0.3992,2.149,B1
ABAB,ABB-102,1703.2224,11.403,-46.147,122.821,1.927,0.3964,2.115,B1
ABAB,ABB-102,1703.3748,11.657,-45.198,122.029,1.959,0.3874,2.15,B1
ABAB,ABB-102,1703.5272,11.504,-43.616,121.236,1.991,0.386,2.179,B1
ABAB,ABB-102,1703.6796,11.23,-42.983,122.425,2.07,0.3891,2.188,B1
ABAB,ABB-102,1703.832,10.955,-42.35,122.227,2.148,0.3921,2.152,B1
ABAB,ABB-102,1703.9844,10.735,-41.875,122.029,2.254,0.4011,2.169,B1
ABAB,ABB-102,1704.1368,10.515,-41.401,120.444,2.359,0.4077,2.209,B1
ABAB,ABB-102,1704.2892,10.467,-40.135,118.859,2.464,0.3973,2.246,B1
ABAB,ABB-102,1704.4416,10.418,-38.974,118.199,2.812,0.386,2.323,B1
ABAB,ABB-102,1704.594,10.37,-37.814,117.538,3.096,0.3531,2.4,B1
ABAB,ABB-102,1704.7464,10.121,-36.654,116.8779,3.728,0.3203,2.478,B1
ABAB,ABB-102,1704.8988,9.79,-34.439,110.143,4.013,0.3104,2.459,B1
ABAB,ABB-102,1705.0512,9.659,-34.28,103.803,4.771,0.2981,2.478,B1
ABAB,ABB-102,1705.2036,9.57,-34.122,96.672,5.466,0.2603,2.49,B1
ABAB,ABB-102,1705.356,9.47,-34.2,90.333,6.098,0.2433,2.479,B1
ABAB,ABB-102,1705.5084,9.369,-36.0,85.182,6.635,0.2121,2.456,B1
ABAB,ABB-102,1705.6608,9.384,-37.8,80.0321,6.651,0.1847,2.45,B1
ABAB,ABB-102,1705.8132,9.398,-40.8,82.409,6.667,0.1691,2.468,B1
ABAB,ABB-102,1705.9656,9.426,-43.8,85.182,6.414,0.1583,2.526,B1
ABAB,ABB-102,1706.118,9.453,-44.65,87.758,6.035,0.1469,2.5,B1
ABAB,ABB-102,1706.2704,9.481,-45.5,90.3331,5.798,0.145,2.497,B1
ABAB,ABB-102,1706.4228,9.509,-46.35,102.2189,5.642,0.1649,2.515,B1
ABAB,ABB-102,1706.5752,9.536,-47.2,108.558,5.42,0.1824,2.505,B1
ABAB,ABB-102,1706.7276,9.537,-46.9,115.293,5.135,0.2086,2.505,B1
ABAB,ABB-102,1706.88,9.537,-46.6,120.048,4.437,0.2312,2.502,B1
ABAB,ABB-102,1707.0324,9.538,-46.3,123.217,3.949,0.243,2.506,B1
ABAB,ABB-102,1707.1848,9.538,-44.8,126.387,3.867,0.259,2.505,B1
ABAB,ABB-102,1707.3372,9.537,-44.25,129.952,3.487,0.2675,2.477,B1
ABAB,ABB-102,1707.4896,9.535,-43.7,131.141,3.16,0.2797,2.476,B1
ABAB,ABB-102,1707.642,9.534,-43.15,133.122,2.979,0.2882,2.499,B1
ABAB,ABB-102,1707.7944,9.533,-42.6,133.122,2.567,0.2953,2.514,B1
ABAB,ABB-102,1707.9468,9.533,-42.0,133.9141,2.18,0.3019,2.512,B1
ABAB,ABB-102,1708.0992,9.533,-41.4,142.2339,2.187,0.3221,2.52,B1
ABAB,ABB-102,1708.2516,9.533,-43.1,146.9889,1.88,0.3301,2.534,B1
ABAB,ABB-102,1708.404,9.533,-44.8001,147.583,1.933,0.3527,2.533,B1
ABAB,ABB-102,1708.5564,9.532,-50.9759,148.178,1.854,0.3612,2.513,B1
ABAB,ABB-102,1708.7088,9.532,-51.296,146.989,1.775,0.3669,2.517,B1
ABAB,ABB-102,1708.8612,9.519,-51.615,146.593,1.759,0.3697,2.539,B1
ABAB,ABB-102,1709.0136,9.506,-51.935,149.762,1.743,0.3728,2.558,B1
ABAB,ABB-102,1709.166,9.493,-51.775,152.9319,1.743,0.3758,2.533,B1
ABAB,ABB-102,1709.3184,9.481,-51.615,150.951,1.743,0.3824,2.499,B1
ABAB,ABB-102,1709.4708,9.467,-50.976,150.555,1.775,0.3848,2.539,B1
ABAB,ABB-102,1709.6232,9.454,-50.337,150.158,1.807,0.3904,2.547,B1
ABAB,ABB-102,1709.7756,9.441,-49.858,149.366,1.83,0.3961,2.525,B1
ABAB,ABB-102,1709.928,9.427,-49.379,151.347,1.854,0.4074,2.537,B1
ABAB,ABB-102,1710.0804,9.414,-48.101,152.536,1.878,0.414,2.569,B1
ABAB,ABB-102,1710.2328,9.401,-46.823,152.139,1.902,0.4206,2.504,B1
ABAB,ABB-102,1710.3852,9.388,-45.545,153.328,1.949,0.4126,2.439,B1
ABAB,ABB-102,1710.5376,9.375,-44.267,153.724,1.997,0.3994,2.374,B1
ABAB,ABB-102,1710.69,9.301,-43.308,150.951,2.155,0.3885,2.37,B1
ABAB,ABB-102,1710.8424,9.276,-42.35,146.593,2.345,0.3796,2.366,B1
ABAB,ABB-102,1710.9948,9.25,-42.35,141.442,2.536,0.357,2.465,B1
ABAB,ABB-102,1711.1472,9.225,-43.308,135.8948,2.62,0.3485,2.495,B1
ABAB,ABB-102,1711.2996,9.2,-44.267,118.4631,2.705,0.2642,2.524,B1
ABAB,ABB-102,1711.452,9.191,-45.225,106.1811,2.789,0.2279,2.525,B1
ABAB,ABB-102,1711.6044,9.182,-47.462,100.634,3.074,0.2044,2.518,B1
ABAB,ABB-102,1711.7568,9.174,-47.781,93.5021,3.455,0.2089,2.521,B1
ABAB,ABB-102,1711.9092,9.165,-46.184,96.276,3.724,0.2133,2.509,B1
ABAB,ABB-102,1712.0616,9.13,-45.385,101.0299,3.994,0.2232,2.506,B1
ABAB,ABB-102,1712.214,9.095,-44.586,101.426,4.247,0.21,2.529,B1
ABAB,ABB-102,1712.3664,9.06,-44.586,101.823,4.326,0.1969,2.522,B1
ABAB,ABB-102,1712.5188,9.026,-45.066,104.596,4.406,0.1907,2.526,B1
ABAB,ABB-102,1712.6712,9.001,-45.545,105.586,4.437,0.1846,2.526,B1
ABAB,ABB-102,1712.8236,8.976,-48.101,106.5771,4.469,0.1799,2.518,B1
ABAB,ABB-102,1712.976,8.951,-48.74,111.331,4.437,0.1837,2.513,B1
ABAB,ABB-102,1713.1284,8.926,-49.379,116.878,4.406,0.1874,2.493,B1
ABAB,ABB-102,1713.2808,8.893,-49.379,120.048,4.342,0.1987,2.486,B1
ABAB,ABB-102,1713.4332,8.859,-49.698,120.84,4.152,0.2072,2.472,B1
ABAB,ABB-102,1713.5856,8.826,-49.059,123.217,3.962,0.2166,2.458,B1
ABAB,ABB-102,1713.738,8.793,-48.74,127.9708,3.803,0.2218,2.454,B1
ABAB,ABB-102,1713.8904,8.763,-51.296,122.029,3.645,0.227,2.451,B1
ABAB,ABB-102,1714.0428,8.733,-55.449,115.2929,3.529,0.2355,2.432,B1
ABAB,ABB-102,1714.1952,8.704,-58.3241,99.8421,3.413,0.2284,2.399,B1
ABAB,ABB-102,1714.3476,8.695,-70.146,90.3331,3.296,0.2143,2.385,B1
ABAB,ABB-102,1714.5,8.687,-78.4519,89.54,3.212,0.2204,2.392,B1
ABAB,ABB-102,1714.6524,8.679,-79.411,91.521,3.127,0.227,2.399,B1
ABAB,ABB-102,1714.8048,8.66,-76.855,94.6911,3.043,0.2247,2.395,B1
ABAB,ABB-102,1714.9572,8.642,-76.535,101.624,3.027,0.2251,2.41,B1
ABAB,ABB-102,1715.1096,8.689,-73.66,108.5579,3.011,0.2383,2.448,B1
ABAB,ABB-102,1715.262,8.735,-70.785,110.935,3.032,0.2463,2.482,B1
ABAB,ABB-102,1715.4144,8.781,-65.0341,111.727,3.053,0.2331,2.49,B1
ABAB,ABB-102,1715.5668,8.827,-65.353,111.331,3.074,0.2279,2.483,B1
ABAB,ABB-102,1715.7192,8.823,-65.992,111.3311,3.059,0.2322,2.476,B1
ABAB,ABB-102,1715.8716,8.819,-63.4359,117.2739,3.043,0.2393,2.474,B1
ABAB,ABB-102,1716.024,8.815,-57.3661,115.293,2.937,0.2491,2.48,B1
ABAB,ABB-102,1716.1764,8.749,-57.685,111.727,2.831,0.2534,2.46,B1
ABAB,ABB-102,1716.3288,8.682,-60.241,108.954,2.726,0.2524,2.44,B1
ABAB,ABB-102,1716.4812,8.591,-63.756,108.162,2.662,0.2515,2.425,B1
ABAB,ABB-102,1716.6336,8.5,-65.513,107.3689,2.599,0.2661,2.423,B1
ABAB,ABB-102,1716.786,8.499,-67.27,101.03,2.536,0.2793,2.4,B1
ABAB,ABB-102,1716.9384,8.499,-69.187,95.88,2.472,0.2814,2.373,B1
ABAB,ABB-102,1717.0908,8.498,-72.0621,92.3138,2.409,0.2835,2.333,B1
ABAB,ABB-102,1717.2432,8.499,-80.369,78.0511,2.361,0.2708,2.313,B1
ABAB,ABB-102,1717.3956,8.499,-88.995,67.3531,2.314,0.2506,2.27,C
ABAB,ABB-102,1717.548,8.5,-100.1769,63.3912,2.282,0.2425,2.253,C
ABAB,ABB-102,1717.7004,8.474,-103.6919,70.127,2.25,0.2407,2.283,C
ABAB,ABB-102,1717.8528,8.448,-102.4139,77.655,2.108,0.2402,2.312,C
ABAB,ABB-102,1718.0052,8.42,-95.385,85.5779,1.965,0.2374,2.342,C
ABAB,ABB-102,1718.1576,8.391,-87.717,89.1439,1.791,0.2468,2.371,C
ABAB,ABB-102,1718.31,8.362,-81.0081,83.5969,1.616,0.2637,2.401,C
ABAB,ABB-102,1718.4624,8.355,-83.5641,74.0889,1.469,0.2774,2.344,C
ABAB,ABB-102,1718.6148,8.348,-95.7049,61.0141,1.321,0.2812,2.305,C
ABAB,ABB-102,1718.7672,8.34,-103.0531,51.5059,1.173,0.2647,2.23,C
ABAB,ABB-102,1718.9196,8.333,-119.347,37.2421,1.088,0.2576,2.156,C
ABAB,ABB-102,1719.072,8.352,-132.7649,32.884,1.004,0.2522,2.162,C
ABAB,ABB-102,1719.2244,8.37,-136.599,31.3,0.919,0.2468,2.168,C
ABAB,ABB-102,1719.3768,8.389,-140.114,28.526,0.872,0.2421,2.16,C
ABAB,ABB-102,1719.5292,8.408,-143.309,25.753,0.824,0.2411,2.184,C
ABAB,ABB-102,1719.6816,8.434,-143.628,23.772,0.814,0.2402,2.18,C
ABAB,ABB-102,1719.834,8.46,-143.947,22.979,0.803,0.2404,2.191,C
ABAB,ABB-102,1719.9864,8.486,-143.947,22.979,0.792,0.2407,2.193,C
ABAB,ABB-102,1720.1388,8.512,-143.947,22.979,0.792,0.2407,2.2,C
ABAB,ABB-102,1720.2912,8.538,-144.586,20.998,0.792,0.2407,2.18,C
ABAB,ABB-102,1720.4436,8.563,-145.864,20.8,0.792,0.243,2.174,C
ABAB,ABB-102,1720.596,8.589,-147.462,20.602,0.792,0.2397,2.169,C
ABAB,ABB-102,1720.7484,8.604,-148.101,21.395,0.792,0.2378,2.176,C
ABAB,ABB-102,1720.9008,8.619,-148.261,21.395,0.792,0.2421,2.183,C
ABAB,ABB-102,1721.0532,8.634,-148.42,22.979,0.803,0.2435,2.182,C
ABAB,ABB-102,1721.2056,8.65,-149.059,23.97,0.814,0.2392,2.178,C
ABAB,ABB-102,1721.358,8.665,-149.379,24.96,0.824,0.2341,2.185,C
ABAB,ABB-102,1721.5104,8.651,-149.698,24.96,0.808,0.231,2.182,C
ABAB,ABB-102,1721.6628,8.637,-149.698,23.97,0.792,0.2279,2.187,C
ABAB,ABB-102,1721.8152,8.624,-149.698,22.979,0.777,0.2261,2.219,C
ABAB,ABB-102,1721.9676,8.616,-149.059,22.979,0.761,0.2242,2.227,C
ABAB,ABB-102,1722.12,8.608,-148.42,23.772,0.729,0.2242,2.223,C
ABAB,ABB-102,1722.2724,8.6,-147.781,23.772,0.697,0.2279,2.222,C
ABAB,ABB-102,1722.4248,8.601,-146.503,23.97,0.697,0.2305,2.244,C
ABAB,ABB-102,1722.5772,8.601,-145.225,24.168,0.697,0.2331,2.246,C
ABAB,ABB-102,1722.7296,8.602,-145.225,26.149,0.697,0.2352,2.248,C
ABAB,ABB-102,1722.882,8.619,-145.545,26.941,0.777,0.2374,2.21,C
ABAB,ABB-102,1723.0344,8.635,-145.864,26.545,0.856,0.2331,2.181,C
ABAB,ABB-102,1723.1868,8.656,-146.184,26.149,1.014,0.2312,2.189,C
ABAB,ABB-102,1723.3392,8.677,-146.503,25.753,1.173,0.2435,2.164,C
ABAB,ABB-102,1723.4916,8.697,-145.545,27.536,1.458,0.2642,2.126,C
ABAB,ABB-102,1723.644,8.718,-142.031,29.319,1.759,0.284,2.084,C
ABAB,ABB-102,1723.7964,8.7,-136.919,32.884,2.06,0.3118,1.954,C
ABAB,ABB-102,1723.9488,8.683,-129.89,36.4499,2.599,0.425,1.827,C
ABAB,ABB-102,1724.1012,8.718,-121.583,35.261,3.677,0.5383,1.7,C
ABAB,ABB-102,1724.2536,8.754,-113.596,34.4691,5.388,0.5666,1.7,C
ABAB,ABB-102,1724.406,8.806,-106.567,37.6391,7.417,0.5821,1.699,C
ABAB,ABB-102,1724.5584,8.825,-100.177,48.7319,7.861,0.591,1.699,C
ABAB,ABB-102,1724.7108,8.838,-93.788,54.2791,7.544,0.5873,1.699,C
ABAB,ABB-102,1724.8632,8.925,-87.3981,66.9568,6.846,0.5807,1.699,C
ABAB,ABB-102,1725.0156,8.967,-84.523,67.7499,6.117,0.4874,1.698,C
ABAB,ABB-102,1725.168,8.917,-84.2031,62.203,4.596,0.3942,1.976,C
ABAB,ABB-102,1725.3204,8.867,-87.078,56.6561,3.899,0.3009,2.048,C
ABAB,ABB-102,1725.4728,8.804,-92.5101,55.468,3.423,0.2077,2.263,C
ABAB,ABB-102,1725.6252,8.741,-104.6499,57.448,2.916,0.1987,2.308,C
ABAB,ABB-102,1725.7776,8.677,-111.36,57.448,2.742,0.1964,2.304,C
ABAB,ABB-102,1725.93,8.693,-116.471,56.854,2.567,0.2063,2.3,C
ABAB,ABB-102,1726.0824,8.71,-120.3049,56.26,2.441,0.2053,2.311,C
ABAB,ABB-102,1726.2348,8.726,-119.826,58.241,2.314,0.2133,2.338,C
ABAB,ABB-102,1726.3872,8.742,-119.347,60.222,2.361,0.235,2.348,C
ABAB,ABB-102,1726.5396,8.722,-116.471,62.2029,2.409,0.2449,2.307,C
ABAB,ABB-102,1726.692,8.735,-116.312,59.0331,2.916,0.2567,2.282,C
ABAB,ABB-102,1726.8444,8.748,-116.1519,59.231,3.328,0.2741,2.241,C
ABAB,ABB-102,1726.9968,8.76,-109.1229,59.4291,3.74,0.2915,2.226,C
ABAB,ABB-102,1727.1492,8.773,-95.0661,65.7689,4.025,0.34,2.193,C
ABAB,ABB-102,1727.3016,8.786,-85.162,64.9761,4.311,0.3527,2.327,C
ABAB,ABB-102,1727.454,8.888,-73.34,68.146,4.945,0.2195,2.458,C
ABAB,ABB-102,1727.6064,8.932,-60.8801,72.108,5.166,0.195,2.515,C
ABAB,ABB-102,1727.7588,8.976,-55.13,72.9,5.325,0.1794,2.513,C
ABAB,ABB-102,1727.9112,8.941,-52.574,75.6739,5.357,0.1823,2.544,C
ABAB,ABB-102,1728.0636,8.906,-50.497,74.881,5.388,0.1851,2.559,C
ABAB,ABB-102,1728.216,8.87,-48.42,72.108,5.372,0.1879,2.532,C
ABAB,ABB-102,1728.3684,8.875,-47.142,71.513,5.357,0.1856,2.539,C
ABAB,ABB-102,1728.5208,8.88,-45.864,70.919,5.515,0.1794,2.54,C
ABAB,ABB-102,1728.6732,8.884,-46.184,69.334,5.594,0.1705,2.525,C
ABAB,ABB-102,1728.8256,8.889,-47.462,70.127,5.674,0.1625,2.511,C
ABAB,ABB-102,1728.978,8.907,-48.58,70.127,5.864,0.1601,2.506,C
ABAB,ABB-102,1729.1304,8.926,-49.698,68.542,5.784,0.1575,2.506,C
ABAB,ABB-102,1729.2828,8.928,-51.615,68.542,5.705,0.155,2.52,C
ABAB,ABB-102,1729.4352,8.901,-54.171,68.542,5.547,0.1542,2.533,C
ABAB,ABB-102,1729.5876,8.875,-57.366,69.7309,5.071,0.1535,2.52,D
ABAB,ABB-102,1729.74,8.866,-62.797,66.759,4.501,0.1573,2.466,D
ABAB,ABB-102,1729.8924,8.858,-69.507,63.788,4.057,0.1615,2.442,D
ABAB,ABB-102,1730.0448,8.849,-76.855,62.599,3.233,0.1686,2.417,D
ABAB,ABB-102,1730.1972,8.782,-83.5641,64.58,2.662,0.1865,2.395,D
ABAB,ABB-102,1730.3496,8.692,-94.4269,68.9379,2.425,0.1917,2.348,D
ABAB,ABB-102,1730.502,8.602,-100.816,69.731,2.187,0.21,2.324,D
ABAB,ABB-102,1730.6544,8.571,-107.8451,70.5229,1.743,0.2284,2.309,D
ABAB,ABB-102,1730.8068,8.539,-119.6659,64.5799,1.458,0.2303,2.275,D
ABAB,ABB-102,1730.9592,8.508,-126.376,55.071,1.315,0.2239,2.257,D
ABAB,ABB-102,1731.1116,8.477,-134.043,44.3741,1.173,0.2176,2.231,D
ABAB,ABB-102,1731.264,8.461,-139.155,38.827,1.12,0.2115,2.216,D
ABAB,ABB-102,1731.4164,8.445,-143.947,35.6581,1.067,0.2138,2.218,D
ABAB,ABB-102,1731.5688,8.429,-146.024,36.846,1.014,0.2162,2.218,D
ABAB,ABB-102,1731.7212,8.413,-148.101,36.846,0.951,0.2166,2.202,D
ABAB,ABB-102,1731.8736,8.4,-147.675,36.846,0.887,0.2138,2.195,D
ABAB,ABB-102,1732.026,8.387,-147.249,37.639,0.909,0.2204,2.197,D
ABAB,ABB-102,1732.1784,8.374,-146.823,38.827,0.93,0.2308,2.218,D
ABAB,ABB-102,1732.3308,8.361,-144.267,38.431,0.951,0.2294,2.246,D
ABAB,ABB-102,1732.4832,8.359,-143.947,40.412,0.983,0.2291,2.236,D
ABAB,ABB-102,1732.6356,8.356,-143.149,41.601,0.983,0.2289,2.224,D
ABAB,ABB-102,1732.788,8.353,-142.35,40.412,0.983,0.2312,2.217,D
ABAB,ABB-102,1732.9404,8.35,-142.35,37.639,0.967,0.2336,2.2,D
ABAB,ABB-102,1733.0928,8.354,-143.149,36.846,0.951,0.2298,2.189,D
ABAB,ABB-102,1733.2452,8.358,-143.947,37.242,0.935,0.2237,2.212,D
ABAB,ABB-102,1733.3976,8.362,-143.309,38.431,0.919,0.2223,2.233,D
ABAB,ABB-102,1733.55,8.366,-141.072,39.6199,0.919,0.2251,2.248,D
ABAB,ABB-102,1733.7024,8.37,-140.114,36.846,0.919,0.2322,2.258,D
ABAB,ABB-102,1733.8548,8.374,-140.753,35.856,0.919,0.2362,2.235,D
ABAB,ABB-102,1734.0072,8.375,-142.669,34.865,0.919,0.2402,2.211,D
ABAB,ABB-102,1734.1596,8.375,-144.586,32.488,0.911,0.2454,2.186,D
ABAB,ABB-102,1734.312,8.376,-146.024,31.498,0.903,0.2327,2.198,D
ABAB,ABB-102,1734.4644,8.377,-147.462,30.507,0.895,0.2237,2.2,D
ABAB,ABB-102,1734.6168,8.381,-147.781,29.319,0.887,0.2256,2.204,D
ABAB,ABB-102,1734.7692,8.385,-148.101,30.507,0.88,0.2279,2.206,D
ABAB,ABB-102,1734.9216,8.39,-148.42,31.696,0.872,0.2303,2.198,D
ABAB,ABB-102,1735.074,8.394,-148.74,31.3,0.864,0.2327,2.189,D
ABAB,ABB-102,1735.2264,8.399,-148.9,30.903,0.856,0.2378,2.183,D
ABAB,ABB-102,1735.3788,8.402,-149.059,30.903,0.845,0.2369,2.19,D
ABAB,ABB-102,1735.5312,8.405,-148.74,31.3,0.835,0.2371,2.203,D
ABAB,ABB-102,1735.6836,8.408,-148.42,31.3,0.824,0.2374,2.211,D
ABAB,ABB-102,1735.836,8.411,-147.781,28.526,0.808,0.2345,2.214,D
